1404172800000,13867
1406851200000,4424
1409529600000,3993
1412121600000,2918
1414800000000,2402
1417392000000,2806
1420070400000,3184
1422748800000,3900
1425168000000,3496
1427846400000,4016
1430438400000,5130
1433116800000,3348
1435708800000,4060
1438387200000,3772
1441065600000,3729
1443657600000,4679
1446336000000,5908
1448928000000,5287
1451606400000,5053
1454284800000,5623
1456790400000,5736
1459468800000,5676
1462060800000,5672
1464739200000,6337
1467331200000,5332
1470009600000,6453
1472688000000,5854
1475280000000,7928
1477958400000,7348
1480550400000,6086
1483228800000,4037
1485907200000,2341
1488326400000,4941
1491004800000,4962
1493596800000,5088
1496275200000,4548
1498867200000,5336
1501545600000,5706
1504224000000,5801
1506816000000,5976
1509494400000,6099
1512086400000,6831
1514764800000,6664
1517443200000,6702
1519862400000,6138
1522540800000,5442
1525132800000,4838
1527811200000,5625
1530403200000,5346
1533081600000,5398
1535760000000,5396
1538352000000,5479
1541030400000,5114
1543622400000,4522
1546300800000,4187
1548979200000,4140
1551398400000,3605
1554076800000,3328
1556668800000,3573
1559347200000,4354
1561939200000,3943
1564617600000,3787
1567296000000,3621
1569888000000,4211
1572566400000,3604
1575158400000,3477
1577836800000,3007
1580515200000,3146
1583020800000,5174
1585699200000,5693
1588291200000,5089
1590969600000,3359
1593561600000,2785
1595116800000,2310
1595203200000,2126
1595289600000,2558
1595376000000,2785
1595462400000,2464
1595548800000,2574
1595635200000,2711
1595721600000,2746
1595808000000,2587
1595894400000,2539
1595980800000,2634
1596067200000,2484
1596153600000,2428
1596240000000,2483
1596326400000,2670
1596412800000,2712
1596499200000,2484
1596585600000,2568
1596672000000,2367
1596758400000,2490
1596844800000,2416
1596931200000,2510
1597017600000,2325
1597104000000,2229
1597190400000,2315
1597276800000,2305
1597363200000,2290
1597449600000,2479
1597536000000,2484
1597622400000,2473
1597708800000,2458
1597795200000,2415
1597881600000,2727
1597968000000,2725
1598054400000,2687
1598140800000,2756
1598227200000,2560
1598313600000,2540
1598400000000,2753
1598486400000,2635
1598572800000,2636
1598659200000,2658
1598745600000,2750
1598832000000,2531
1598918400000,2611
1599004800000,2451
1599091200000,2424
1599177600000,2663
1599264000000,2694
1599350400000,2657
1599436800000,2439
1599523200000,2488
1599609600000,2517
1599696000000,2431
1599782400000,2415
1599868800000,2699
1599955200000,2746
1600041600000,2402
1600128000000,2395
1600214400000,2477
1600221700000,1285
1600225279000,1230
1600228893000,1130
1600232471000,1121
1600236092000,1091
1600239676000,1069
1600243279000,933
1600246884000,688
1600250500000,802
1600254087000,1130
1600257824000,1867
1600261263000,2159
1600264847000,2283
1600268481000,2317
1600272120000,2397
1600275667000,2412
1600279317000,2477
1600282889000,2419
1600286540000,2177
1600290134000,1831
1600293690000,1587
1600297321000,1394
1600300891000,1310
1600304514000,1323
1600308060000,1300
1600311653000,1208
1600315262000,1133
1600318892000,1099
1600322491000,1029
1600326070000,1072
1600329686000,1152
1600333269000,1257
1600336857000,1325
1600340482000,1574
1600344071000,1711
1600347685000,1974
1600351266000,1995
1600354879000,2238
1600358512000,2378
1600362150000,2387
1600365652000,2516
1600369260000,2433
1600372895000,2177
1600376460000,1966
1600380058000,1644
1600383719000,1414
1600387295000,1337
1600390856000,1265
1600394527000,1247
1600398051000,1209
1600401663000,1054
1600405250000,1053
1600408848000,1058
1600412452000,1087
1600416063000,1153
1600419658000,1323
1600423295000,1553
1600426866000,1783
1600430495000,2074
1600434090000,2300
1600437716000,2467
1600441250000,2598
1600444849000,2631
1600448507000,2570
1600452131000,2621
1600455653000,2669
1600459271000,2499
1600462890000,2308
1600466531000,1943
1600470063000,1723
1600473653000,1532
1600477266000,1491
1600480921000,1455
1600484495000,1453
1600488110000,1369
1600491669000,1351
1600495246000,1418
1600498889000,1491
1600502449000,1599
1600506095000,1861
1600509718000,2031
1600513287000,2249
1600516919000,2455
1600520466000,2609
1600524079000,2758
1600527669000,2733
1600531294000,2784
1600534891000,2810
1600538456000,2808
1600542122000,2786
1600545670000,2694
1600549333000,2448
1600552892000,2221
1600556529000,1866
1600560096000,1638
1600563691000,1646
1600567321000,1573
1600570921000,1615
1600574473000,1561
1600578126000,1499
1600581684000,1504
1600585291000,1584
1600588868000,1783
1600592464000,1989
1600596111000,2203
1600599695000,2310
1600603279000,2550
1600606866000,2749
1600610528000,2964
