1598227200000,3643
1598313600000,3590
1598400000000,3378
1598486400000,3392
1598572800000,3471
1598659200000,3223
1598745600000,3103
1598832000000,3932
1598918400000,3351
1599004800000,3261
1599091200000,3055
1599177600000,2853
1599264000000,3137
1599350400000,2702
1599436800000,2945
1599523200000,2874
1599609600000,2753
1599696000000,2706
1599782400000,2541
1599868800000,2462
1599955200000,2356
1600041600000,2452
1600128000000,2362
1600214400000,2820
1600221701000,1442
1600225279000,1439
1600228894000,1401
1600232472000,1366
1600236096000,1319
1600239682000,1564
1600243281000,1834
1600246885000,1869
1600250491000,1890
1600254072000,2057
1600257715000,2265
1600261254000,2440
1600264844000,2684
1600268476000,2666
1600272115000,2820
1600275663000,2685
1600279313000,2513
1600282885000,2397
1600286535000,2257
1600290130000,2018
1600293686000,1871
1600297317000,1763
1600300887000,1760
1600304509000,1744
1600308056000,1679
1600311648000,1660
1600315256000,1648
1600318888000,1531
1600322490000,1533
1600326071000,1500
1600329684000,1491
1600333264000,1527
1600336850000,1564
1600340470000,1687
1600344065000,1906
1600347681000,2104
1600351264000,2247
1600354874000,2416
1600358510000,2722
1600362146000,2497
1600365647000,2343
1600369258000,2221
1600372893000,2060
1600376458000,1961
1600380055000,1817
1600383716000,1719
1600387292000,1639
1600390854000,1683
1600394524000,1600
1600398049000,1585
1600401661000,1508
1600405251000,1458
1600408852000,1449
1600412456000,1428
1600416066000,1660
1600419658000,1598
1600423290000,1681
1600426859000,1845
1600430492000,2065
1600434091000,2287
1600437716000,2342
1600441253000,2453
1600444851000,2764
1600448505000,2651
1600452129000,2454
1600455652000,2346
1600459269000,2222
1600462888000,2089
1600466530000,1952
1600470061000,1814
1600473651000,1798
1600477264000,1762
1600480919000,1846
1600484493000,1788
1600488110000,1816
1600491669000,1730
1600495250000,1697
1600498894000,1908
1600502453000,2015
1600506100000,2031
1600509716000,2060
1600513284000,2168
1600516921000,2291
1600520469000,2397
1600524083000,2468
1600527675000,2461
1600531301000,2777
1600534891000,2643
1600538457000,2585
1600542123000,2462
1600545670000,2271
1600549333000,2103
1600552892000,1984
1600556530000,1852
1600560097000,1858
1600563691000,1809
1600567258000,1805
1600570922000,1843
1600574474000,1809
1600578127000,1806
1600581687000,1846
1600585295000,1837
1600588876000,1874
1600592471000,1934
1600596116000,1964
1600599701000,2028
1600603286000,2146
1600606875000,2314
1600610535000,2458
1600614076000,2536
1600617670000,2652
1600621258000,2447
1600624878000,2315
1600628466000,2204
1600632098000,2019
1600635734000,2043
1600639322000,2015
1600642883000,2009
1600646494000,1905
1600650155000,1805
1600653674000,1777
1600657325000,1732
1600660911000,1772
1600664502000,1752
1600668093000,1564
1600671694000,1524
1600675264000,1583
1600678872000,1675
1600682490000,1756
1600686094000,1819
1600689657000,2034
1600693339000,2312
1600696974000,2506
1600700473000,2559
1600704059000,2745
1600707703000,2603
1600711262000,2504
1600714861000,2387
1600718513000,2154
1600722129000,1977
1600725692000,1927
1600729296000,1922
1600732866000,1790
1600736496000,1669
1600740066000,1627
1600743653000,1643
1600747256000,1652
1600750871000,1527
1600754459000,1416
1600758066000,1425
1600761699000,1569
1600765274000,1627
1600768890000,1693
1600772463000,1798
1600776091000,1943
1600779715000,2132
1600783294000,2392
1600786901000,2456
1600790454000,2689
1600794093000,2509
1600797687000,2482
1600801324000,2315
1600804921000,2082
1600808520000,1964
1600812068000,1884
1600815682000,0
1600819303000,1725
1600822865000,1677
1600826480000,1627
1600830068000,1613
1600833649000,1590
1600837261000,1532
1600840892000,1445
1600844458000,1387
1600848090000,1393
1600851689000,1495
1600855271000,1511
1600858853000,1621
1600862467000,1820
1600866077000,2039
1600869711000,2279
1600873328000,2454
1600876888000,2538
1600880474000,2455
1600884072000,2323
1600887715000,2223
1600891309000,2024
1600894861000,1829
1600898491000,1752
1600902049000,1699
1600905735000,1605
1600909293000,1569
1600912849000,790
1600916455000,398
1600920065000,341
1600923727000,308
1600927289000,293
1600930877000,564
1600934474000,1573
1600938060000,1742
1600941684000,1776
1600945294000,1951
1600948863000,2203
1600952521000,2421
1600956072000,2680
1600959687000,2706
1600963265000,2896
1600966910000,2754
1600970458000,2602
1600974131000,2455
1600977652000,2280
1600981322000,2122
1600984906000,2099
1600988498000,1966
1600992048000,1832
1600995710000,1759
1600999269000,1657
1601002848000,1639
1601006449000,1633
1601010059000,1554
1601013672000,1507
1601017280000,1638
1601020880000,1717
1601024491000,1760
1601028067000,1857
1601031693000,1901
1601035308000,2108
1601038927000,2328
1601042576000,2501
1601046054000,2709
1601049678000,2911
1601053303000,2741
1601056871000,2588
1601060455000,2508
1601064052000,2344
1601067673000,2228
1601071278000,2115
1601074845000,2014
1601078487000,1927
1601082058000,1857
1601085683000,1837
1601089267000,1804
1601092869000,1815
1601096472000,1756
1601100085000,1676
1601103681000,1698
1601107288000,1762
1601110893000,1850
1601114508000,1877
1601118121000,1949
1601121733000,2085
1601125297000,2235
1601128875000,2379
1601132463000,2485
1601136075000,2688
1601139691000,2607
1601143326000,2520
1601146878000,2414
1601150454000,2287
1601154074000,2063
1601157665000,1978
1601161297000,1871
1601164853000,1867
1601168520000,1725
1601172106000,1749
1601175690000,1761
1601179325000,1782
1601182892000,1753
1601186484000,1698
1601190088000,1725
1601193654000,1825
1601197274000,2006
1601200918000,2068
1601204523000,2221
1601208114000,2372
1601211722000,2467
1601215268000,2635
1601218885000,2684
1601222519000,2683
1601226068000,2525
1601229674000,2419
1601233277000,2242
1601236870000,2172
1601240512000,2157
1601244096000,2022
1601247657000,1876
1601251286000,1767
1601254900000,1668
1601258460000,1557
1601262054000,1557
1601265663000,1512
1601269281000,1459
1601272863000,1427
1601276472000,1434
1601280097000,1467
1601283688000,1445
1601287277000,1523
1601290855000,1640
1601294497000,1793
1601298079000,2024
1601301712000,2122
1601305265000,2269
1601308871000,2505
1601312468000,2340
1601316112000,2180
1601319688000,2153
1601323295000,2009
1601326886000,1852
1601330477000,1725
1601334133000,1658
1601337739000,1556
1601341308000,1461
1601344886000,1496
1601348457000,1497
1601352072000,1462
1601355665000,1349
1601359315000,1295
1601362885000,1338
1601366453000,1317
1601370085000,1316
1601373660000,1390
1601377264000,1552
1601380871000,1691
1601384536000,1892
1601388075000,2023
1601391691000,2157
1601395279000,2386
1601398911000,2353
1601402520000,2154
1601406073000,2043
1601409741000,1934
1601413300000,1790
1601416872000,1665
1601420510000,1543
1601424135000,1531
1601427657000,1470
1601431289000,1490
1601434876000,1448
1601438450000,1389
1601442074000,1294
1601445656000,1303
1601449292000,1567
1601452874000,1850
1601456464000,1861
1601460052000,1888
1601463714000,2015
1601467292000,2228
1601470889000,2359
1601474465000,2481
1601478116000,2616
1601481656000,2901
1601485300000,2776
1601488882000,2590
1601492507000,2511
1601496063000,2314
1601499727000,2073
1601503302000,1879
1601506867000,1751
1601510488000,1679
1601514042000,1637
1601517686000,1591
1601521306000,1619
1601524904000,1566
1601528487000,1515
1601532080000,1476
1601535644000,1433
1601539278000,1420
1601542904000,1451
1601546483000,1492
1601550072000,1549
1601553695000,1751
1601557308000,1932
1601560886000,2056
1601564449000,2207
1601568071000,2507
1601571668000,2377
1601575288000,2255
1601578871000,2129
1601582519000,2026
1601586068000,1872
1601589692000,1727
1601593291000,1626
1601596855000,1484
1601600469000,1495
1601604057000,1529
1601607662000,1531
1601611291000,1435
1601614857000,1397
1601618492000,1336
1601622086000,1367
1601625680000,1371
1601629259000,1360
1601632890000,1419
1601636511000,1539
1601640064000,1679
1601643691000,1819
1601647283000,1900
1601650923000,1975
1601654522000,2326
1601658068000,2202
1601661736000,2048
1601665276000,1939
1601668902000,1853
1601672463000,1703
1601676094000,1675
1601679676000,1634
1601683281000,1587
1601686880000,1541
1601690466000,1531
1601694085000,1522
1601697693000,1485
1601701274000,1403
1601704889000,1389
1601708497000,1378
1601712063000,1398
1601715674000,1488
1601719264000,1540
1601722925000,1617
1601726543000,1736
1601730156000,1823
1601733745000,1880
1601737434000,1932
1601740971000,2162
1601744535000,2112
1601748064000,1987
1601751685000,1898
1601755331000,1784
1601758954000,1677
1601762465000,1595
1601766103000,1481
1601769723000,1382
1601773316000,1367
1601776875000,1375
1601780474000,1379
1601784078000,1350
1601787677000,1377
1601791293000,1329
1601794885000,1431
1601798491000,1474
1601802074000,1432
1601805671000,1509
1601809328000,1610
1601813029000,1729
1601816630000,1842
1601820170000,1909
1601823772000,1950
1601827374000,1993
1601830994000,1874
1601834627000,1801
1601838223000,1670
1601841761000,1551
1601845437000,1578
1601849024000,1569
1601852629000,1433
1601856193000,1373
1601859798000,1344
1601863397000,1326
1601867011000,1236
1601870597000,1254
1601874180000,1163
1601877797000,1156
1601881386000,1312
1601884984000,1481
1601888569000,1559
1601892073000,1655
1601895664000,1732
1601899299000,1958
1601902889000,2104
1601906495000,2260
1601910108000,2353
1601913719000,2513
1601917317000,2421
1601920898000,2285
1601924519000,2125
1601928060000,2002
1601931724000,1885
1601935273000,1748
1601938886000,1693
1601942453000,1574
1601946069000,1529
1601949692000,1536
1601953267000,1495
1601956852000,1415
1601960492000,1321
1601964055000,1259
1601967658000,1242
1601971290000,1247
1601974868000,1311
1601978489000,1334
1601982055000,1459
1601985690000,1702
1601989268000,1866
1601992912000,2048
1601996454000,2132
1602000092000,2274
1602003715000,2148
1602007292000,2072
1602010866000,1900
1602014509000,1773
1602018074000,1672
1602021715000,1530
1602025289000,1394
1602028925000,1285
1602032491000,1408
1602036082000,1381
1602039674000,1299
1602043255000,1262
1602046899000,1185
1602050486000,1165
1602054098000,1186
1602057674000,1296
1602061269000,1358
1602064896000,1373
1602068484000,1509
1602072071000,1661
1602075719000,1882
1602079295000,1940
1602082914000,2028
1602086523000,2220
1602090059000,2100
1602093667000,1969
1602097274000,1890
1602100931000,1786
1602104457000,1591
1602108057000,1516
1602111685000,1433
1602115298000,1395
1602118886000,1372
1602122475000,1345
1602126095000,1371
1602129660000,1357
1602133261000,1218
1602136868000,1226
1602140479000,1216
1602144080000,1189
1602147686000,1186
1602151308000,1284
1602154919000,1366
1602158501000,1577
1602162105000,1737
1602165728000,1837
1602169275000,1913
1602172929000,2155
1602176492000,2102
1602180109000,1954
1602183724000,1865
1602187332000,1730
1602190861000,1604
1602194454000,1535
1602198097000,1429
1602201711000,1418
1602205260000,1448
1602208880000,1393
1602212461000,1411
1602216092000,1339
1602219730000,1245
1602223284000,1251
1602226860000,1275
1602230497000,1305
1602234101000,1288
1602237682000,1317
1602241286000,1412
