1598745600000,24545
1598832000000,19439
1598918400000,16839
1599004800000,15538
1599091200000,14198
1599177600000,13285
1599264000000,16121
1599350400000,16432
1599436800000,15256
1599523200000,10746
1599609600000,9807
1599696000000,9033
1599782400000,8615
1599868800000,10524
1599955200000,10451
1600041600000,7224
1600128000000,6271
1600214400000,5897
1600221675000,4376
1600225255000,4184
1600228871000,3727
1600232448000,3287
1600236070000,2966
1600239654000,2851
1600243252000,2721
1600246855000,2806
1600250467000,2882
1600254048000,3010
1600257696000,3208
1600261234000,3427
1600264829000,3775
1600268464000,4172
1600272102000,4682
1600275649000,5037
1600279298000,5522
1600282869000,5897
1600286512000,5748
1600290113000,5215
1600293668000,4562
1600297300000,4013
1600300869000,3942
1600304491000,3951
1600308035000,3946
1600311631000,3771
1600315233000,3464
1600318871000,2939
1600322471000,2762
1600326049000,2616
1600329662000,2599
1600333243000,2663
1600336828000,2767
1600340448000,2844
1600344043000,2968
1600347660000,3197
1600351246000,3510
1600354859000,3884
1600358497000,4344
1600362134000,4661
1600365635000,5036
1600369243000,5237
1600372878000,5241
1600376442000,4847
1600380040000,4306
1600383701000,3910
1600387277000,3783
1600390838000,3741
1600394508000,3780
1600398033000,3638
1600401646000,3189
1600405231000,2791
1600408831000,2485
1600412434000,2463
1600416042000,2455
1600419633000,2516
1600423265000,2662
1600426835000,2725
1600430471000,2945
1600434073000,3189
1600437701000,3477
1600441239000,3877
1600444836000,4161
1600448494000,4492
1600452117000,4788
1600455638000,5132
1600459253000,5160
1600462872000,4998
1600466513000,4590
1600470045000,4191
1600473635000,3848
1600477248000,3766
1600480903000,3725
1600484476000,3756
1600488094000,3579
1600491653000,3431
1600495230000,3252
1600498873000,3314
1600502431000,3421
1600506076000,3583
1600509694000,3727
1600513251000,3901
1600516903000,4372
1600520450000,4682
1600524063000,5010
1600527653000,5303
1600531277000,5601
1600534873000,5781
1600538438000,5965
1600542097000,6196
1600545650000,6244
1600549311000,6047
1600552872000,5573
1600556439000,4988
1600560076000,4515
1600563670000,4220
1600567301000,4062
1600570903000,4003
1600574454000,3875
1600578106000,3611
1600581665000,3442
1600585271000,3532
1600588848000,3748
1600592441000,4002
1600596088000,4124
1600599672000,4289
1600603260000,4626
1600606850000,4940
1600610512000,5314
1600614053000,5766
1600617646000,6007
1600621236000,6155
1600624855000,6252
1600628442000,6491
1600632072000,6295
1600635709000,5662
1600639296000,4958
1600642856000,4287
1600646467000,3986
1600650123000,3697
1600653646000,3628
1600657297000,3285
1600660885000,2859
1600664472000,2522
1600668062000,2229
1600671662000,2061
1600675232000,2023
1600678843000,2065
1600682465000,2195
1600686072000,2330
1600689633000,2400
1600693319000,2585
1600696962000,2932
1600700463000,3189
1600704052000,3460
1600707695000,3925
1600711251000,4277
1600714847000,4668
1600718497000,4564
1600722114000,4149
1600725675000,3526
1600729280000,3139
1600732850000,3080
1600736479000,3195
1600740049000,3110
1600743637000,2871
1600747239000,2598
1600750853000,2240
1600754441000,2043
1600758045000,1940
1600761676000,1903
1600765252000,2028
1600768873000,2069
1600772449000,2157
1600776074000,2223
1600779701000,2455
1600783281000,2767
1600786893000,3029
1600790447000,3298
1600794086000,3609
1600797677000,3987
1600801312000,4316
1600804905000,4272
1600808502000,3754
1600812054000,3216
1600815668000,0
1600819288000,2793
1600822851000,2820
1600826466000,2770
1600830055000,2651
1600833635000,2240
1600837243000,1984
1600840876000,1844
1600844439000,1760
1600848068000,1726
1600851669000,1810
1600855253000,1922
1600858837000,1999
1600862451000,2106
1600866062000,2286
1600869702000,2567
1600873324000,2858
1600876883000,3204
1600880466000,3500
1600884063000,3790
1600887626000,4091
1600891296000,4020
1600894848000,3651
1600898478000,3114
1600902036000,2799
1600905721000,2592
1600909279000,2618
1600912835000,2599
1600916441000,2557
1600920051000,2303
1600923712000,2029
1600927273000,1817
1600930860000,1719
1600934455000,1767
1600938039000,1809
1600941667000,1869
1600945278000,1915
1600948855000,2024
1600952515000,2207
1600956071000,2446
1600959688000,2765
1600963264000,2980
1600966909000,3294
1600970454000,3559
1600974125000,3755
1600977645000,3672
1600981316000,3365
1600984899000,2968
1600988491000,2622
1600992041000,2566
1600995701000,2604
1600999262000,2545
1601002842000,2412
1601006441000,2116
1601010050000,1918
1601013661000,1751
1601017267000,1670
1601020866000,1712
1601024479000,1733
1601028057000,1855
1601031685000,1956
1601035299000,2073
1601038920000,2293
1601042573000,2578
1601046052000,2867
1601049675000,3022
1601053302000,3218
1601056868000,3460
1601060450000,3772
1601064045000,3863
1601067665000,3749
1601071270000,3423
1601074837000,3087
1601078479000,2858
1601082051000,2770
1601085674000,2754
1601089259000,2676
1601092862000,2557
1601096461000,2352
1601100073000,2273
1601103668000,2356
1601107273000,2485
1601110878000,2571
1601114493000,2767
1601118109000,2915
1601121719000,3163
1601125282000,3530
1601128860000,3842
1601132446000,4106
1601136058000,4310
1601139676000,4330
1601143310000,4480
1601146863000,4671
1601150437000,4717
1601154057000,4509
1601157647000,4092
1601161280000,3591
1601164836000,3203
1601168503000,2970
1601172078000,2807
1601175672000,2720
1601179308000,2609
1601182874000,2492
1601186466000,2378
1601190069000,2383
1601193633000,2608
1601197249000,2865
1601200899000,3091
1601204504000,3208
1601208102000,3430
1601211711000,3749
1601215254000,4078
1601218870000,4406
1601222504000,4624
1601226051000,4691
1601229656000,4692
1601233259000,4824
1601236852000,4741
1601240494000,4174
1601244078000,3671
1601247639000,3209
1601251268000,2931
1601254881000,2800
1601258442000,2650
1601262036000,2394
1601265644000,2053
1601269261000,1844
1601272843000,1655
1601276450000,1532
1601280074000,1509
1601283667000,1522
1601287259000,1606
1601290838000,1701
1601294482000,1845
1601298065000,2033
1601301707000,2158
1601305262000,2486
1601308867000,2789
1601312464000,3098
1601316105000,3287
1601319677000,3451
1601323284000,3461
1601326875000,3172
1601330466000,2730
1601334122000,2467
1601337728000,2287
1601341297000,2319
1601344874000,2278
1601348445000,2104
1601352060000,1920
1601355651000,1690
1601359301000,1510
1601362870000,1377
1601366436000,1375
1601370066000,1454
1601373643000,1538
1601377250000,1607
1601380856000,1696
1601384523000,1796
1601388069000,2009
1601391691000,2297
1601395277000,2563
1601398908000,2781
1601402514000,3035
1601406064000,3211
1601409729000,3201
1601413288000,2850
1601416860000,2465
1601420499000,2136
1601424123000,2087
1601427644000,1995
1601431276000,1943
1601434865000,1875
1601438439000,1736
1601442064000,1577
1601445643000,1443
1601449278000,1340
1601452859000,1313
1601456450000,1347
1601460044000,1442
1601463710000,1521
1601467290000,1576
1601470893000,1765
1601474472000,1925
1601478126000,2085
1601481665000,2233
1601485309000,2499
1601488887000,2791
1601492508000,2979
1601496063000,2931
1601499726000,2690
1601503301000,2359
1601506867000,2080
1601510487000,1955
1601514042000,1912
1601517685000,1906
1601521306000,1828
1601524904000,1688
1601528485000,1453
1601532076000,1306
1601535640000,1217
1601539272000,1191
1601542898000,1309
1601546475000,1372
1601550065000,1404
1601553689000,1556
1601557305000,1694
1601560886000,1851
1601564453000,2037
1601568075000,2249
1601571673000,2449
1601575290000,2682
1601578868000,2875
1601582514000,2860
1601586063000,2533
1601589687000,2183
1601593286000,1884
1601596850000,1792
1601600464000,1851
1601604051000,1860
1601607657000,1799
1601611286000,1627
1601614851000,1438
1601618484000,1327
1601622076000,1257
1601625669000,1253
1601629249000,1285
1601632880000,1368
1601636504000,1415
1601640057000,1584
1601643687000,1712
1601647282000,1893
1601650924000,2079
1601654520000,2260
1601658070000,2440
1601661733000,2656
1601665270000,2863
1601668893000,2946
1601672453000,2877
1601676084000,2570
1601679666000,2271
1601683268000,2006
1601686870000,1984
1601690456000,1988
1601694074000,1965
1601697682000,1927
1601701262000,1791
1601704876000,1727
1601708481000,1744
1601712046000,1835
1601715653000,2000
1601719247000,2179
1601722912000,2362
1601726526000,2554
1601730051000,2718
1601733728000,2950
1601737330000,3185
1601740861000,3340
1601744518000,3360
1601748047000,3495
1601751666000,3546
1601755302000,3681
1601758925000,3527
1601762445000,3196
1601766083000,2831
1601769703000,2526
1601773296000,2378
1601776855000,2257
1601780454000,2177
1601784055000,2125
1601787659000,1973
1601791270000,1867
1601794858000,1894
1601798457000,2072
1601802044000,2249
1601805641000,2481
1601809282000,2637
1601812921000,2845
1601816523000,2975
1601820063000,3274
1601823663000,3466
1601827263000,3620
1601830884000,3644
1601834513000,3759
1601838112000,3778
1601841649000,3699
1601845324000,3362
1601848907000,2972
1601852518000,2545
1601856080000,2301
1601859683000,2204
1601863285000,2107
1601866900000,1971
1601870484000,1680
1601874065000,1450
1601877683000,1255
1601881270000,1230
1601884868000,1217
1601888455000,1257
1601892050000,1327
1601895647000,1361
1601899288000,1446
1601902883000,1558
1601906495000,1733
1601910111000,1911
1601913727000,2176
1601917323000,2388
1601920900000,2613
1601924517000,2817
1601928055000,2787
1601931720000,2529
1601935269000,2209
1601938881000,1901
1601942448000,1826
1601946065000,1762
1601949687000,1774
1601953262000,1696
1601956847000,1512
1601960487000,1284
1601964048000,1177
1601967648000,1148
1601971279000,1121
1601974858000,1149
1601978478000,1216
1601982049000,1291
1601985684000,1375
1601989266000,1480
1601992915000,1679
1601996461000,1858
1602000098000,2043
1602003719000,2173
1602007294000,2332
1602010865000,2538
1602014506000,2453
1602018069000,2174
1602021711000,1883
1602025285000,1648
1602028921000,1501
1602032486000,1545
1602036077000,1536
1602039669000,1424
1602043251000,1256
1602046893000,1045
1602050478000,984
1602054087000,924
1602057662000,940
1602061257000,1004
1602064886000,1112
1602068478000,1141
1602072070000,1189
1602075721000,1308
1602079303000,1446
1602082945000,1620
1602086532000,1829
1602090066000,1943
1602093673000,2122
1602097276000,2326
1602100930000,2348
1602104455000,2118
1602108055000,1800
1602111683000,1625
1602115295000,1592
1602118884000,1544
1602122473000,1469
1602126092000,1432
1602129658000,1254
1602133257000,1097
1602136861000,990
1602140469000,951
1602144067000,966
1602147673000,1017
1602151298000,1027
1602154914000,1076
1602158468000,1187
1602162106000,1334
1602165734000,1473
1602169371000,1648
1602172935000,1773
1602176512000,1935
1602180117000,2127
1602183724000,2290
1602187331000,2280
1602190860000,2042
1602194453000,1831
1602198096000,1588
1602201710000,1456
1602205259000,1448
1602208878000,1458
1602212459000,1408
1602216091000,1244
1602219727000,1111
1602223278000,1036
1602226851000,1009
1602230485000,1021
1602234088000,1081
1602237674000,1125
1602241281000,1188
1602244940000,1312
1602248573000,1430
1602252201000,1603
1602255819000,1741
1602259331000,1931
1602262926000,2005
1602266482000,2137
1602270141000,2347
1602273714000,2521
1602277279000,2536
1602280928000,2296
1602284527000,1920
1602288121000,1776
1602291660000,1697
1602295272000,1637
1602298872000,1684
1602302458000,1612
1602306083000,1495
1602309663000,1397
1602313251000,1402
1602316875000,1421
1602320484000,1615
1602324126000,1795
1602327726000,1897
1602331280000,2051
1602334931000,2232
1602338476000,2412
1602342061000,2608
1602345664000,2738
1602349289000,2826
1602352859000,2939
1602356521000,3051
1602360094000,3101
1602363686000,3040
1602367245000,2809
1602370893000,2371
1602374520000,2119
1602378046000,1981
1602381726000,1870
1602385252000,1820
1602388870000,1739
1602392469000,1641
1602396088000,1564
1602399647000,1556
1602403290000,1696
1602406862000,1873
1602410482000,2064
1602414063000,2140
1602417675000,2330
1602421272000,2515
1602424897000,2740
1602428448000,2963
1602432093000,3077
1602435692000,3167
1602439309000,3201
1602442903000,3237
1602446452000,3190
1602450093000,2993
1602453685000,2449
1602457318000,2187
