1406851200000,272
1409529600000,206
1412121600000,192
1414800000000,201
1417392000000,190
1420070400000,305
1422748800000,559
1425168000000,359
1427846400000,379
1430438400000,917
1433116800000,784
1435708800000,528
1438387200000,683
1441065600000,945
1443657600000,1033
1446336000000,1065
1448928000000,1537
1451606400000,1461
1454284800000,1603
1456790400000,1545
1459468800000,1604
1462060800000,1683
1464739200000,1555
1467331200000,1889
1470009600000,1707
1472688000000,1612
1475280000000,1880
1477958400000,1658
1480550400000,2080
1483228800000,1970
1485907200000,1948
1488326400000,1793
1491004800000,2738
1493596800000,2273
1496275200000,2317
1498867200000,2108
1501545600000,2745
1504224000000,2481
1506816000000,2968
1509494400000,4332
1512086400000,3424
1514764800000,2851
1517443200000,2942
1519862400000,2766
1522540800000,3397
1525132800000,2598
1527811200000,2717
1530403200000,3549
1533081600000,2956
1535760000000,3098
1538352000000,2964
1541030400000,3125
1543622400000,4010
1546300800000,3414
1548979200000,3240
1551398400000,3296
1554076800000,3198
1556668800000,4082
1559347200000,3136
1561939200000,2895
1564617600000,5124
1567296000000,4388
1569888000000,4002
1572566400000,4265
1575158400000,5780
1577836800000,5372
1580515200000,5069
1583020800000,5320
1585699200000,7880
1588291200000,5228
1590969600000,4672
1593561600000,5038
1595116800000,4587
1595203200000,4477
1595289600000,4496
1595376000000,4571
1595462400000,4608
1595548800000,4607
1595635200000,4633
1595721600000,5038
1595808000000,4833
1595894400000,4783
1595980800000,4717
1596067200000,4715
1596153600000,4611
1596240000000,4841
1596326400000,5194
1596412800000,5144
1596499200000,4996
1596585600000,4781
1596672000000,5414
1596758400000,5373
1596844800000,5137
1596931200000,5662
1597017600000,5250
1597104000000,5086
1597190400000,5028
1597276800000,5073
1597363200000,5352
1597449600000,5312
1597536000000,5582
1597622400000,5378
1597708800000,5055
1597795200000,5075
1597881600000,4909
1597968000000,4985
1598054400000,5165
1598140800000,5605
1598227200000,5116
1598313600000,5134
1598400000000,5230
1598486400000,5153
1598572800000,5153
1598659200000,5592
1598745600000,5740
1598832000000,5309
1598918400000,5279
1599004800000,5001
1599091200000,5122
1599177600000,5184
1599264000000,5622
1599350400000,5690
1599436800000,5733
1599523200000,5052
1599609600000,5064
1599696000000,5005
1599782400000,5055
1599868800000,5600
1599955200000,5535
1600041600000,4865
1600128000000,4850
1600214400000,4852
1600221680000,3242
1600225259000,2972
1600228875000,2440
1600232453000,2249
1600236074000,2051
1600239659000,2022
1600243257000,2069
1600246861000,2207
1600250474000,2340
1600254054000,2567
1600257701000,2979
1600261241000,3281
1600264835000,3767
1600268466000,4200
1600272102000,4524
1600275650000,4797
1600279299000,4852
1600282872000,4804
1600286516000,4331
1600290117000,3852
1600293673000,3664
1600297304000,3586
1600300873000,3625
1600304495000,3509
1600308040000,3287
1600311635000,2879
1600315237000,2531
1600318875000,2211
1600322474000,2132
1600326053000,2064
1600329668000,2057
1600333248000,2158
1600336832000,2378
1600340451000,2588
1600344044000,2940
1600347663000,3287
1600351250000,3643
1600354860000,4084
1600358496000,4572
1600362133000,4806
1600365634000,4971
1600369243000,4765
1600372879000,4284
1600376443000,3878
1600380041000,3608
1600383702000,3561
1600387278000,3474
1600390839000,3496
1600394509000,3290
1600398034000,2936
1600401647000,2557
1600405232000,2352
1600408832000,2130
1600412435000,2071
1600416046000,2146
1600419638000,2245
1600423270000,2479
1600426839000,2739
1600430473000,3082
1600434075000,3586
1600437702000,4077
1600441236000,4336
1600444834000,4825
1600448492000,5070
1600452114000,5105
1600455635000,5116
1600459254000,4989
1600462873000,4565
1600466514000,4058
1600470046000,3784
1600473636000,3726
1600477249000,3711
1600480904000,3627
1600484477000,3555
1600488095000,3148
1600491654000,2883
1600495231000,2703
1600498873000,2893
1600502433000,3158
1600506078000,3468
1600509697000,3740
1600513254000,3942
1600516902000,4195
1600520451000,4404
1600524065000,4638
1600527655000,4901
1600531279000,5192
1600534874000,5380
1600538440000,5495
1600542053000,5531
1600545652000,5292
1600549314000,4799
1600552875000,4427
1600556512000,4039
1600560078000,3936
1600563673000,3856
1600567304000,3711
1600570905000,3508
1600574456000,3339
1600578109000,2925
1600581668000,2805
1600585275000,2925
1600588852000,3202
1600592446000,3551
1600596092000,3741
1600599677000,4001
1600603263000,4185
1600606852000,4373
1600610514000,4647
1600614055000,4859
1600617649000,5281
1600621239000,5465
1600624857000,5470
1600628445000,5344
1600632076000,4887
1600635713000,4309
1600639300000,3954
1600642860000,3901
1600646471000,3759
1600650127000,3576
1600653650000,3261
1600657302000,2907
1600660889000,2552
1600664477000,2283
1600668066000,2092
1600671667000,2078
1600675236000,2094
1600678848000,2225
1600682471000,2323
1600686073000,2398
1600689634000,2728
1600693320000,3128
1600696964000,3474
1600700461000,3934
1600704047000,4351
1600707690000,4669
1600711247000,4746
1600714845000,4599
1600718496000,4268
1600722113000,3846
1600725675000,3651
1600729279000,3568
1600732849000,3517
1600736479000,3476
1600740049000,3294
1600743636000,2840
1600747238000,2511
1600750852000,2198
1600754440000,2081
1600758046000,2014
1600761677000,2067
1600765254000,2200
1600768871000,2299
1600772446000,2421
1600776072000,2678
1600779699000,3146
1600783280000,3492
1600786886000,3977
1600790439000,4428
1600794079000,4793
1600797671000,4943
1600801307000,4777
1600804902000,4414
1600808499000,3877
1600812051000,3636
1600815665000,0
1600819285000,3589
1600822848000,3559
1600826462000,3276
1600830051000,2852
1600833632000,2455
1600837241000,2130
1600840873000,2001
1600844437000,1998
1600848067000,2014
1600851667000,2167
1600855250000,2295
1600858832000,2553
1600862445000,2925
1600866057000,3407
1600869698000,3840
1600873313000,4301
1600876873000,4509
1600880460000,4910
1600884056000,5141
1600887698000,4936
1600891292000,4355
1600894844000,3993
1600898473000,3706
1600902032000,3659
1600905717000,3667
1600909275000,3644
1600912831000,3340
1600916436000,2877
1600920046000,2498
1600923708000,2312
1600927269000,2111
1600930856000,2073
1600934452000,2082
1600938037000,2226
1600941662000,2392
1600945269000,2510
1600948847000,2854
1600952507000,3291
1600956063000,3614
1600959678000,4128
1600963255000,4595
1600966899000,4999
1600970445000,4970
1600974120000,4897
1600977640000,4414
1600981311000,4056
1600984895000,3755
1600988487000,3738
1600992036000,3662
1600995697000,3652
1600999257000,3411
