1448928000000,23459
1451606400000,12681
1454284800000,5502
1456790400000,6259
1459468800000,3009
1462060800000,2632
1464739200000,4454
1467331200000,4420
1470009600000,4198
1472688000000,2816
1475280000000,2378
1477958400000,7412
1480550400000,7112
1483228800000,6718
1485907200000,7615
1488326400000,3963
1491004800000,2883
1493596800000,2090
1496275200000,4195
1498867200000,9891
1501545600000,4239
1504224000000,2640
1506816000000,3007
1509494400000,6275
1512086400000,7121
1514764800000,7011
1517443200000,3608
1519862400000,8086
1522540800000,5081
1525132800000,2710
1527811200000,9473
1530403200000,5658
1533081600000,5721
1535760000000,3093
1538352000000,8318
1541030400000,6368
1543622400000,5620
1546300800000,6371
1548979200000,5116
1551398400000,5532
1554076800000,3152
1556668800000,2104
1559347200000,3963
1561939200000,3615
1564617600000,3437
1567296000000,2130
1569888000000,6333
1572566400000,3954
1575158400000,3605
1577836800000,3088
1580515200000,2932
1583020800000,7534
1585699200000,7349
1588291200000,2363
1590969600000,2064
1593561600000,2346
1595116800000,1664
1595203200000,1506
1595289600000,1484
1595376000000,1472
1595462400000,1436
1595548800000,1429
1595635200000,1758
1595721600000,1967
1595808000000,1834
1595894400000,1988
1595980800000,2140
1596067200000,2256
1596153600000,2346
1596240000000,2833
1596326400000,3302
1596412800000,3184
1596499200000,3169
1596585600000,2986
1596672000000,2922
1596758400000,2932
1596844800000,2724
1596931200000,2559
1597017600000,2239
1597104000000,2131
1597190400000,1957
1597276800000,1861
1597363200000,1856
1597449600000,1936
1597536000000,1964
1597622400000,1691
1597708800000,1627
1597795200000,1613
1597881600000,1548
1597968000000,1583
1598054400000,1695
1598140800000,1602
1598227200000,1468
1598313600000,1413
1598400000000,1422
1598486400000,1412
1598572800000,1391
1598659200000,1534
1598745600000,1541
1598832000000,1288
1598918400000,1256
1599004800000,1216
1599091200000,1169
1599177600000,1325
1599264000000,1486
1599350400000,1468
1599436800000,1270
1599523200000,1159
1599609600000,1203
1599696000000,1201
1599782400000,1317
1599868800000,1527
1599955200000,1522
1600041600000,1145
1600128000000,1119
1600214400000,1075
1600221838000,630
1600225403000,642
1600229020000,644
1600232594000,624
1600236215000,594
1600239802000,636
1600243403000,685
1600247003000,736
1600250647000,806
1600254195000,821
1600257845000,898
1600261389000,1003
1600264967000,1055
1600268533000,1075
1600272240000,1069
1600275792000,1044
1600279442000,1036
1600283021000,1021
1600286692000,946
1600290264000,805
1600293821000,740
1600297449000,670
1600301021000,674
1600304643000,670
1600308205000,637
1600311783000,620
1600315406000,603
1600319018000,604
1600322618000,595
1600326199000,618
1600329810000,689
1600333394000,743
1600336978000,795
1600340592000,909
1600344177000,953
1600347794000,1076
1600351313000,1110
1600354989000,1152
1600358628000,1134
1600362269000,1156
1600365773000,1088
1600369389000,1005
1600373026000,949
1600376591000,810
1600380184000,677
1600383845000,697
1600387425000,647
1600391004000,646
1600394658000,655
1600398180000,633
1600401791000,632
1600405390000,627
1600408980000,593
1600412585000,617
1600416194000,674
1600419790000,726
1600423420000,781
1600427024000,908
1600430608000,1044
1600434205000,1091
1600437841000,1202
1600441370000,1207
1600444970000,1213
1600448628000,1130
1600452254000,1111
1600455777000,1068
1600459393000,1025
1600463014000,961
1600466654000,872
1600470191000,747
1600473780000,706
1600477392000,733
1600481045000,759
1600484618000,788
1600488237000,797
1600491799000,794
1600495402000,813
1600499023000,891
1600502583000,1002
1600506226000,1086
1600509834000,1186
1600513405000,1242
1600517046000,1323
1600520583000,1381
1600524196000,1428
1600527787000,1432
1600531416000,1345
1600535010000,1265
1600538575000,1254
1600542254000,1223
1600545791000,1206
1600549461000,1087
1600553015000,951
1600556650000,837
1600560223000,803
1600563812000,826
1600567441000,840
1600571045000,877
1600574598000,836
1600578253000,871
1600581813000,927
1600585420000,932
1600588997000,1079
1600592595000,1122
1600596236000,1249
1600599811000,1196
1600603399000,1324
1600606990000,1261
1600610652000,1383
1600614193000,1380
1600617788000,1355
1600621379000,1267
1600625001000,1243
1600628588000,1221
1600632218000,1088
1600635856000,960
1600639442000,847
1600643002000,729
1600646614000,687
1600650276000,653
1600653796000,621
1600657444000,667
1600661032000,619
1600664621000,575
1600668209000,532
1600671809000,554
1600675383000,599
1600678996000,654
1600682619000,762
1600686226000,844
1600689782000,929
1600693460000,968
1600697171000,1032
1600700614000,1053
1600704189000,1086
1600707835000,1016
1600711396000,1043
1600715000000,1038
1600718646000,919
1600722264000,787
1600725839000,718
1600729430000,663
1600733009000,629
1600736639000,617
1600740204000,621
1600743788000,592
1600747391000,581
1600751001000,539
1600754587000,526
1600758192000,565
1600761826000,643
1600765404000,694
1600769028000,733
1600772593000,786
1600776214000,877
1600779843000,978
1600783423000,1048
1600787046000,1063
1600790581000,1037
1600794223000,1040
1600797820000,1004
1600801461000,953
1600805068000,902
1600808659000,791
1600812206000,696
1600815819000,0
1600819441000,566
1600823002000,586
1600826619000,606
1600830203000,624
1600833783000,571
1600837394000,567
1600841023000,527
1600844587000,546
1600848218000,581
1600851818000,669
1600855406000,708
1600858983000,785
1600862590000,860
1600866205000,990
1600869835000,1049
1600873451000,1068
1600877017000,1043
1600880604000,1006
1600884205000,1062
1600887845000,991
1600891442000,882
1600894993000,761
1600898622000,683
1600902187000,563
1600905867000,549
1600909426000,590
1600912981000,542
1600916592000,525
1600920204000,526
1600923857000,539
1600927417000,507
1600931007000,512
1600934604000,557
1600938189000,649
1600941815000,714
1600945443000,773
1600949006000,854
1600952652000,928
1600956204000,980
1600959827000,1041
1600963395000,1020
1600967046000,1028
1600970594000,1021
1600974277000,1018
1600977789000,891
1600981474000,725
1600985064000,667
1600988636000,583
1600992186000,567
1600995849000,572
1600999411000,563
1601002988000,534
1601006585000,520
1601010194000,532
1601013805000,540
1601017409000,562
1601021013000,639
1601024631000,672
1601028205000,747
1601031823000,850
1601035429000,934
1601039063000,1057
1601042723000,1102
1601046106000,1120
1601049805000,1098
1601053434000,1083
1601057002000,1064
1601060593000,1018
1601064188000,959
1601067808000,897
1601071416000,816
1601074993000,730
1601078622000,692
1601082194000,660
1601085818000,699
1601089404000,731
1601093005000,763
1601096604000,794
1601100216000,800
1601103811000,849
1601107420000,898
1601111025000,989
1601114629000,1058
1601118239000,1171
1601121884000,1199
1601125414000,1263
1601128992000,1314
1601132581000,1308
1601136194000,1269
1601139815000,1276
1601143451000,1201
1601147009000,1167
1601150579000,1069
1601154201000,1000
1601157798000,924
1601161446000,804
1601164981000,706
1601168656000,673
1601172259000,729
1601175823000,724
1601179449000,741
1601183016000,753
1601186610000,733
1601190216000,783
1601193786000,879
1601197401000,1022
1601201039000,1142
1601204645000,1172
1601208236000,1220
1601211851000,1311
1601215393000,1345
1601219010000,1340
1601222646000,1277
1601226190000,1242
1601229798000,1176
1601233401000,1123
1601236997000,1084
1601240642000,918
1601244227000,826
1601247783000,742
1601251413000,691
1601255026000,641
1601258591000,617
1601262183000,600
1601265790000,588
1601269328000,565
1601272992000,521
1601276596000,543
1601280217000,615
1601283736000,702
1601287406000,752
1601290985000,827
1601294623000,933
1601298202000,955
1601301852000,1018
1601305391000,1044
1601308996000,1064
1601312596000,1018
1601316249000,1074
1601319819000,1027
1601323425000,919
1601327018000,804
1601330617000,678
1601334268000,602
1601337870000,611
1601341443000,615
1601345017000,627
1601348616000,610
1601352200000,553
1601355801000,584
1601359453000,519
1601363014000,543
1601366578000,579
1601370210000,649
1601373792000,735
1601377387000,792
1601380991000,873
1601384657000,946
1601388198000,1045
1601391811000,1073
1601395400000,1044
1601399035000,1014
1601402671000,1016
1601406201000,967
1601409874000,885
1601413427000,755
1601417001000,673
1601420636000,602
1601424263000,560
1601427782000,582
1601431415000,625
1601435002000,583
1601438577000,530
1601442200000,567
1601445779000,584
1601449420000,571
1601452999000,620
1601456592000,686
1601460186000,751
1601463841000,781
1601467425000,871
1601471019000,978
1601474593000,1075
1601478238000,1112
1601481780000,1116
1601485427000,1093
1601489012000,1078
1601492638000,967
1601496196000,876
1601499860000,732
1601503436000,647
1601507001000,576
1601510622000,642
1601514176000,656
1601517821000,676
1601521439000,718
1601525035000,656
1601528618000,657
1601532208000,661
1601535779000,717
1601539410000,748
1601543044000,797
1601546613000,827
1601550193000,844
1601553813000,898
1601557428000,973
1601561011000,993
1601564573000,1077
1601568190000,1057
1601571794000,998
1601575417000,1009
1601578999000,945
1601582647000,832
1601586199000,752
1601589853000,629
1601593420000,620
1601596986000,623
1601600703000,606
1601604186000,678
1601607800000,663
1601611419000,670
1601614987000,654
1601618619000,610
1601622213000,676
1601625810000,745
1601629390000,786
1601633011000,854
1601636650000,896
1601640172000,988
1601643798000,1087
1601647392000,1113
1601651031000,1097
1601654638000,1122
1601658190000,1072
1601661858000,1084
1601665400000,1046
1601669028000,987
1601672589000,904
1601676219000,784
1601679801000,675
1601683412000,631
1601687010000,683
1601690515000,725
1601694210000,763
1601697815000,756
1601701397000,767
1601705009000,723
1601708617000,816
1601712182000,888
1601715791000,1019
1601719376000,1096
1601723027000,1141
1601726652000,1205
1601730175000,1298
1601733861000,1350
1601737450000,1321
1601740989000,1266
1601744647000,1179
1601748118000,1143
1601751798000,1173
1601755445000,1119
1601759068000,982
1601762578000,861
1601766216000,766
1601769836000,709
1601773428000,728
1601776987000,740
1601780585000,770
1601784193000,717
1601787796000,808
1601791407000,804
1601794994000,845
1601798601000,995
1601802186000,1024
1601805781000,1125
1601809411000,1181
1601813044000,1223
1601816647000,1339
1601820185000,1394
1601823789000,1389
1601827392000,1343
1601831013000,1305
1601834648000,1223
1601838243000,1146
1601841791000,1024
1601845457000,890
1601849044000,767
1601852650000,638
1601856213000,612
1601859819000,641
1601863417000,669
1601867032000,662
1601870614000,633
1601874199000,602
1601877819000,647
1601881407000,655
1601885008000,672
1601888596000,723
1601892194000,756
1601895799000,814
1601899422000,849
1601903008000,945
1601906621000,985
1601910231000,1021
1601913845000,1028
1601917447000,1012
1601921030000,1007
1601924648000,994
1601928192000,910
1601931856000,799
1601935408000,679
1601939019000,594
1601942592000,608
1601946207000,617
1601949825000,653
1601953400000,614
1601956985000,566
1601960622000,581
1601964183000,601
1601967783000,613
1601971417000,657
1601974996000,698
1601978617000,716
1601982180000,776
1601985809000,817
1601989388000,921
1601993038000,994
1601996504000,1002
1602000213000,1025
1602003844000,1008
1602007416000,1011
1602010998000,991
1602014642000,892
1602018203000,784
1602021845000,680
1602025417000,598
1602029052000,566
1602032618000,600
1602036210000,611
1602039801000,609
1602043383000,592
1602047049000,559
1602050608000,566
1602054217000,635
1602057794000,700
1602061391000,678
1602065018000,741
1602068646000,781
1602072189000,876
1602075833000,949
1602079417000,988
1602082813000,1025
1602086560000,985
1602090182000,972
1602093791000,936
1602097399000,918
1602101056000,890
1602104583000,739
1602108183000,630
1602111812000,579
1602115424000,536
1602119012000,566
1602122602000,581
1602126224000,554
1602129790000,551
1602133388000,557
1602136994000,570
1602140602000,596
1602144200000,626
1602147813000,655
1602151349000,755
1602155035000,746
1602158592000,856
1602162220000,880
1602165851000,958
1602169393000,1007
1602173046000,1003
1602176628000,985
1602180236000,956
1602183854000,887
1602187460000,841
1602190994000,737
1602194584000,661
1602198228000,566
1602201841000,581
1602205385000,572
1602209007000,545
1602212586000,551
1602216218000,482
1602219857000,545
1602223413000,504
1602226990000,541
1602230625000,569
1602234230000,631
1602237811000,702
1602241406000,779
1602245056000,867
1602248601000,998
1602252220000,1079
1602255840000,1054
1602259445000,1041
1602263048000,1058
1602266604000,1048
1602270266000,975
1602273844000,923
1602277423000,874
1602281064000,750
1602284580000,678
1602288254000,632
1602291799000,606
1602295411000,629
1602299008000,628
1602302593000,575
1602306215000,634
