1427846400000,360761
1430438400000,215966
1433116800000,85195
1435708800000,60908
1438387200000,50693
1441065600000,46917
1443657600000,73902
1446336000000,77141
1448928000000,84558
1451606400000,93726
1454284800000,72735
1456790400000,64633
1459468800000,65878
1462060800000,48053
1464739200000,78330
1467331200000,71778
1470009600000,63873
1472688000000,61921
1475280000000,86192
1477958400000,86759
1480550400000,126681
1483228800000,116125
1485907200000,104902
1488326400000,98798
1491004800000,96503
1493596800000,83483
1496275200000,131936
1498867200000,112074
1501545600000,121830
1504224000000,101433
1506816000000,84553
1509494400000,85105
1512086400000,170316
1514764800000,167754
1517443200000,94308
1519862400000,94489
1522540800000,89792
1525132800000,82956
1527811200000,118332
1530403200000,162021
1533081600000,123556
1535760000000,97920
1538352000000,81337
1541030400000,81360
1543622400000,120693
1546300800000,118210
1548979200000,119439
1551398400000,126518
1554076800000,91586
1556668800000,108557
1559347200000,109164
1561939200000,197555
1564617600000,176207
1567296000000,135072
1569888000000,117002
1572566400000,138540
1575158400000,204137
1577836800000,214796
1580515200000,267360
1583020800000,209493
1585699200000,243284
1588291200000,260562
1590969600000,180302
1593561600000,134093
1595116800000,122705
1595203200000,115278
1595289600000,114433
1595376000000,112929
1595462400000,111222
1595548800000,111627
1595635200000,116150
1595721600000,120051
1595808000000,112918
1595894400000,112154
1595980800000,113218
1596067200000,112387
1596153600000,112686
1596240000000,115827
1596326400000,119511
1596412800000,114047
1596499200000,115816
1596585600000,108427
1596672000000,107986
1596758400000,109596
1596844800000,116682
1596931200000,123082
1597017600000,119961
1597104000000,152521
1597190400000,145528
1597276800000,147134
1597363200000,147044
1597449600000,149446
1597536000000,154677
1597622400000,146874
1597708800000,144423
1597795200000,141705
1597881600000,139597
1597968000000,136671
1598054400000,140023
1598140800000,140271
1598227200000,128178
1598313600000,122125
1598400000000,124409
1598486400000,122104
1598572800000,123890
1598659200000,127722
1598745600000,110410
1598832000000,113836
1598918400000,109871
1599004800000,104739
1599091200000,104060
1599177600000,109314
1599264000000,119075
1599350400000,119594
