1590969600000,1646
1593561600000,1215
1595116800000,702
1595203200000,672
1595289600000,661
1595376000000,632
1595462400000,626
1595548800000,609
1595635200000,655
1595721600000,623
1595808000000,617
1595894400000,607
1595980800000,565
1596067200000,582
1596153600000,576
1596240000000,621
1596326400000,626
1596412800000,569
1596499200000,616
1596585600000,548
1596672000000,542
1596758400000,492
1596844800000,574
1596931200000,559
1597017600000,522
1597104000000,559
1597190400000,1453
1597276800000,2463
1597363200000,2867
1597449600000,3292
1597536000000,3418
1597622400000,3496
1597708800000,3050
1597795200000,2475
1597881600000,2285
1597968000000,2082
1598054400000,1945
1598140800000,1911
1598227200000,1563
1598313600000,1468
1598400000000,1437
1598486400000,1292
1598572800000,1307
1598659200000,1387
1598745600000,1217
1598832000000,1175
1598918400000,1298
1599004800000,1294
1599091200000,1276
1599177600000,1398
1599264000000,1586
1599350400000,1459
1599436800000,1279
1599523200000,1217
1599609600000,1183
1599696000000,1198
1599782400000,1209
1599868800000,1348
1599955200000,1296
1600041600000,1097
1600128000000,955
1600214400000,984
1600221858000,429
1600225422000,489
1600229053000,462
1600232664000,503
1600236348000,482
1600239932000,490
1600243536000,528
1600247041000,593
1600250662000,598
1600254214000,669
1600257858000,756
1600261399000,927
1600264973000,984
1600268604000,852
1600272245000,671
1600275797000,587
1600279446000,580
1600283024000,544
1600286696000,497
1600290268000,441
1600293826000,383
1600297453000,215
1600301026000,282
1600304648000,361
1600308210000,415
1600311796000,490
1600315437000,478
1600319055000,493
1600322656000,490
1600326266000,479
1600329945000,505
1600333521000,571
1600336996000,589
1600340612000,666
1600344196000,800
1600347804000,964
1600351385000,981
1600354997000,876
1600358637000,670
1600362279000,588
1600365783000,545
1600369400000,557
1600372956000,517
1600376601000,428
1600380195000,369
1600383856000,312
1600387435000,305
1600391015000,364
1600394675000,411
1600398199000,453
1600401828000,489
1600405461000,504
1600409118000,454
1600412723000,466
1600416329000,501
1600419915000,563
1600423441000,649
1600427037000,731
1600430620000,851
1600434217000,942
1600437848000,1072
1600441377000,1005
1600444978000,775
1600448636000,628
1600452262000,565
1600455785000,564
1600459403000,493
1600463025000,493
1600466436000,435
1600470202000,385
1600473791000,357
1600477402000,396
1600481055000,492
1600484649000,608
1600488306000,652
1600491928000,714
1600495432000,709
1600499049000,729
1600502609000,803
1600506241000,869
1600509850000,833
1600513428000,916
1600517073000,1003
1600520602000,1143
1600524208000,1176
1600527799000,1056
1600531429000,858
1600535022000,706
1600538587000,654
1600542265000,612
1600545802000,556
1600549473000,525
1600553028000,462
1600556663000,438
1600560237000,394
1600563826000,437
1600567464000,567
1600571078000,671
1600574526000,709
1600578295000,758
