1538352000000,61984
1541030400000,27489
1543622400000,32071
1546300800000,31704
1548979200000,23239
1551398400000,20051
1554076800000,16833
1556668800000,13596
1559347200000,15512
1561939200000,17711
1564617600000,15063
1567296000000,16059
1569888000000,12457
1572566400000,9776
1575158400000,15118
1577836800000,18738
1580515200000,17476
1583020800000,37085
1585699200000,25996
1588291200000,29733
1590969600000,14210
1593561600000,20331
1595116800000,15902
1595203200000,12772
1595289600000,13705
1595376000000,14685
1595462400000,15002
1595548800000,15895
1595635200000,18497
1595721600000,20331
1595808000000,17626
1595894400000,16746
1595980800000,15811
1596067200000,14992
1596153600000,14241
1596240000000,15667
1596326400000,16458
1596412800000,13650
1596499200000,13093
1596585600000,12008
1596672000000,11356
1596758400000,11191
1596844800000,12484
1596931200000,12894
1597017600000,10512
1597104000000,10172
1597190400000,9837
1597276800000,9437
1597363200000,9644
1597449600000,11021
1597536000000,11503
1597622400000,9037
1597708800000,8794
1597795200000,8608
1597881600000,8368
1597968000000,8648
1598054400000,9994
1598140800000,10695
1598227200000,8308
1598313600000,7932
1598400000000,7840
1598486400000,7458
1598572800000,7733
1598659200000,9213
1598745600000,9818
1598832000000,7414
1598918400000,7217
1599004800000,6893
1599091200000,6786
1599177600000,6909
1599264000000,8310
1599350400000,8790
1599436800000,7251
1599523200000,6587
1599609600000,6412
1599696000000,6318
1599782400000,6606
1599868800000,8141
1599955200000,8371
1600041600000,6419
1600128000000,6105
1600214400000,5887
1600221676000,3413
1600225255000,3528
1600228872000,3441
1600232453000,3522
1600236075000,3246
1600239659000,3226
1600243256000,3422
1600246860000,3773
1600250472000,3946
1600254052000,4219
1600257698000,4883
1600261233000,5408
1600264825000,5887
1600268457000,5871
1600272095000,5363
1600275645000,4989
1600279295000,4692
1600282868000,4661
1600286512000,4375
1600290113000,3928
1600293668000,3436
1600297300000,3080
1600300870000,2993
1600304491000,3083
1600308036000,3237
1600311631000,3424
1600315235000,3338
1600318874000,3308
1600322476000,3140
1600326054000,3151
1600329667000,3361
1600333247000,3680
1600336832000,3838
1600340449000,4182
1600344042000,4790
1600347657000,5447
1600351240000,5931
1600354851000,5889
1600358489000,5347
1600362128000,4865
1600365630000,4664
1600369240000,4599
1600372875000,4385
