1448928000000,1336
1451606400000,2496
1454284800000,2917
1456790400000,3814
1459468800000,2967
1462060800000,2718
1464739200000,2843
1467331200000,3392
1470009600000,3026
1472688000000,3126
1475280000000,2738
1477958400000,3042
1480550400000,3194
1483228800000,3158
1485907200000,2690
1488326400000,2756
1491004800000,2633
1493596800000,2395
1496275200000,2249
1498867200000,2177
1501545600000,1919
1504224000000,1645
1506816000000,1514
1509494400000,1595
1512086400000,1617
1514764800000,1612
1517443200000,1408
1519862400000,1248
1522540800000,1085
1525132800000,1075
1527811200000,1109
1530403200000,1019
1533081600000,1113
1535760000000,1188
1538352000000,1276
1541030400000,1206
1543622400000,1405
1546300800000,1430
1548979200000,1424
1551398400000,1351
1554076800000,1201
1556668800000,1155
1559347200000,1016
1561939200000,1131
1564617600000,1065
1567296000000,1014
1569888000000,995
1572566400000,983
1575158400000,993
1577836800000,1073
1580515200000,1022
1583020800000,1040
1585699200000,1166
1588291200000,1063
1590969600000,1006
1593561600000,940
1595116800000,857
1595203200000,870
1595289600000,767
1595376000000,733
1595462400000,626
1595548800000,792
1595635200000,718
1595721600000,784
1595808000000,673
1595894400000,698
1595980800000,650
1596067200000,762
1596153600000,838
1596240000000,831
1596326400000,678
1596412800000,661
1596499200000,788
1596585600000,845
1596672000000,1086
1596758400000,999
1596844800000,978
1596931200000,1009
1597017600000,975
1597104000000,755
1597190400000,825
1597276800000,841
1597363200000,911
1597449600000,916
1597536000000,904
1597622400000,911
1597708800000,760
1597795200000,751
1597881600000,793
1597968000000,929
1598054400000,920
1598140800000,982
1598227200000,914
1598313600000,943
1598400000000,920
1598486400000,680
1598572800000,768
1598659200000,796
1598745600000,815
1598832000000,700
1598918400000,741
1599004800000,706
1599091200000,864
1599177600000,901
1599264000000,922
1599350400000,925
1599436800000,956
1599523200000,700
1599609600000,724
1599696000000,740
1599782400000,837
1599868800000,840
1599955200000,837
1600041600000,872
1600128000000,694
1600214400000,688
1600221872000,535
1600225434000,512
1600229049000,483
1600232627000,453
1600236243000,464
1600239828000,476
1600243432000,494
1600247034000,477
1600250671000,517
1600254223000,564
1600257871000,558
1600261421000,585
1600265004000,622
1600268633000,670
1600272268000,688
1600275819000,672
1600279468000,651
1600283048000,633
1600286721000,578
1600290292000,534
1600293850000,496
1600297478000,460
1600301050000,452
1600304672000,495
1600308237000,449
1600311811000,477
1600315435000,455
1600319044000,434
1600322648000,428
1600326230000,441
1600329843000,444
1600333428000,423
1600337013000,455
1600340629000,474
1600344222000,522
1600347839000,556
1600351425000,591
1600355029000,604
1600358667000,598
1600362310000,597
1600365721000,637
1600369428000,588
1600373064000,557
1600376719000,508
1600380312000,603
1600383971000,704
1600387456000,661
1600391037000,661
1600394689000,625
1600398212000,611
1600401824000,620
1600405425000,615
1600409007000,585
1600412608000,587
1600416212000,594
1600419798000,626
1600423359000,654
1600427031000,681
1600430625000,713
1600434230000,754
1600437863000,804
1600441399000,854
1600444992000,847
1600448650000,863
1600452277000,826
1600455800000,804
1600459418000,727
1600463040000,692
1600466679000,651
1600470217000,629
1600473807000,617
1600477417000,630
1600481069000,646
1600484642000,619
1600488256000,644
1600491818000,634
1600495422000,590
1600499040000,652
1600502609000,664
1600506252000,685
1600509863000,728
1600513440000,734
1600517086000,774
1600520619000,785
1600524233000,839
1600527822000,854
1600531451000,835
1600535045000,828
1600538611000,795
1600542289000,803
1600545827000,791
1600549497000,730
1600553052000,644
1600556686000,657
1600560265000,614
1600563850000,652
1600567479000,660
1600571078000,651
1600574632000,626
1600578284000,628
1600581843000,663
1600585450000,695
1600589027000,739
1600592624000,739
1600596264000,751
1600599846000,772
1600603432000,794
1600607024000,784
1600610686000,874
1600614224000,893
1600617817000,898
1600621409000,886
1600625032000,816
1600628619000,845
1600632248000,790
1600635887000,713
1600639472000,680
1600643034000,604
1600646646000,574
1600650308000,619
1600653827000,614
1600657475000,624
1600661058000,613
1600664646000,576
1600668236000,547
1600671837000,552
1600675407000,594
1600679019000,572
1600682635000,608
1600686240000,626
1600689802000,668
1600693256000,739
1600697186000,771
1600700632000,824
1600704204000,840
1600707850000,820
1600711411000,874
1600715013000,843
1600718660000,823
1600722277000,764
1600725852000,699
1600729444000,579
1600733023000,568
1600736652000,558
1600740217000,547
1600743800000,547
1600747405000,557
1600751009000,506
1600754597000,528
1600758204000,544
1600761833000,538
1600765408000,543
1600769030000,551
1600772611000,558
1600776239000,609
1600779866000,661
1600783446000,674
1600787073000,695
1600790607000,740
1600794244000,720
1600797841000,744
1600801482000,765
