1569888000000,292314
1572566400000,195407
1575158400000,138593
1577836800000,108724
1580515200000,93065
1583020800000,117425
1585699200000,100645
1588291200000,76476
1590969600000,213681
1593561600000,122236
1595116800000,83323
1595203200000,72630
1595289600000,92297
1595376000000,79004
1595462400000,71128
1595548800000,75925
1595635200000,77400
1595721600000,78911
1595808000000,68814
1595894400000,86513
1595980800000,76498
1596067200000,68378
1596153600000,71282
1596240000000,73807
1596326400000,78156
1596412800000,68849
1596499200000,87332
1596585600000,76856
1596672000000,68975
1596758400000,71769
1596844800000,73647
1596931200000,74126
1597017600000,65947
1597104000000,122520
1597190400000,107426
1597276800000,92576
1597363200000,92188
1597449600000,89962
1597536000000,89794
1597622400000,75167
1597708800000,79998
1597795200000,71420
1597881600000,65430
1597968000000,73075
1598054400000,75941
1598140800000,75776
1598227200000,65180
1598313600000,75355
1598400000000,65106
1598486400000,60184
1598572800000,69446
1598659200000,73536
1598745600000,74801
1598832000000,61206
1598918400000,70937
1599004800000,62325
1599091200000,56797
1599177600000,65746
1599264000000,68967
1599350400000,67850
1599436800000,70659
1599523200000,97247
1599609600000,76443
1599696000000,64450
1599782400000,71002
1599868800000,76437
1599955200000,72608
1600041600000,59588
1600128000000,74194
1600214400000,63093
1600221649000,62610
1600225232000,61625
1600228849000,56545
1600232427000,52617
1600236048000,46236
1600239632000,42171
1600243231000,40352
1600246834000,40262
1600250445000,41329
1600254026000,44137
1600257674000,50632
1600261209000,56611
1600264804000,61728
1600268435000,62196
1600272072000,59158
1600275623000,58971
1600279274000,61657
1600282845000,63093
1600286487000,59985
1600290090000,55383
1600293645000,53041
1600297276000,50468
1600300846000,51821
1600304466000,54980
1600308008000,56791
1600311608000,55971
1600315203000,51664
1600318849000,46877
1600322449000,40925
1600326028000,37037
1600329641000,35866
1600333221000,36588
1600336806000,37560
1600340424000,40726
1600344017000,46165
1600347634000,52098
1600351219000,57078
1600354830000,57699
1600358467000,55561
1600362107000,55572
1600365607000,56969
1600369217000,58626
1600372847000,58111
1600376416000,54631
1600380013000,51158
1600383675000,49467
1600387250000,50031
1600390812000,52519
1600394479000,54267
1600398007000,53788
1600401621000,49558
1600405206000,45873
1600408807000,40183
1600412410000,36846
1600416019000,35378
1600419608000,36456
1600423241000,37467
1600426811000,40794
1600430444000,47130
1600434045000,54293
1600437671000,59734
1600441207000,61924
1600444806000,60482
1600448464000,60561
1600452088000,63881
1600455608000,64806
1600459226000,64891
1600462845000,62513
1600466487000,58970
1600470018000,55174
1600473609000,54437
1600477221000,56946
1600480877000,61212
1600484449000,64282
1600488069000,63577
1600491628000,61138
1600495205000,56972
1600498848000,53062
1600502406000,50380
1600506051000,49210
1600509669000,49280
1600513213000,51891
1600516874000,57382
1600520422000,63573
1600524036000,68279
1600527626000,69753
1600531250000,68287
1600534847000,66624
1600538412000,67571
1600542070000,69048
1600545625000,69400
1600549286000,67178
1600552847000,62872
1600556484000,57717
1600560051000,55166
1600563646000,56199
1600567278000,59709
1600570879000,62829
1600574430000,62354
1600578084000,60172
1600581642000,56583
1600585249000,53261
1600588826000,50753
1600592419000,49907
1600596064000,49408
1600599647000,51126
1600603232000,56072
1600606823000,61329
1600610485000,65569
1600614026000,66047
1600617620000,63802
1600621211000,63078
1600624830000,65251
1600628417000,67026
1600632048000,65727
1600635685000,61763
1600639272000,56696
1600642832000,52446
1600646443000,51071
1600650091000,51709
1600653622000,51623
1600657275000,49954
1600660863000,45774
1600664450000,41539
1600668040000,35838
1600671640000,32915
1600675210000,32252
1600678821000,32728
1600682443000,33835
1600686048000,36898
1600689607000,41879
1600693290000,47828
1600696930000,52405
1600700430000,53246
1600704016000,51989
1600707661000,52305
1600711220000,54740
1600714818000,56117
1600718469000,55364
1600722087000,51921
1600725648000,48427
1600729252000,46630
1600732822000,47732
1600736452000,50619
1600740022000,52046
1600743609000,51296
1600747212000,47198
1600750827000,43334
1600754414000,37334
1600758020000,33659
1600761651000,32699
1600765227000,33449
1600768845000,34438
1600772418000,37515
1600776043000,42481
1600779669000,48730
1600783247000,53663
1600786845000,52381
1600790411000,13419
1600794051000,11645
1600797645000,14983
1600801281000,67118
1600804877000,70443
1600808472000,64029
1600812024000,57198
1600815609000,0
1600819259000,53626
1600822821000,56591
1600826435000,57425
1600830024000,56042
1600833606000,51673
1600837215000,48443
1600840848000,41649
1600844412000,37706
1600848042000,36353
1600851640000,37235
1600855224000,38338
1600858806000,41689
1600862417000,47437
1600866028000,53543
1600869666000,57995
1600873283000,58146
1600876845000,55515
1600880432000,55710
1600884029000,57320
1600887672000,58211
1600891265000,56603
1600894817000,52207
1600898446000,48098
1600902005000,46020
1600905690000,46824
1600909248000,49238
1600912804000,50109
1600916410000,48782
1600920020000,45091
1600923683000,41215
1600927244000,35684
1600930831000,32430
1600934426000,31825
1600938010000,32592
1600941636000,33768
1600945244000,36947
1600948820000,42035
1600952479000,47849
1600956032000,52090
1600959647000,52438
1600963226000,50791
1600966831000,50920
1600970419000,52697
1600974092000,53900
1600977613000,52602
1600981285000,49443
1600984868000,46110
1600988460000,44452
1600992004000,45059
1600995670000,46697
1600999229000,47833
1601002811000,47410
1601006411000,44151
1601010021000,40911
1601013632000,36138
1601017238000,33048
1601020837000,31827
1601024449000,32843
1601028024000,34072
1601031651000,37675
1601035264000,43418
1601038881000,50154
1601042514000,54956
1601046009000,56930
1601049633000,56013
1601053265000,58538
1601056829000,62421
1601060415000,62786
1601064011000,61920
1601067633000,59571
1601071237000,55962
1601074804000,52311
1601078447000,51235
1601082018000,53718
1601085640000,57647
1601089227000,60265
1601092830000,58956
1601096429000,56214
1601100042000,51983
1601103636000,48777
1601107242000,46273
1601110846000,46124
1601114461000,46464
1601118072000,48343
1601121671000,53123
1601125244000,58572
1601128825000,63141
1601132412000,64097
1601136025000,62429
1601139644000,61802
1601143279000,63290
1601146831000,64641
1601150406000,65071
1601154026000,62765
1601157615000,58605
1601161249000,53557
1601164805000,51178
1601168473000,51655
1601172031000,53795
1601175641000,55369
1601179279000,54883
1601182845000,52734
1601186437000,48971
1601190040000,45418
1601193604000,43843
1601197221000,44238
1601200868000,45404
1601204466000,47547
1601208066000,52639
1601211676000,58357
1601215219000,62290
1601218836000,62628
1601222472000,61154
1601226020000,60681
1601229625000,62820
1601233228000,63970
1601236821000,62417
1601240464000,58099
1601244047000,52860
1601247608000,48970
1601251236000,47424
1601254846000,47998
1601258411000,47745
1601262005000,46435
1601265614000,42517
1601269232000,38229
1601272813000,33338
1601276422000,29967
1601280046000,28704
1601283640000,29655
1601287231000,30506
1601290807000,33284
1601294448000,38223
1601298028000,42878
1601301665000,47840
1601305218000,48758
1601308824000,47664
1601312424000,48238
