1590969600000,3474
1593561600000,1418
1595116800000,655
1595203200000,493
1595289600000,486
1595376000000,631
1595462400000,626
1595548800000,648
1595635200000,808
1595721600000,882
1595808000000,691
1595894400000,554
1595980800000,489
1596067200000,467
1596153600000,439
1596240000000,593
1596326400000,592
1596412800000,442
1596499200000,418
1596585600000,355
1596672000000,343
1596758400000,325
1596844800000,393
1596931200000,371
1597017600000,294
1597104000000,886
1597190400000,892
1597276800000,755
1597363200000,783
1597449600000,977
1597536000000,984
1597622400000,749
1597708800000,621
1597795200000,626
1597881600000,578
1597968000000,596
1598054400000,722
1598140800000,812
1598227200000,562
1598313600000,494
1598400000000,468
1598486400000,421
1598572800000,477
1598659200000,580
1598745600000,563
1598832000000,440
1598918400000,424
1599004800000,386
1599091200000,351
1599177600000,357
1599264000000,490
1599350400000,505
1599436800000,394
1599523200000,320
1599609600000,301
1599696000000,313
1599782400000,322
1599868800000,394
1599955200000,380
1600041600000,276
1600128000000,327
1600214400000,349
1600222141000,262
1600225693000,265
1600229204000,237
1600232785000,226
1600236398000,209
1600239982000,208
1600243506000,195
1600247176000,222
1600250816000,223
1600254369000,251
1600258032000,262
1600261667000,286
1600265158000,325
1600268785000,345
1600272414000,327
1600275968000,319
1600279619000,349
1600283197000,321
1600286876000,311
1600290445000,289
1600294003000,275
1600297632000,255
1600301205000,251
1600304825000,239
1600308402000,245
1600311969000,263
1600315586000,240
1600318974000,195
1600322674000,203
1600326408000,204
1600329990000,213
1600333570000,219
1600337080000,217
1600340774000,256
1600344368000,254
1600347759000,281
1600351343000,337
1600355176000,350
1600358809000,303
1600362451000,322
1600365958000,332
1600369349000,344
1600373213000,315
1600376778000,285
1600380461000,249
1600384033000,251
1600387704000,226
1600391285000,236
1600394875000,222
1600398286000,217
1600401983000,200
1600405598000,200
1600409171000,167
1600412862000,173
1600416375000,193
1600420065000,196
1600423690000,220
1600427211000,230
1600430896000,270
1600434405000,293
1600438036000,340
1600441561000,332
1600445160000,319
1600448817000,319
1600452447000,351
1600456064000,332
1600459675000,300
1600463296000,282
1600466920000,274
1600470477000,254
1600474074000,228
1600477679000,226
1600480850000,241
1600484670000,238
1600488421000,231
1600491985000,225
1600495585000,212
1600499302000,208
1600502864000,230
1600506507000,240
1600510124000,248
1600513731000,290
1600517346000,321
1600520875000,372
1600524388000,371
1600528073000,403
1600531609000,404
1600535205000,366
1600538768000,361
1600542445000,373
1600546072000,325
1600549654000,290
1600553297000,266
1600556931000,261
1600560538000,235
1600564098000,238
1600567725000,254
1600571323000,248
1600574882000,242
1600578530000,268
1600582092000,265
1600585712000,288
1600589284000,310
1600592881000,318
1600596553000,323
1600600098000,337
1600603689000,364
1600607272000,359
1600610950000,363
1600614481000,371
1600618072000,359
1600621670000,340
1600625292000,332
1600628881000,325
1600632513000,326
1600636151000,301
1600639732000,246
1600643296000,230
1600646907000,247
1600650566000,227
1600654107000,208
1600657737000,210
1600661326000,185
1600664918000,160
1600668501000,139
1600672104000,148
1600675664000,156
1600679270000,170
1600682905000,196
1600686173000,212
1600689837000,228
1600693417000,255
1600697384000,273
1600700911000,267
1600704485000,247
1600708132000,263
1600711698000,275
1600715248000,271
1600718951000,271
1600722565000,250
1600726153000,216
1600729735000,225
1600733338000,226
1600736948000,229
1600740511000,234
1600744092000,207
1600747753000,197
1600751295000,180
1600754880000,166
1600758491000,176
1600761923000,171
1600765683000,178
1600769311000,201
1600772868000,212
1600776497000,219
1600780194000,247
1600783714000,280
1600787336000,294
1600790865000,285
1600794505000,280
1600798107000,245
1600801747000,283
1600805359000,267
1600808951000,254
1600812498000,205
1600816106000,178
1600819620000,210
1600823288000,216
1600826899000,219
1600830484000,205
1600834071000,182
1600837680000,158
1600841306000,157
1600844887000,164
1600848495000,178
1600852093000,181
1600855687000,208
1600859267000,206
1600862873000,216
1600866500000,251
1600870129000,257
1600873743000,282
1600877303000,305
1600880881000,305
1600884510000,315
1600888122000,301
1600891735000,265
1600895277000,204
1600898902000,208
1600902468000,195
1600906148000,203
1600909704000,197
1600913261000,208
1600916867000,178
1600920486000,181
1600924054000,175
1600927691000,163
1600931294000,162
1600934878000,188
1600938480000,187
1600942096000,205
1600945741000,214
1600949303000,216
1600952955000,241
1600956499000,266
1600960203000,276
1600963679000,286
1600967328000,287
1600970877000,276
1600974560000,270
1600978083000,244
1600981760000,204
1600985351000,193
1600988919000,182
1600992498000,173
1600996136000,189
1600999700000,179
1601003274000,182
1601006881000,171
1601010478000,157
1601014089000,158
1601017692000,158
1601021299000,171
1601024921000,171
1601028491000,194
1601032125000,219
1601035723000,229
1601039353000,233
1601043027000,256
1601046493000,259
1601050103000,275
1601053728000,277
1601057294000,304
1601060884000,277
1601064478000,272
1601068101000,271
1601071714000,236
1601075293000,207
1601078913000,205
1601082486000,225
1601086116000,207
1601089693000,213
1601093294000,218
1601096887000,209
1601100500000,190
1601104100000,214
1601107706000,232
1601111305000,245
1601114928000,264
1601118534000,296
1601122172000,294
1601125711000,319
1601129251000,349
1601132868000,370
1601136478000,380
1601140094000,346
1601143731000,353
1601147295000,331
1601150861000,340
1601154488000,305
1601158093000,280
1601161805000,260
1601165266000,253
1601168948000,272
1601172541000,256
1601176135000,246
1601179810000,242
1601183302000,229
1601186888000,232
1601190493000,252
1601194061000,273
1601197677000,287
1601201320000,321
1601204946000,351
1601208425000,354
1601212041000,353
1601215677000,390
1601219293000,430
1601222828000,405
1601226376000,394
1601229980000,388
1601233582000,378
1601237181000,351
1601240823000,303
1601244426000,270
1601248059000,224
1601251685000,203
1601255214000,205
1601258925000,198
1601262364000,174
1601265974000,171
1601269584000,166
1601273168000,164
1601276771000,139
1601280402000,157
1601283992000,174
1601287587000,175
1601291265000,175
1601294926000,200
1601298524000,230
1601302182000,238
1601305694000,261
1601309304000,262
1601312894000,259
1601316544000,279
1601320109000,257
1601323719000,257
1601327322000,221
1601330906000,204
1601334367000,181
1601338166000,176
1601341745000,168
1601345311000,164
1601348939000,165
1601352487000,152
1601356087000,163
1601359406000,153
1601363209000,150
1601366861000,165
1601370498000,179
1601374071000,189
1601377684000,218
1601381286000,211
1601384951000,249
1601388490000,272
1601392098000,272
1601395693000,289
1601399318000,287
1601402956000,288
1601406497000,288
1601410228000,283
1601413718000,253
1601417292000,215
1601420924000,203
1601424553000,202
1601428072000,178
1601431703000,193
1601435286000,210
1601438863000,178
1601442479000,152
1601446057000,153
1601449699000,158
1601453271000,161
1601456865000,186
1601460463000,188
1601464124000,231
1601467705000,223
1601471305000,252
1601474881000,259
1601478534000,292
1601482063000,288
1601485711000,272
1601489299000,305
1601492918000,290
1601496475000,256
1601500145000,235
1601503744000,216
1601507281000,204
1601510905000,194
1601514458000,173
1601518104000,167
1601521732000,196
1601525313000,186
1601528897000,176
1601532483000,161
1601536052000,167
1601539692000,187
1601543231000,200
1601546896000,201
1601550486000,219
1601554101000,252
1601557617000,254
1601561294000,266
1601564857000,257
1601568482000,249
1601572091000,262
1601575712000,244
1601579291000,245
1601582940000,222
1601586501000,198
1601590150000,189
1601593714000,180
1601597282000,186
1601601002000,175
1601604494000,169
1601608098000,180
1601611710000,166
1601615280000,175
1601618574000,174
1601622267000,173
1601626004000,179
1601629688000,202
1601633305000,184
1601636959000,197
1601640472000,235
1601644099000,256
1601647689000,262
1601651326000,265
1601654931000,283
1601658488000,249
1601662147000,253
1601665691000,269
1601669277000,249
1601672881000,237
1601676516000,216
1601680099000,208
1601683706000,201
1601687302000,188
1601690883000,225
1601694309000,224
1601698104000,212
1601701695000,231
1601705305000,225
1601708909000,231
1601712480000,254
1601716077000,273
1601719664000,278
1601723227000,296
1601726936000,309
1601730468000,367
1601734082000,398
1601737655000,376
1601741181000,356
1601744909000,372
1601748381000,355
1601752099000,367
1601755641000,330
1601759263000,305
1601762930000,289
1601766507000,277
1601770113000,230
1601773705000,251
1601777265000,263
1601780840000,253
1601784474000,243
1601787979000,251
1601791680000,236
1601795180000,243
1601798893000,252
1601802467000,276
1601806064000,286
1601809702000,296
1601813331000,359
1601816755000,388
1601820375000,432
1601823969000,389
1601827574000,396
1601831196000,353
1601834828000,332
1601838425000,341
1601841991000,340
1601845642000,280
1601849228000,246
1601852832000,244
1601856403000,233
1601860000000,224
1601863522000,232
1601867309000,213
1601870803000,205
1601874485000,184
1601878099000,177
1601881682000,181
1601885187000,196
1601888883000,218
1601892466000,228
1601896126000,247
1601899374000,269
1601903069000,262
1601906899000,297
1601910414000,312
1601914026000,297
1601917653000,307
1601921376000,291
1601924926000,281
1601928468000,271
1601932133000,250
1601935690000,223
1601939297000,215
1601942875000,213
1601946485000,216
1601950103000,232
1601953676000,197
1601957263000,193
1601960901000,159
1601964466000,155
1601968064000,166
1601971700000,156
1601975272000,174
1601978890000,198
1601982455000,222
1601986087000,256
1601989573000,292
1601993217000,322
1601996753000,354
1602000382000,296
1602004027000,105
1602007598000,77
1602011177000,728
1602014663000,1184
1602018195000,1175
1602021837000,1098
1602025409000,956
1602029044000,902
1602032610000,824
1602036202000,835
1602039791000,783
1602043373000,699
1602047002000,659
1602050598000,617
1602054205000,611
1602057778000,620
1602061368000,676
1602064993000,720
1602068631000,780
1602072180000,873
1602075833000,962
1602079416000,1017
1602083029000,1094
1602086639000,1160
1602090177000,1125
1602093785000,1152
1602097394000,1133
1602101050000,1039
1602104577000,1000
1602108177000,908
1602111806000,823
1602115418000,821
1602119006000,811
1602122596000,823
1602126215000,815
1602129781000,733
1602133378000,656
1602136982000,609
1602140589000,635
1602144191000,650
1602147793000,722
1602151416000,737
1602155029000,792
1602158585000,891
1602162217000,950
1602165845000,1019
1602169390000,1067
1602173044000,1067
1602176626000,1102
1602180232000,1130
1602183848000,1103
1602187453000,1045
1602190988000,925
1602194578000,854
1602198222000,796
1602201747000,788
1602205379000,760
1602209000000,786
1602212580000,743
1602216212000,692
1602219849000,604
1602223402000,586
1602226975000,616
1602230610000,624
1602234214000,685
1602237796000,682
1602241400000,769
1602245056000,844
1602248603000,1031
1602252218000,1116
1602255837000,1136
1602259441000,1072
1602263044000,1022
1602266601000,972
1602270263000,1105
1602273841000,1132
1602277419000,1058
1602281061000,978
1602284661000,889
1602288251000,877
1602291795000,826
1602295407000,858
1602299002000,865
1602302588000,824
1602306209000,765
1602309791000,753
1602313379000,793
1602317000000,818
1602320619000,904
1602324257000,942
1602327857000,981
1602331406000,1109
1602335051000,1232
1602338595000,1342
1602342181000,1414
1602345784000,1392
1602349412000,1314
1602352985000,1146
1602356648000,1300
1602360224000,1342
1602363819000,1299
1602367376000,1191
1602371022000,1026
1602374649000,953
1602378177000,936
1602381855000,924
1602385382000,936
1602388999000,912
1602392604000,865
1602396222000,902
1602399778000,931
1602403420000,1002
1602406993000,1106
1602410619000,1130
1602414197000,1218
1602417797000,1338
1602421393000,1442
1602425016000,1556
1602428564000,1522
1602432213000,1528
1602435813000,1479
1602439432000,1434
1602442983000,1424
1602446576000,1308
1602450218000,1204
1602453809000,1045
1602457442000,932
1602461035000,849
1602464590000,827
1602468200000,825
1602471791000,818
1602475429000,748
1602478974000,695
1602482588000,619
1602486186000,636
1602489793000,630
1602493428000,677
1602497006000,667
1602500604000,800
1602504233000,920
1602507821000,1095
1602511380000,1182
1602515014000,1215
1602518591000,1171
1602522185000,1199
1602525780000,1300
1602529379000,1331
1602532996000,1249
1602536615000,1070
1602540218000,926
1602543793000,874
1602547417000,860
1602551011000,896
1602554647000,906
1602558201000,913
1602561813000,768
1602565445000,764
1602568977000,716
1602572579000,760
1602576233000,797
1602579775000,854
1602583414000,988
1602587031000,1007
1602590582000,1132
1602594194000,1332
1602597792000,1534
1602601374000,2059
1602604864000,2358
1602608522000,2573
1602612117000,2821
1602615650000,3074
1602619291000,3019
1602622902000,2902
1602626477000,2681
1602630076000,0
1602633660000,2172
1602637274000,2224
1602640891000,2272
1602644452000,2201
1602648067000,2027
1602651655000,1884
1602655243000,1727
1602658878000,1770
1602662466000,1911
1602666050000,2013
1602669649000,2125
1602673270000,2281
1602676849000,2604
1602680442000,2913
1602684073000,3300
1602687695000,3465
1602691247000,3590
1602694844000,3514
1602698511000,3452
1602702084000,3489
1602705682000,3345
1602709331000,2945
1602712865000,2478
1602716523000,2203
1602720054000,2188
1602723679000,2209
1602727243000,2260
1602730871000,2210
1602734485000,2056
1602738054000,1917
1602741670000,1769
1602745266000,1766
1602748861000,1890
1602752441000,2004
1602756085000,2035
1602759708000,2226
1602763244000,2526
1602766864000,2753
1602770492000,3067
1602774125000,3271
1602777668000,3300
1602781308000,3214
1602784880000,3136
1602788463000,3095
1602792065000,3007
1602795716000,2667
1602799282000,2265
1602802844000,2025
1602806468000,2034
1602810085000,2127
