1391212800000,0
1393632000000,2
1396310400000,11
1398902400000,1
1401580800000,2
1404172800000,3
1406851200000,1
1409529600000,3
1412121600000,25
1414800000000,16
1417392000000,69
1420070400000,105
1422748800000,220
1425168000000,1191
1427846400000,1249
1430438400000,1370
1433116800000,842
1435708800000,900
1438387200000,1727
1441065600000,1200
1443657600000,694
1446336000000,971
1448928000000,2334
1451606400000,3339
1454284800000,4137
1456790400000,6371
1459468800000,3996
1462060800000,4391
1464739200000,7452
1467331200000,6988
1470009600000,6543
1472688000000,4174
1475280000000,3246
1477958400000,3958
1480550400000,8589
1483228800000,8736
1485907200000,5279
1488326400000,6242
1491004800000,6434
1493596800000,5090
1496275200000,7105
1498867200000,7016
1501545600000,4648
1504224000000,4514
1506816000000,4019
1509494400000,3600
1512086400000,5526
1514764800000,50876
1517443200000,44646
1519862400000,16615
1522540800000,8572
1525132800000,5296
1527811200000,10093
1530403200000,6579
1533081600000,4445
1535760000000,4646
1538352000000,4461
1541030400000,5664
1543622400000,8980
1546300800000,9338
1548979200000,19035
1551398400000,7248
1554076800000,5181
1556668800000,3334
1559347200000,3854
1561939200000,4231
1564617600000,3551
1567296000000,3248
1569888000000,3044
1572566400000,3639
1575158400000,5211
1577836800000,5433
1580515200000,5648
1583020800000,7918
1585699200000,8482
1588291200000,5566
1590969600000,4605
1593561600000,5472
1595116800000,4129
1595203200000,3607
1595289600000,3655
1595376000000,3528
1595462400000,3629
1595548800000,3625
1595635200000,4147
1595721600000,4392
1595808000000,3871
1595894400000,3769
1595980800000,3779
1596067200000,3634
1596153600000,3656
1596240000000,4128
1596326400000,4390
1596412800000,4000
1596499200000,3735
1596585600000,3550
1596672000000,3447
1596758400000,3300
1596844800000,3681
1596931200000,4056
1597017600000,3549
1597104000000,3574
1597190400000,3410
1597276800000,3476
1597363200000,3441
1597449600000,3864
1597536000000,4162
1597622400000,3566
1597708800000,3538
1597795200000,3577
1597881600000,3561
1597968000000,3733
1598054400000,4262
1598140800000,4636
1598227200000,3788
1598313600000,3657
1598400000000,3591
1598486400000,3480
1598572800000,3621
1598659200000,4315
1598745600000,4467
1598832000000,3448
1598918400000,3153
1599004800000,3121
1599091200000,3013
1599177600000,3166
1599264000000,3827
1599350400000,4012
1599436800000,3840
1599523200000,2946
1599609600000,2821
1599696000000,2770
1599782400000,2971
1599868800000,3746
1599955200000,3939
1600041600000,2932
1600128000000,2855
1600214400000,2869
1600221694000,2160
1600225272000,1995
1600228888000,1773
1600232465000,1692
1600236086000,1551
1600239670000,1467
1600243268000,1569
1600246871000,1610
1600250484000,1617
1600254065000,1716
1600257712000,1974
1600261254000,2247
1600264846000,2430
1600268478000,2641
1600272116000,2762
1600275664000,2799
1600279313000,2800
1600282886000,2869
1600286534000,2737
1600290129000,2551
1600293685000,2420
1600297316000,2226
1600300886000,2194
1600304508000,2256
1600308055000,2130
1600311647000,1961
1600315255000,1738
1600318886000,1675
1600322486000,1534
1600326065000,1497
1600329678000,1562
1600333258000,1544
1600336843000,1621
1600340461000,1772
1600344056000,1913
1600347675000,2226
1600351261000,2456
1600354870000,2660
1600358420000,2763
1600362146000,2793
1600365647000,2769
1600369257000,2738
1600372892000,2634
1600376457000,2599
1600380054000,2381
1600383715000,2295
1600387291000,2257
1600390854000,2202
1600394523000,2097
1600398048000,1909
1600401661000,1756
1600405247000,1705
1600408845000,1592
1600412448000,1569
1600416057000,1490
1600419648000,1576
1600423280000,1705
1600426849000,1840
1600430484000,2060
1600434088000,2410
1600437715000,2602
1600441249000,2777
1600444846000,2932
1600448503000,2923
1600452127000,2925
1600455650000,2957
1600459267000,2963
1600462886000,2844
1600466528000,2688
1600470060000,2520
1600473649000,2439
1600477263000,2421
1600480917000,2387
1600484491000,2388
1600488107000,2243
1600491667000,2177
1600495244000,2176
1600498886000,2218
1600502444000,2208
1600506089000,2394
1600509707000,2562
1600513269000,2685
1600516913000,2899
1600520461000,3064
1600524074000,3319
1600527663000,3587
1600531286000,3639
1600534883000,3608
1600538448000,3579
1600542113000,3569
1600545661000,3536
1600549323000,3406
1600552884000,3075
1600556522000,2848
1600560088000,2678
1600563683000,2594
1600567314000,2608
1600570915000,2538
1600574466000,2483
1600578119000,2316
1600581678000,2291
1600585284000,2394
1600588861000,2527
1600592454000,2667
1600596101000,2778
1600599686000,2834
1600603271000,3051
1600606861000,3311
1600610522000,3577
1600614063000,3703
1600617655000,3790
1600621245000,3801
1600624865000,3830
1600628453000,3698
1600632083000,3446
1600635720000,3087
1600639308000,2910
1600642868000,2729
1600646479000,2570
1600650137000,2402
1600653658000,2246
1600657310000,2096
1600660897000,1898
1600664485000,1783
1600668074000,1602
1600671676000,1548
1600675246000,1481
1600678859000,1567
1600682480000,1651
1600686084000,1762
1600689645000,1904
1600693331000,2236
1600696975000,2447
1600700474000,2627
1600704059000,2697
1600707610000,2799
1600711261000,2801
1600714860000,2788
1600718512000,2712
1600722129000,2515
1600725691000,2429
1600729295000,2364
1600732865000,2334
1600736495000,2301
1600740066000,2117
1600743652000,1988
1600747254000,1840
1600750868000,1685
1600754455000,1534
1600758060000,1462
1600761691000,1488
1600765266000,1554
1600768883000,1590
1600772456000,1716
1600776082000,2003
1600779710000,2179
1600783292000,2342
1600786902000,2466
1600790454000,2641
1600794093000,2632
1600797688000,2664
1600801324000,2580
1600804921000,2565
1600808520000,2419
1600812069000,2219
1600815683000,0
1600819303000,2098
1600822866000,2116
1600826480000,1935
1600830068000,1816
1600833649000,1690
1600837257000,1563
1600840889000,1384
1600844453000,1392
1600848083000,1424
1600851681000,1439
1600855264000,1548
1600858845000,1711
1600862459000,1979
1600866070000,2157
1600869710000,2358
1600873327000,2583
1600876887000,2639
1600880473000,2580
1600884071000,2621
1600887714000,2611
1600891308000,2517
1600894860000,2412
1600898489000,2265
1600902048000,2155
1600905733000,2136
1600909291000,2108
1600912847000,1965
1600916453000,1836
1600920064000,1618
1600923723000,1508
1600927284000,1417
1600930870000,1343
1600934466000,1378
1600938049000,1399
1600941675000,1466
1600945284000,1633
1600948860000,1871
1600952521000,2058
1600956077000,2298
1600959692000,2448
1600963269000,2504
1600966915000,2548
1600970463000,2501
1600974136000,2569
1600977657000,2492
1600981328000,2332
1600984912000,2192
1600988504000,2032
1600992054000,2066
1600995716000,2033
1600999275000,1924
1601002854000,1743
1601006453000,1605
1601010061000,1461
1601013673000,1372
1601017278000,1328
1601020877000,1356
1601024490000,1427
1601028066000,1483
1601031691000,1707
1601035305000,1937
1601038928000,2177
1601042578000,2457
1601046054000,2627
1601049679000,2736
1601053305000,2722
1601056873000,2697
1601060458000,2866
1601064053000,2776
1601067674000,2673
1601071279000,2431
1601074846000,2360
1601078488000,2221
1601082059000,2203
1601085684000,2262
1601089268000,2202
1601092870000,2068
1601096470000,2030
1601100082000,1987
1601103676000,2090
1601107283000,2170
1601110887000,2294
1601114503000,2361
1601118114000,2508
1601121723000,2721
1601125288000,2911
1601128867000,3145
1601132453000,3276
1601136066000,3255
1601139685000,3382
1601143318000,3403
1601146871000,3294
1601150447000,3272
1601154066000,3109
1601157658000,2815
1601161290000,2569
1601164846000,2339
1601168512000,2306
1601172093000,2218
1601175683000,2216
1601179317000,2094
1601182884000,2031
1601186475000,1961
1601190079000,2057
1601193643000,2195
1601197261000,2397
1601200907000,2512
1601204515000,2650
1601208109000,2888
1601211717000,3031
1601215261000,3343
1601218876000,3431
1601222512000,3433
1601226060000,3423
1601229666000,3512
1601233269000,3316
1601236862000,3214
1601240504000,2979
1601244088000,2760
1601247649000,2440
1601251278000,2272
1601254891000,2217
1601258452000,2010
1601262046000,1870
1601265655000,1708
1601269271000,1654
1601272852000,1449
1601276461000,1426
1601280085000,1455
1601283677000,1496
1601287268000,1569
1601290845000,1609
1601294488000,1860
1601298071000,2089
1601301711000,2330
1601305263000,2456
1601308869000,2458
1601312468000,2515
1601316112000,2643
1601319685000,2698
1601323291000,2543
1601326882000,2389
1601330473000,2229
1601334129000,2144
1601337735000,2066
1601341304000,2029
1601344881000,1899
1601348454000,1735
1601352069000,1623
1601355658000,1526
1601359308000,1428
1601362877000,1378
1601366446000,1364
1601370074000,1427
1601373647000,1500
1601377253000,1677
1601380859000,1787
1601384528000,2020
1601388072000,2197
1601391689000,2322
1601395276000,2419
1601398821000,2513
1601402518000,2531
1601406070000,2521
1601409737000,2381
1601413296000,2258
1601416868000,2195
1601420506000,2112
1601424131000,2067
1601427652000,1863
1601431285000,1817
1601434872000,1749
1601438446000,1638
1601442070000,1587
1601445649000,1384
1601449284000,1332
1601452866000,1396
1601456455000,1415
1601460047000,1441
1601463710000,1575
1601467291000,1794
1601470895000,2017
1601474471000,2242
1601478119000,2410
1601481659000,2500
1601485305000,2545
1601488886000,2543
1601492512000,2531
1601496069000,2399
1601499732000,2242
1601503307000,2085
1601506873000,2022
1601510493000,1993
1601514047000,2044
1601517691000,1999
1601521311000,1900
1601524908000,1732
1601528490000,1573
1601532081000,1546
1601535644000,1511
1601539277000,1529
1601542901000,1532
1601546478000,1575
1601550065000,1596
1601553686000,1800
1601557302000,1983
1601560885000,2195
1601564447000,2367
1601568067000,2427
1601571670000,2450
1601575289000,2497
1601578871000,2465
1601582519000,2340
1601586069000,2209
1601589693000,2078
1601593292000,2012
1601596856000,1905
1601600469000,1922
1601604057000,1892
1601607663000,1816
1601611291000,1675
1601614857000,1614
1601618489000,1557
1601622081000,1533
1601625675000,1545
1601629253000,1540
1601632882000,1606
1601636501000,1721
1601640055000,1956
1601643684000,2236
1601647276000,2419
1601650913000,2509
1601654512000,2599
1601658064000,2645
1601661731000,2580
1601665271000,2621
1601668896000,2643
1601672458000,2536
1601676089000,2300
1601679670000,2134
1601683273000,2061
1601686874000,1990
1601690461000,2086
1601694079000,2047
1601697687000,1986
1601701267000,1883
1601704880000,1861
1601708485000,1929
1601712049000,2097
1601715657000,2245
1601719252000,2376
1601722909000,2523
1601726524000,2719
1601730049000,2870
1601733726000,3128
1601737327000,3260
1601740859000,3290
1601744518000,3188
1601748048000,3185
1601751668000,3238
1601755306000,3092
1601758929000,2995
1601762448000,2700
1601766086000,2493
1601769706000,2359
1601773299000,2241
1601776858000,2201
1601780456000,2236
1601784058000,2131
1601787663000,2085
1601791274000,2028
1601794862000,2111
1601798464000,2294
1601802048000,2395
1601805647000,2534
1601809287000,2674
1601812920000,2896
1601816521000,3163
1601820061000,3340
1601823662000,3402
1601827264000,3340
1601830886000,3415
1601834516000,3387
1601838115000,3221
1601841652000,3141
1601845328000,2908
1601848910000,2575
1601852521000,2365
1601856084000,2179
1601859686000,2127
1601863288000,2041
1601866903000,1903
1601870487000,1752
1601874070000,1640
1601877686000,1562
1601881274000,1519
1601884873000,1529
1601888459000,1582
1601892054000,1659
1601895649000,1738
1601899290000,1866
1601902885000,2014
1601906497000,2215
1601910109000,2362
1601913719000,2558
1601917317000,2574
1601920898000,2585
1601924518000,2635
1601928057000,2525
1601931722000,2403
1601935271000,2124
1601938884000,2002
1601942451000,1963
1601946067000,1968
1601949690000,1926
1601953264000,1766
1601956849000,1656
1601960489000,1575
1601964049000,1512
1601967649000,1504
1601971281000,1475
1601974858000,1540
1601978479000,1649
1601982047000,1747
1601985680000,1822
1601989262000,2019
1601992910000,2271
1601996450000,2383
1602000088000,2464
1602003711000,2537
1602007288000,2559
1602010861000,2575
1602014505000,2419
1602018068000,2256
1602021709000,2132
1602025284000,2033
1602028920000,1873
1602032485000,1999
1602036076000,1916
1602039668000,1851
1602043250000,1634
1602046892000,1486
1602050477000,1466
1602054087000,1458
1602057663000,1525
1602061256000,1551
1602064881000,1565
1602068470000,1715
1602072060000,1873
1602075712000,2085
1602079292000,2303
1602082909000,2367
1602086518000,2493
1602090055000,2579
1602093661000,2602
1602097268000,2587
1602100925000,2491
1602104451000,2379
1602108051000,2107
1602111679000,1955
1602115291000,1927
1602118880000,1855
1602122469000,1850
1602126088000,1793
1602129654000,1658
1602133253000,1505
1602136857000,1417
1602140466000,1376
1602144065000,1426
1602147669000,1531
1602151292000,1534
1602154906000,1689
1602158459000,1790
1602162098000,2023
1602165721000,2211
1602169267000,2365
1602172920000,2487
1602176487000,2544
1602180104000,2506
1602183717000,2529
1602187326000,2419
1602190856000,2278
1602194449000,2154
1602198091000,1878
1602201706000,1854
1602205254000,1878
1602208873000,1801
1602212455000,1721
1602216088000,1558
1602219724000,1485
1602223274000,1410
1602226847000,1345
1602230483000,1440
1602234084000,1531
1602237665000,1560
1602241273000,1696
1602244925000,1945
1602248471000,2178
1602252095000,2428
1602255705000,2580
1602259315000,2648
1602262913000,2719
1602266469000,2662
1602270041000,2683
1602273707000,2711
1602277275000,2547
1602280923000,2390
1602284524000,2219
1602288117000,2119
1602291657000,2067
1602295268000,2053
1602298868000,1983
1602302455000,1824
1602306079000,1734
1602309659000,1714
1602313248000,1836
1602316872000,1939
1602320484000,2074
1602324124000,2221
1602327719000,2361
1602331269000,2543
1602334923000,2826
1602338467000,3059
1602342053000,3296
1602345658000,3320
1602349283000,3282
1602352854000,3293
1602356517000,3251
1602360092000,3210
1602363685000,3007
1602367244000,2853
1602370892000,2559
1602374519000,2327
1602378045000,2164
1602381725000,2206
1602385251000,2193
1602388868000,2094
1602392468000,2069
1602396087000,2005
1602399646000,2059
1602403289000,2190
1602406862000,2373
1602410481000,2473
1602414060000,2680
1602417666000,2871
1602421264000,3080
1602424890000,3228
1602428444000,3365
1602432090000,3398
1602435690000,3427
1602439307000,3407
1602442902000,3407
1602446451000,3253
1602450092000,3001
1602453684000,2613
1602457317000,2389
1602460911000,2242
1602464466000,2095
1602468077000,1943
1602471666000,1871
1602475305000,1711
1602478845000,1567
1602482459000,1373
1602486058000,1353
1602489665000,1391
1602493218000,1438
1602496877000,1602
1602500476000,1726
1602504099000,1935
1602507693000,2181
1602511260000,2417
1602514894000,2634
1602518466000,2806
1602522051000,2930
1602525651000,2984
1602529245000,2869
1602532871000,2771
1602536489000,2619
1602540093000,2373
1602543668000,2221
1602547292000,2108
1602550886000,2050
1602554518000,1888
1602558077000,1679
1602561688000,1533
1602565321000,1461
1602568852000,1327
1602572455000,1291
1602576105000,1367
1602579648000,1475
1602583286000,1511
1602586908000,1640
1602590457000,1793
1602594079000,2089
1602597678000,2236
1602601272000,2453
1602604858000,2610
1602608518000,2593
1602612116000,2591
1602615653000,2647
1602619294000,2533
1602622905000,2393
1602626480000,2220
1602630079000,0
1602633663000,1961
1602637278000,1894
1602640895000,1797
1602644456000,1752
1602648070000,1556
1602651658000,1437
1602655248000,1347
1602658883000,1333
1602662471000,1370
1602666055000,1487
1602669654000,1551
1602673276000,1684
1602676854000,1956
1602680451000,2116
1602684084000,2326
1602687705000,2478
1602691255000,2624
1602694852000,2610
1602698518000,2633
1602702091000,2644
1602705690000,2562
1602709338000,2378
1602712873000,2160
1602716531000,2029
1602720062000,1925
1602723687000,1896
1602727251000,1802
1602730879000,1700
1602734494000,1558
1602738062000,1449
1602741678000,1376
1602745275000,1274
1602748868000,1318
1602752447000,1402
1602756089000,1580
1602759712000,1769
1602763251000,1862
1602766873000,2084
1602770504000,2227
1602774134000,2420
1602777677000,2437
1602781317000,2508
1602784887000,2589
1602788471000,2542
1602792072000,2481
1602795723000,2252
1602799289000,2011
1602802851000,1924
1602806476000,1848
1602810093000,1791
