1438387200000,1
1441065600000,0
1443657600000,0
1446336000000,0
1448928000000,0
1451606400000,0
1454284800000,0
1456790400000,0
1459468800000,13
1462060800000,33
1464739200000,40623
1467331200000,15776
1470009600000,10376
1472688000000,10964
1475280000000,9807
1477958400000,9212
1480550400000,13690
1483228800000,13321
1485907200000,12256
1488326400000,14404
1491004800000,14022
1493596800000,14373
1496275200000,20160
1498867200000,16566
1501545600000,15518
1504224000000,20215
1506816000000,18747
1509494400000,19202
1512086400000,19905
1514764800000,20923
1517443200000,21269
1519862400000,37055
1522540800000,25933
1525132800000,25140
1527811200000,22219
1530403200000,23800
1533081600000,22242
1535760000000,24685
1538352000000,24488
1541030400000,24535
1543622400000,24176
1546300800000,27330
1548979200000,43178
1551398400000,46806
1554076800000,26950
1556668800000,23173
1559347200000,26106
1561939200000,24593
1564617600000,24715
1567296000000,26007
1569888000000,29449
1572566400000,27610
1575158400000,28404
1577836800000,30319
1580515200000,46234
1583020800000,42745
1585699200000,29769
1588291200000,31931
1590969600000,32549
1593561600000,32840
1595116800000,31319
1595203200000,30045
1595289600000,29123
1595376000000,32165
1595462400000,31274
1595548800000,30689
1595635200000,31525
1595721600000,32840
1595808000000,31104
1595894400000,30553
1595980800000,30122
1596067200000,29665
1596153600000,29023
1596240000000,30313
1596326400000,32368
1596412800000,30632
1596499200000,29881
1596585600000,28704
1596672000000,27878
1596758400000,27030
1596844800000,28809
1596931200000,30265
1597017600000,28540
1597104000000,27705
1597190400000,27538
1597276800000,27514
1597363200000,27596
1597449600000,29614
1597536000000,30247
1597622400000,27924
1597708800000,27819
1597795200000,27656
1597881600000,27116
1597968000000,28434
1598054400000,30597
1598140800000,31667
1598227200000,28632
1598313600000,27973
1598400000000,28052
1598486400000,27668
1598572800000,28442
1598659200000,30979
1598745600000,30708
1598832000000,27653
1598918400000,25444
1599004800000,23284
1599091200000,23632
1599177600000,25392
1599264000000,27962
1599350400000,26792
1599436800000,25612
1599523200000,23442
1599609600000,23431
1599696000000,23806
1599782400000,26037
1599868800000,28451
1599955200000,26616
1600041600000,22649
1600128000000,22402
1600214400000,23073
1600221655000,12051
1600225238000,11273
1600228855000,10360
1600232432000,9686
1600236054000,9361
1600239638000,9678
1600243236000,10507
1600246840000,11696
1600250453000,12733
1600254035000,13929
1600257683000,15785
1600261216000,17859
1600264809000,20127
1600268440000,21657
1600272077000,22002
1600275628000,22685
1600279278000,23073
1600282850000,23009
1600286492000,21099
1600290095000,18301
1600293650000,16125
1600297281000,13974
1600300851000,13172
1600304471000,12952
1600308014000,12514
1600311613000,11696
1600315210000,10809
1600318854000,10110
1600322454000,9730
1600326032000,10030
1600329646000,10850
1600333227000,11885
1600336812000,12898
1600340432000,14261
1600344026000,16006
1600347641000,18288
1600351225000,20440
1600354834000,21940
1600358471000,22752
1600362111000,23335
1600365611000,23401
1600369221000,23287
1600372852000,21760
1600376421000,19060
1600380018000,16414
1600383679000,14491
1600387255000,13631
1600390816000,13133
1600394485000,12635
1600398012000,11901
1600401626000,11007
1600405210000,10425
1600408811000,9997
1600412414000,10230
1600416023000,11070
1600419614000,12226
1600423249000,13507
1600426818000,15202
1600430451000,17571
1600434051000,20376
1600437675000,22879
1600441211000,24712
1600444809000,25144
1600448467000,25104
1600452092000,25362
1600455612000,25607
1600459231000,24999
1600462849000,23258
1600466491000,20093
1600470023000,17543
1600473613000,15785
1600477225000,15125
1600480881000,15323
1600484453000,15157
1600488073000,14583
1600491632000,14085
1600495209000,14208
1600498851000,14954
1600502410000,16752
1600506055000,19113
1600509674000,20978
1600513219000,22728
1600516878000,24695
1600520426000,26116
1600524039000,27513
1600527630000,28352
1600531255000,28350
1600534851000,27729
1600538417000,27634
1600542075000,27696
1600545629000,27015
1600549291000,25252
1600552852000,22526
1600556489000,19168
1600560055000,17111
1600563650000,16150
1600567282000,16050
1600570882000,15835
1600574433000,15312
1600578087000,14929
1600581646000,14793
1600585252000,15432
1600588830000,16979
1600592424000,19260
1600596069000,21287
1600599653000,22920
1600603238000,24322
1600606827000,25720
1600610490000,26792
1600614031000,27300
1600617625000,26773
1600621216000,26248
1600624835000,25909
1600628421000,25062
1600632053000,23257
1600635690000,20413
1600639277000,17448
1600642837000,15315
1600646449000,14069
1600650098000,13540
1600653627000,13030
1600657280000,12195
1600660868000,11256
1600664455000,10747
1600668044000,10342
1600671647000,10374
1600675216000,10982
1600678827000,12013
1600682450000,12929
1600686055000,14049
1600689616000,15686
1600693298000,17836
1600696936000,19798
1600700435000,20984
1600704021000,21783
1600707666000,22248
1600711225000,22703
1600714823000,22411
1600718475000,20960
1600722092000,18387
1600725653000,15785
1600729258000,14144
1600732828000,13319
1600736457000,13279
1600740027000,12777
1600743615000,11980
1600747217000,11149
1600750832000,10664
1600754420000,10192
1600758025000,10409
1600761656000,11071
1600765232000,12195
1600768852000,13125
1600772426000,14080
1600776050000,15605
1600779676000,17591
1600783253000,19368
1600786852000,20967
1600790415000,21730
1600794056000,22205
1600797650000,22627
1600801286000,22564
1600804882000,21050
1600808478000,18311
1600812030000,15696
1600815615000,0
1600819265000,12942
1600822827000,12566
1600826441000,11977
1600830030000,11174
1600833612000,10235
1600837221000,9728
1600840854000,9323
1600844417000,9576
1600848047000,10370
1600851647000,11508
1600855231000,12596
1600858814000,14072
1600862425000,15990
1600866035000,18271
1600869672000,20427
1600873288000,22006
1600876850000,22437
1600880436000,23105
1600884032000,23586
1600887677000,23289
1600891270000,21439
1600894822000,18639
1600898451000,16043
1600902009000,14162
1600905695000,13242
1600909253000,12771
1600912809000,12362
1600916414000,11440
1600920025000,10582
1600923687000,9894
1600927248000,9491
1600930836000,9865
