1417392000000,16349
1420070400000,19612
1422748800000,7268
1425168000000,5922
1427846400000,9240
1430438400000,6818
1433116800000,11554
1435708800000,5239
1438387200000,5210
1441065600000,4358
1443657600000,4505
1446336000000,8705
1448928000000,12508
1451606400000,17213
1454284800000,14376
1456790400000,11154
1459468800000,17666
1462060800000,15046
1464739200000,11625
1467331200000,14146
1470009600000,8435
1472688000000,9019
1475280000000,16381
1477958400000,20645
1480550400000,19697
1483228800000,19338
1485907200000,14435
1488326400000,13289
1491004800000,14621
1493596800000,17138
1496275200000,14631
1498867200000,15423
1501545600000,11082
1504224000000,12296
1506816000000,14651
1509494400000,24985
1512086400000,19130
1514764800000,19403
1517443200000,16243
1519862400000,13545
1522540800000,9922
1525132800000,20692
1527811200000,28136
1530403200000,17748
1533081600000,9739
1535760000000,9558
1538352000000,14758
1541030400000,30287
1543622400000,19502
1546300800000,17807
1548979200000,14483
1551398400000,14841
1554076800000,14782
1556668800000,66829
1559347200000,24590
1561939200000,17301
1564617600000,19002
1567296000000,16546
1569888000000,18004
1572566400000,22538
1575158400000,25760
1577836800000,28747
1580515200000,29919
1583020800000,30474
1585699200000,45509
1588291200000,26867
1590969600000,41440
1593561600000,31896
1595116800000,27833
1595203200000,25225
1595289600000,24320
1595376000000,24020
1595462400000,22206
1595548800000,24578
1595635200000,24775
1595721600000,24314
1595808000000,22791
1595894400000,22208
1595980800000,21655
1596067200000,22054
1596153600000,23473
1596240000000,24475
1596326400000,23720
1596412800000,21854
1596499200000,22559
1596585600000,20473
1596672000000,20252
1596758400000,21580
1596844800000,22260
1596931200000,21527
1597017600000,20291
1597104000000,19919
1597190400000,19739
1597276800000,19295
1597363200000,21117
1597449600000,22758
1597536000000,21928
1597622400000,19913
1597708800000,20155
1597795200000,19891
1597881600000,19064
1597968000000,22495
1598054400000,22190
1598140800000,22664
1598227200000,20544
1598313600000,19300
1598400000000,19778
1598486400000,19043
1598572800000,20675
1598659200000,21633
1598745600000,21122
1598832000000,18915
1598918400000,18236
1599004800000,17569
1599091200000,17135
1599177600000,19229
1599264000000,21715
1599350400000,20252
1599436800000,18073
1599523200000,16879
1599609600000,16640
1599696000000,16964
1599782400000,20551
1599868800000,22870
1599955200000,21227
1600041600000,17891
1600128000000,16375
1600214400000,15683
1600221660000,8269
1600225243000,8827
1600228861000,8559
1600232441000,9187
1600236063000,8984
1600239647000,9035
1600243245000,9378
1600246848000,9581
1600250458000,9382
1600254038000,10072
1600257686000,12385
1600261219000,14442
1600264813000,15683
1600268443000,14399
1600272082000,11387
1600275632000,9619
1600279282000,8843
1600282854000,8752
1600286497000,8090
1600290099000,7090
1600293654000,6737
1600297285000,6271
1600300855000,6396
1600304476000,7230
1600308019000,7976
1600311618000,8633
1600315221000,8341
1600318864000,8664
1600322464000,8508
1600326043000,8580
1600329656000,8960
1600333234000,9289
1600336819000,9042
1600340436000,9766
1600344029000,11841
1600347645000,13886
1600351229000,15288
1600354838000,14452
1600358476000,11172
1600362116000,9543
1600365616000,9010
1600369226000,8606
1600372861000,8195
1600376426000,7539
1600380023000,6949
1600383684000,6725
1600387260000,6955
1600390821000,7706
1600394491000,8678
1600398017000,9322
1600401634000,9273
1600405220000,9966
1600408820000,9802
1600412423000,9966
1600416032000,10358
1600419620000,10936
1600423253000,10874
1600426822000,11902
1600430455000,14138
1600434053000,16795
