1477958400000,6196
1480550400000,4071
1483228800000,3863
1485907200000,3904
1488326400000,5862
1491004800000,3641
1493596800000,3258
1496275200000,5389
1498867200000,5034
1501545600000,2959
1504224000000,2711
1506816000000,2019
1509494400000,3150
1512086400000,2381
1514764800000,2164
1517443200000,1459
1519862400000,3411
1522540800000,2332
1525132800000,1819
1527811200000,1947
1530403200000,2094
1533081600000,2029
1535760000000,2018
1538352000000,1320
1541030400000,1359
1543622400000,1214
1546300800000,1147
1548979200000,1137
1551398400000,2266
1554076800000,1955
1556668800000,1494
1559347200000,1661
1561939200000,1831
1564617600000,1917
1567296000000,1376
1569888000000,1292
1572566400000,1233
1575158400000,1249
1577836800000,1248
1580515200000,1105
1583020800000,2381
1585699200000,4943
1588291200000,2403
1590969600000,1826
1593561600000,2782
1595116800000,2458
1595203200000,2295
1595289600000,2237
1595376000000,2068
1595462400000,2067
1595548800000,1885
1595635200000,2053
1595721600000,2149
1595808000000,1881
1595894400000,1807
1595980800000,1709
1596067200000,1581
1596153600000,1549
1596240000000,1653
1596326400000,2049
1596412800000,1915
1596499200000,1744
1596585600000,1639
1596672000000,1726
1596758400000,2332
1596844800000,2892
1596931200000,3714
1597017600000,3711
1597104000000,3179
1597190400000,2812
1597276800000,2565
1597363200000,2382
1597449600000,2579
1597536000000,2733
1597622400000,2470
1597708800000,2196
1597795200000,2091
1597881600000,1955
1597968000000,1804
1598054400000,1992
1598140800000,2147
1598227200000,1805
1598313600000,1728
1598400000000,1709
1598486400000,1601
1598572800000,1544
1598659200000,1686
1598745600000,1883
1598832000000,1662
1598918400000,1537
1599004800000,1470
1599091200000,1379
1599177600000,1347
1599264000000,1484
1599350400000,1746
1599436800000,1650
1599523200000,1458
1599609600000,1415
1599696000000,1413
1599782400000,1351
1599868800000,1512
1599955200000,1627
1600041600000,1457
1600128000000,1430
1600214400000,1375
1600221821000,664
1600225389000,595
1600229006000,541
1600232582000,501
1600236200000,509
1600239785000,562
1600243385000,651
1600246986000,754
1600250628000,822
1600254188000,872
1600257842000,954
1600261386000,1027
1600264966000,1100
1600268598000,1143
1600272236000,1239
1600275781000,1326
1600279428000,1295
1600283006000,1375
1600286678000,1352
1600290250000,1179
1600293807000,1057
1600297434000,858
1600301006000,770
1600304629000,708
1600308189000,630
1600311768000,595
1600315393000,542
1600319004000,486
1600322603000,515
1600326184000,554
1600329792000,633
1600333373000,741
1600336959000,818
1600340587000,845
1600344182000,912
1600347798000,962
1600351385000,1038
1600354995000,1113
1600358630000,1120
1600362271000,1200
1600365770000,1221
1600369387000,1255
1600373020000,1265
1600376584000,1152
1600380179000,982
1600383839000,818
1600387420000,711
1600390998000,702
1600394591000,638
1600398174000,609
1600401785000,515
1600405384000,471
1600408971000,499
1600412570000,571
1600416177000,649
1600419769000,745
1600423412000,780
1600427023000,846
1600430612000,924
1600434211000,982
1600437845000,1071
1600441377000,1148
1600444974000,1214
1600448628000,1221
1600452254000,1262
1600455775000,1233
1600459391000,1256
1600463013000,1180
1600466653000,1055
1600470189000,907
1600473778000,808
1600477390000,709
1600481043000,686
1600484616000,640
1600488230000,615
1600491792000,597
1600495392000,630
1600499009000,670
1600502570000,777
1600506214000,914
1600509836000,1041
1600513412000,1070
1600517058000,1105
1600520595000,1224
1600524138000,1273
1600527795000,1336
1600531422000,1352
1600535014000,1354
1600538580000,1335
1600542258000,1335
1600545794000,1380
1600549464000,1282
1600553018000,1149
1600556652000,987
1600560226000,875
1600563815000,760
1600567444000,727
1600571042000,691
1600574595000,644
1600578247000,606
1600581804000,638
1600585411000,709
1600588987000,833
1600592584000,964
1600596234000,1063
1600599821000,1109
1600603407000,1166
1600606998000,1139
1600610660000,1308
1600614197000,1361
1600617789000,1360
1600621381000,1376
1600625002000,1444
1600628587000,1379
1600632216000,1360
1600635854000,1213
1600639440000,1007
1600643000000,864
1600646612000,737
1600650274000,691
1600653794000,631
1600657441000,591
1600661025000,538
1600664612000,491
1600668200000,482
1600671801000,537
1600675367000,610
1600678980000,694
1600682607000,744
1600686217000,787
1600689785000,811
1600693467000,887
1600697101000,960
1600700618000,1014
1600704191000,1086
1600707835000,1200
1600711389000,1258
1600714992000,1249
1600718639000,1208
1600722255000,1067
1600725831000,910
1600729422000,768
1600733000000,655
1600736630000,676
1600740195000,610
1600743779000,562
1600747382000,498
1600750990000,464
1600754577000,478
1600758181000,519
1600761812000,584
1600765387000,617
1600769014000,694
1600772589000,738
1600776218000,824
1600779845000,864
1600783429000,947
1600787051000,988
1600790586000,1060
1600794223000,1092
1600797817000,1147
1600801455000,1179
1600805060000,1167
1600808651000,1049
1600812198000,897
1600815811000,0
1600819433000,700
1600822994000,645
1600826610000,581
1600830195000,528
1600833774000,473
1600837386000,451
1600841014000,447
1600844576000,479
1600848203000,565
1600851802000,646
1600855392000,701
1600858983000,763
1600862592000,829
1600866206000,841
1600869844000,927
1600873458000,1008
1600877020000,1052
1600880605000,1091
1600884203000,1145
1600887841000,1176
1600891435000,1151
1600894986000,1029
1600898615000,840
1600902179000,719
1600905860000,652
1600909419000,604
1600912974000,573
1600916585000,548
1600920195000,488
1600923850000,455
1600927409000,448
1600930996000,495
1600934529000,576
1600938171000,666
1600941802000,740
1600945441000,787
1600949005000,823
1600952653000,871
1600956206000,955
1600959828000,1020
1600963397000,1107
1600967042000,1129
1600970590000,1132
1600974273000,1098
1600977784000,1122
1600981469000,1051
1600985059000,857
1600988631000,752
1600992180000,662
1600995844000,568
1600999406000,547
1601002982000,492
1601006579000,436
1601010187000,438
1601013797000,450
1601017402000,509
1601020998000,556
1601024609000,636
1601028191000,695
1601031756000,740
1601035435000,796
1601039071000,900
1601042734000,935
1601046189000,989
1601049813000,1072
1601053438000,1118
1601057003000,1124
1601060593000,1139
1601064186000,1157
1601067805000,1086
1601071413000,962
1601074989000,826
1601078619000,728
1601082191000,640
1601085815000,604
1601089400000,569
1601093001000,521
1601096598000,540
1601100210000,555
1601103803000,597
1601107406000,643
1601111014000,767
1601114631000,897
1601118248000,1027
1601121891000,1043
1601125423000,1071
1601129003000,1166
1601132588000,1205
1601136200000,1260
1601139818000,1242
1601143453000,1241
1601147011000,1217
1601150581000,1233
1601154203000,1178
1601157801000,1064
1601161449000,909
1601164985000,779
1601168659000,684
1601172261000,623
1601175824000,554
1601179451000,537
1601183018000,510
1601186608000,575
1601190212000,636
1601193776000,732
1601197391000,869
1601201047000,992
1601204654000,977
1601208247000,1037
1601211862000,1105
1601215402000,1261
1601219015000,1345
1601222646000,1369
1601226190000,1369
