1341100800000,62321
1343779200000,117917
1346457600000,90232
1349049600000,106853
1351728000000,80988
1354320000000,73695
1356998400000,74300
1359676800000,72893
1362096000000,72799
1364774400000,71706
1367366400000,75126
1370044800000,77349
1372636800000,72803
1375315200000,74504
1377993600000,77493
1380585600000,74370
1383264000000,79961
1385856000000,86393
1388534400000,83323
1391212800000,83502
1393632000000,82998
1396310400000,80730
1398902400000,80053
1401580800000,90242
1404172800000,76060
1406851200000,83414
1409529600000,93749
1412121600000,101741
1414800000000,104323
1417392000000,97449
1420070400000,94272
1422748800000,90599
1425168000000,89571
1427846400000,84438
1430438400000,84603
1433116800000,78971
1435708800000,83241
1438387200000,85201
1441065600000,90718
1443657600000,91684
1446336000000,91588
1448928000000,82824
1451606400000,80583
1454284800000,83544
1456790400000,83425
1459468800000,81206
1462060800000,77972
1464739200000,72453
1467331200000,72643
1470009600000,72111
1472688000000,74797
1475280000000,81153
1477958400000,77056
1480550400000,71438
1483228800000,77405
1485907200000,77381
1488326400000,74656
1491004800000,72616
1493596800000,73188
1496275200000,69895
1498867200000,66951
1501545600000,69172
1504224000000,73411
1506816000000,97248
1509494400000,84022
1512086400000,71122
1514764800000,72845
1517443200000,69198
1519862400000,57366
1522540800000,58292
1525132800000,56049
1527811200000,57752
1530403200000,59658
1533081600000,57772
1535760000000,58152
1538352000000,97329
1541030400000,93560
1543622400000,116141
1546300800000,66649
1548979200000,65290
1551398400000,63379
1554076800000,60330
1556668800000,54127
1559347200000,57130
1561939200000,93245
1564617600000,64518
1567296000000,64640
1569888000000,73467
1572566400000,69869
1575158400000,103481
1577836800000,76738
1580515200000,78393
1583020800000,85149
1585699200000,88124
1588291200000,85744
1590969600000,79946
1593561600000,89648
1595116800000,80100
1595203200000,81916
1595289600000,77778
1595376000000,71433
1595462400000,76449
1595548800000,78081
1595635200000,72382
1595721600000,71205
1595808000000,79083
1595894400000,75035
1595980800000,67188
1596067200000,80869
1596153600000,78418
1596240000000,77644
1596326400000,74455
1596412800000,77627
1596499200000,70569
1596585600000,54710
1596672000000,68219
1596758400000,66572
1596844800000,68765
1596931200000,79243
1597017600000,73633
1597104000000,72070
1597190400000,63946
1597276800000,76793
1597363200000,76333
1597449600000,78257
1597536000000,82747
1597622400000,79107
1597708800000,73087
1597795200000,67149
1597881600000,76992
1597968000000,75024
1598054400000,92395
1598140800000,86878
1598227200000,84492
1598313600000,96577
1598400000000,85272
1598486400000,82586
1598572800000,86647
1598659200000,87155
1598745600000,83082
1598832000000,84068
1598918400000,84332
1599004800000,75401
1599091200000,81853
1599177600000,79263
1599264000000,84214
1599350400000,79879
1599436800000,84198
1599523200000,86058
1599609600000,71605
1599696000000,77856
1599782400000,80122
1599868800000,85180
1599955200000,86576
1600041600000,78773
1600128000000,76835
1600214400000,73949
1600221648000,68735
1600225232000,64444
1600228849000,61104
1600232426000,60250
1600236048000,61160
1600239632000,57493
1600243229000,56668
1600246833000,56146
1600250444000,56744
1600254025000,58145
1600257674000,60281
1600261208000,64868
1600264803000,65671
1600268435000,66139
1600272072000,64874
1600275623000,68135
1600279273000,73239
1600282845000,73949
1600286487000,72043
1600290090000,67507
1600293645000,65917
1600297276000,68073
1600300846000,67687
1600304466000,67182
1600308008000,65515
1600311607000,61989
1600315203000,55414
1600318849000,53043
1600322449000,54776
1600326027000,54559
1600329641000,54513
1600333220000,54357
1600336805000,56665
1600340423000,62763
1600344015000,68208
1600347633000,72236
1600351218000,74142
1600354829000,75852
1600358466000,74843
1600362106000,77149
1600365606000,78266
1600369216000,77010
1600372845000,72679
1600376415000,70813
1600380011000,72333
1600383673000,73577
1600387248000,73725
1600390811000,74106
