1435708800000,32
1438387200000,2795
1441065600000,1396
1443657600000,1280
1446336000000,1194
1448928000000,1709
1451606400000,1785
1454284800000,1591
1456790400000,1203
1459468800000,3275
1462060800000,6541
1464739200000,2391
1467331200000,2217
1470009600000,5761
1472688000000,2921
1475280000000,3450
1477958400000,3094
1480550400000,3336
1483228800000,4225
1485907200000,4021
1488326400000,2961
1491004800000,2291
1493596800000,2286
1496275200000,6859
1498867200000,4702
1501545600000,3313
1504224000000,2825
1506816000000,5396
1509494400000,4692
1512086400000,3610
1514764800000,3762
1517443200000,3104
1519862400000,2602
1522540800000,3144
1525132800000,3087
1527811200000,7118
1530403200000,6272
1533081600000,3507
1535760000000,4263
1538352000000,2982
1541030400000,2566
1543622400000,3832
1546300800000,3689
1548979200000,3662
1551398400000,3357
1554076800000,2527
1556668800000,2555
1559347200000,5550
1561939200000,4415
1564617600000,3558
1567296000000,3343
1569888000000,2971
1572566400000,3205
1575158400000,2972
1577836800000,2820
1580515200000,2383
1583020800000,2609
1585699200000,3319
1588291200000,3403
1590969600000,8778
1593561600000,6870
1595116800000,5176
1595203200000,4074
1595289600000,4009
1595376000000,3895
1595462400000,4001
1595548800000,4252
1595635200000,5004
1595721600000,5255
1595808000000,4087
1595894400000,3883
1595980800000,3767
1596067200000,3690
1596153600000,3576
1596240000000,4143
1596326400000,4613
1596412800000,3682
1596499200000,3534
1596585600000,4057
1596672000000,4514
1596758400000,4692
1596844800000,5811
1596931200000,6672
1597017600000,5276
1597104000000,5107
1597190400000,4846
1597276800000,4967
1597363200000,5038
1597449600000,5765
1597536000000,6036
1597622400000,4713
1597708800000,4575
1597795200000,4261
1597881600000,4237
1597968000000,4244
1598054400000,4959
1598140800000,5164
1598227200000,4186
1598313600000,4109
1598400000000,3949
1598486400000,3841
1598572800000,3869
1598659200000,4585
1598745600000,4702
1598832000000,3875
1598918400000,3596
1599004800000,3480
1599091200000,3444
1599177600000,3571
1599264000000,4083
1599350400000,4282
1599436800000,4197
1599523200000,3378
1599609600000,3229
1599696000000,3195
1599782400000,3298
1599868800000,3833
1599955200000,4092
1600041600000,3229
1600128000000,3167
1600214400000,2959
1600221689000,2095
1600225268000,1958
1600228884000,1762
1600232462000,1625
1600236083000,1493
1600239667000,1449
1600243266000,1480
1600246870000,1553
1600250482000,1618
1600254064000,1732
1600257712000,1840
1600261255000,1937
1600264849000,2081
1600268483000,2278
1600272120000,2453
1600275667000,2586
1600279315000,2814
1600282885000,2959
1600286532000,2959
1600290127000,2670
1600293683000,2418
1600297314000,2254
1600300884000,2203
1600304506000,2151
1600308053000,2110
1600311646000,1926
1600315254000,1749
1600318885000,1589
1600322485000,1413
1600326063000,1424
1600329676000,1453
1600333257000,1512
1600336844000,1572
1600340462000,1641
1600344057000,1775
1600347676000,1956
1600351263000,2091
1600354876000,2270
1600358512000,2414
1600362149000,2578
1600365650000,2713
1600369258000,2848
1600372891000,2839
1600376456000,2678
1600380053000,2370
1600383715000,2203
1600387290000,2170
1600390852000,2157
1600394521000,2095
1600398047000,1961
1600401660000,1780
1600405246000,1641
1600408844000,1552
1600412447000,1460
1600416056000,1410
1600419648000,1453
1600423280000,1632
1600426850000,1735
1600430485000,1874
1600434089000,2000
1600437720000,2171
1600441255000,2343
1600444852000,2497
1600448509000,2665
1600452131000,2721
1600455652000,2871
1600459268000,3024
1600462885000,2991
1600466527000,2725
1600470058000,2521
1600473648000,2356
1600477261000,2277
1600480916000,2232
1600484490000,2247
1600488106000,2079
1600491666000,2019
1600495242000,1955
1600498885000,1985
1600502443000,2026
1600506088000,2073
1600509706000,2163
1600513270000,2304
1600516918000,2532
1600520465000,2731
1600524078000,2947
1600527666000,3159
1600531290000,3310
1600534885000,3303
1600538451000,3466
1600542114000,3600
1600545661000,3672
1600549323000,3514
1600552883000,3358
1600556521000,3039
1600560088000,2829
1600563683000,2630
1600567313000,2473
1600570914000,2439
1600574466000,2335
1600578118000,2201
1600581677000,2127
1600585283000,2139
1600588860000,2268
1600592453000,2401
1600596098000,2514
1600599684000,2652
1600603272000,2811
1600606863000,3013
1600610526000,3297
1600614065000,3512
1600617658000,3556
1600621248000,3578
1600624868000,3661
1600628455000,3733
1600632084000,3688
1600635721000,3382
1600639309000,3085
1600642869000,2714
1600646480000,2493
1600650138000,2383
1600653660000,2279
1600657311000,2069
1600660898000,1898
1600664486000,1675
1600668075000,1536
1600671676000,1501
1600675244000,1499
1600678855000,1519
1600682478000,1552
1600686085000,1651
1600689647000,1792
1600693332000,1953
1600696977000,2081
1600700479000,2252
1600704063000,2514
1600707706000,2735
1600711262000,2899
1600714859000,3022
1600718509000,3034
1600722125000,2778
1600725688000,2483
1600729292000,2313
1600732862000,2226
1600736491000,2154
1600740062000,2088
1600743648000,1932
1600747252000,1759
1600750864000,1582
1600754452000,1468
1600758057000,1421
1600761688000,1386
1600765265000,1502
1600768882000,1561
1600772457000,1639
1600776083000,1788
1600779712000,1888
1600783296000,2026
1600786908000,2245
1600790457000,2431
1600794096000,2647
1600797687000,2798
1600801322000,2909
1600804916000,2937
1600808515000,2710
1600812065000,2411
1600815679000,0
1600819299000,2120
1600822862000,2058
1600826476000,1987
1600830064000,1840
1600833646000,1704
1600837254000,1580
1600840886000,1420
1600844449000,1436
1600848078000,1410
1600851678000,1457
1600855261000,1494
1600858844000,1600
1600862459000,1758
1600866072000,1900
1600869712000,2064
1600873330000,2237
1600876891000,2393
1600880476000,2512
1600884072000,2711
1600887712000,2854
1600891305000,2837
1600894857000,2651
1600898487000,2317
1600902045000,2185
1600905731000,2115
1600909289000,2049
1600912845000,1933
1600916450000,1792
1600920061000,1608
1600923721000,1481
1600927282000,1372
1600930869000,1369
1600934463000,1363
1600938047000,1486
1600941674000,1501
1600945284000,1562
1600948860000,1664
1600952522000,1855
1600956079000,2028
1600959695000,2206
1600963271000,2362
1600966917000,2527
1600970464000,2693
1600974134000,2789
1600977653000,2695
1600981324000,2524
1600984907000,2290
1600988499000,2077
1600992050000,1977
1600995712000,1991
1600999270000,1929
1601002850000,1828
1601006450000,1641
1601010058000,1483
1601013670000,1341
1601017275000,1316
1601020874000,1369
1601024488000,1453
1601028064000,1518
1601031691000,1600
1601035306000,1767
1601038929000,1942
1601042583000,2120
1601046059000,2349
1601049682000,2525
1601053308000,2612
1601056875000,2747
1601060458000,2809
1601064054000,2883
1601067674000,2807
1601071278000,2570
1601074846000,2331
1601078487000,2155
1601082059000,2139
1601085683000,2123
1601089267000,2030
1601092870000,1960
1601096469000,1888
1601100081000,1833
1601103676000,1830
1601107281000,1863
1601110885000,1923
1601114502000,2040
1601118117000,2159
1601121729000,2333
1601125291000,2588
1601128869000,2864
1601132456000,2993
1601136067000,3036
1601139687000,3199
1601143320000,3276
1601146872000,3374
1601150447000,3399
1601154066000,3233
1601157658000,3047
1601161290000,2788
1601164846000,2534
1601168513000,2366
1601172093000,2209
1601175683000,2177
1601179317000,2067
1601182884000,2007
1601186475000,1961
1601190078000,1917
1601193642000,2024
1601197258000,2203
1601200905000,2305
1601204512000,2451
1601208110000,2654
1601211719000,2905
1601215262000,3097
1601218878000,3231
1601222513000,3356
1601226060000,3433
1601229666000,3521
1601233268000,3552
1601236862000,3444
1601240504000,3176
1601244087000,2823
1601247648000,2466
1601251278000,2342
1601254891000,2176
1601258452000,2067
1601262046000,1911
1601265654000,1725
1601269270000,1590
1601272851000,1436
1601276459000,1429
1601280082000,1422
1601283675000,1428
1601287267000,1505
1601290845000,1600
1601294487000,1708
1601298072000,1805
1601301714000,1981
1601305268000,2205
1601308872000,2375
1601312471000,2575
1601316111000,2722
1601319683000,2828
1601323289000,2717
1601326880000,2437
1601330471000,2239
1601334128000,2051
1601337733000,2010
1601341302000,1974
1601344879000,1910
1601348452000,1812
1601352067000,1642
1601355657000,1485
1601359306000,1349
1601362876000,1294
1601366444000,1335
1601370073000,1385
1601373647000,1426
1601377255000,1488
1601380860000,1595
1601384529000,1721
1601388075000,1889
1601391693000,2070
1601395281000,2281
1601398912000,2479
1601402518000,2597
1601406069000,2725
1601409734000,2715
1601413292000,2530
1601416865000,2216
1601420503000,2089
1601424128000,1949
1601427649000,1850
1601431281000,1751
1601434869000,1692
1601438444000,1596
1601442067000,1450
1601445647000,1370
1601449282000,1379
1601452863000,1380
1601456453000,1394
1601460046000,1443
1601463711000,1487
1601467294000,1608
1601470896000,1754
1601474476000,1870
1601478126000,2058
1601481665000,2318
1601485307000,2469
1601488888000,2551
1601492512000,2639
1601496067000,2647
1601499730000,2380
1601503305000,2199
1601506871000,2025
1601510491000,1879
1601514045000,1854
1601517689000,1860
1601521309000,1717
1601524907000,1578
1601528489000,1438
1601532080000,1327
1601535643000,1324
1601539274000,1359
1601542899000,1374
1601546477000,1411
1601550066000,1487
1601553691000,1596
1601557306000,1724
1601560889000,1829
1601564454000,2025
1601568075000,2246
1601571674000,2409
1601575291000,2536
1601578870000,2574
1601582518000,2571
1601586067000,2405
1601589691000,2178
1601593290000,2000
1601596854000,1922
1601600468000,1875
1601604056000,1825
1601607661000,1773
1601611290000,1632
1601614855000,1426
1601618487000,1334
1601622079000,1331
1601625672000,1324
1601629250000,1386
1601632880000,1451
1601636502000,1533
1601640055000,1648
1601643686000,1817
1601647283000,1962
1601650921000,2191
1601654517000,2277
1601658070000,2442
1601661733000,2566
1601665271000,2746
1601668895000,2818
1601672455000,2736
1601676086000,2557
1601679668000,2388
1601683271000,2257
1601686872000,2176
1601690458000,2123
1601694076000,2062
1601697684000,1906
1601701264000,1813
1601704877000,1772
1601708483000,1743
1601712047000,1855
1601715654000,1933
1601719247000,2018
1601722909000,2213
1601726528000,2380
1601730054000,2653
1601733728000,2834
1601737331000,3013
1601740863000,3108
1601744520000,3146
1601748049000,3227
1601751669000,3354
1601755304000,3432
1601758927000,3369
1601762446000,3135
1601766085000,2804
1601769705000,2574
1601773298000,2370
1601776857000,2304
1601780455000,2212
1601784056000,2090
1601787660000,1970
1601791272000,1960
1601794860000,2039
1601798460000,2130
1601802045000,2291
1601805642000,2351
1601809283000,2546
1601812922000,2764
1601816523000,2974
1601820064000,3161
1601823665000,3425
1601827264000,3478
1601830885000,3511
1601834514000,3509
1601838114000,3548
1601841650000,3515
1601845326000,3217
1601848909000,2806
1601852519000,2478
1601856082000,2338
1601859684000,2217
1601863287000,2087
1601866902000,1950
1601870485000,1764
1601874067000,1585
1601877684000,1461
1601881271000,1376
1601884870000,1385
1601888456000,1446
1601892052000,1506
1601895648000,1560
1601899287000,1687
1601902883000,1852
1601906496000,2069
1601910111000,2318
1601913721000,2471
1601917319000,2574
1601920897000,2780
1601924514000,2860
1601928055000,2865
1601931719000,2611
1601935268000,2423
1601938881000,2208
1601942448000,2044
1601946064000,1973
1601949687000,1832
1601953262000,1745
1601956847000,1583
1601960486000,1437
1601964048000,1356
1601967647000,1344
1601971278000,1364
1601974857000,1433
1601978476000,1528
1601982044000,1582
1601985678000,1669
1601989262000,1834
1601992913000,2013
1601996454000,2168
1602000092000,2368
1602003713000,2544
1602007287000,2691
1602010859000,2814
1602014502000,2802
1602018066000,2540
1602021707000,2319
1602025281000,2063
1602028917000,1930
1602032483000,1947
1602036074000,1820
1602039666000,1739
1602043248000,1593
1602046890000,1405
1602050475000,1326
1602054085000,1333
1602057659000,1338
1602061254000,1405
1602064879000,1468
1602068468000,1543
1602072061000,1607
1602075713000,1735
1602079297000,1881
1602082915000,2144
1602086521000,2319
1602090057000,2475
1602093663000,2617
1602097267000,2771
1602100923000,2754
1602104449000,2530
1602108049000,2227
1602111677000,2013
1602115289000,1924
1602118878000,1854
1602122467000,1772
1602126086000,1706
1602129653000,1566
1602133252000,1381
1602136856000,1292
1602140464000,1269
1602144063000,1298
1602147667000,1290
1602151290000,1360
1602154905000,1460
1602158459000,1613
1602162099000,1829
1602165726000,1932
1602169272000,2095
1602172923000,2258
1602176491000,2450
1602180104000,2588
1602183716000,2715
1602187323000,2731
1602190853000,2566
1602194445000,2244
1602198088000,2003
1602201703000,1937
1602205251000,1848
1602208870000,1777
1602212452000,1666
1602216085000,1606
1602219721000,1488
1602223272000,1393
1602226845000,1346
1602230480000,1378
1602234081000,1429
1602237665000,1524
1602241270000,1615
