1470009600000,0
1472688000000,0
1475280000000,0
1477958400000,0
1480550400000,0
1483228800000,0
1485907200000,0
1488326400000,0
1491004800000,0
1493596800000,0
1496275200000,0
1498867200000,4034
1501545600000,4813
1504224000000,1364
1506816000000,1696
1509494400000,800
1512086400000,1011
1514764800000,896
1517443200000,545
1519862400000,2748
1522540800000,786
1525132800000,525
1527811200000,804
1530403200000,754
1533081600000,632
1535760000000,492
1538352000000,893
1541030400000,795
1543622400000,1694
1546300800000,1647
1548979200000,754
1551398400000,1276
1554076800000,726
1556668800000,619
1559347200000,1542
1561939200000,1147
1564617600000,612
1567296000000,680
1569888000000,788
1572566400000,611
1575158400000,1516
1577836800000,1337
1580515200000,629
1583020800000,801
1585699200000,917
1588291200000,739
1590969600000,541
1593561600000,727
1595116800000,515
1595203200000,464
1595289600000,554
1595376000000,534
1595462400000,485
1595548800000,554
1595635200000,545
1595721600000,584
1595808000000,468
1595894400000,522
1595980800000,441
1596067200000,407
1596153600000,555
1596240000000,423
1596326400000,305
1596412800000,537
1596499200000,373
1596585600000,329
1596672000000,352
1596758400000,340
1596844800000,381
1596931200000,307
1597017600000,302
1597104000000,283
1597190400000,1528
1597276800000,1954
1597363200000,1991
1597449600000,2160
1597536000000,2220
1597622400000,2067
1597708800000,1772
1597795200000,1694
1597881600000,1442
1597968000000,1550
1598054400000,1696
1598140800000,1540
1598227200000,1327
1598313600000,1112
1598400000000,1122
1598486400000,992
1598572800000,874
1598659200000,1754
1598745600000,1360
1598832000000,1085
1598918400000,999
1599004800000,982
1599091200000,917
1599177600000,938
1599264000000,1093
1599350400000,987
1599436800000,1047
1599523200000,841
1599609600000,844
1599696000000,862
1599782400000,879
1599868800000,830
1599955200000,647
1600041600000,512
1600128000000,261
1600214400000,1151
1600222167000,226
1600225715000,210
1600229317000,176
1600232900000,161
1600236511000,140
1600240097000,129
1600243707000,123
1600247296000,150
1600250928000,134
1600254482000,141
1600258148000,145
1600261685000,154
1600265273000,185
1600268927000,148
1600272576000,869
1600275805000,1118
1600279438000,1151
1600283015000,1118
1600286686000,1038
1600290259000,936
1600293816000,831
1600297443000,781
1600301016000,764
1600304637000,726
1600308198000,705
1600311777000,649
1600315401000,576
1600319012000,497
1600322612000,439
1600326194000,411
1600329805000,418
1600333386000,445
1600336970000,460
1600340593000,483
1600344187000,503
1600347810000,555
1600351404000,631
1600355024000,696
1600358658000,683
1600362300000,769
1600365798000,771
1600369415000,832
1600373046000,839
1600376612000,753
1600380205000,686
1600383866000,664
1600387445000,682
1600391026000,651
1600394678000,645
1600398202000,600
1600401813000,530
1600405415000,470
1600408998000,423
1600412599000,374
1600416200000,399
1600419794000,394
1600423423000,412
1600427033000,442
1600430625000,526
1600434234000,577
1600437872000,641
1600441414000,696
1600445005000,740
1600448658000,778
1600452030000,755
1600455808000,770
1600459424000,730
1600463045000,709
1600466685000,658
1600470223000,680
1600473813000,632
1600477313000,639
1600480963000,638
1600484649000,609
1600488262000,569
1600491825000,521
1600495426000,496
1600499043000,447
1600502608000,445
1600506250000,472
1600509864000,470
1600513445000,507
1600517098000,547
1600520722000,604
1600524339000,662
1600527927000,714
1600531554000,799
1600535050000,847
1600538611000,907
1600542284000,958
1600545818000,937
1600549489000,852
1600553045000,774
1600556679000,748
1600560257000,710
1600563842000,654
1600567471000,678
1600571069000,657
1600574622000,612
1600578275000,585
1600581832000,520
1600585439000,481
1600589017000,485
1600592610000,507
1600596259000,506
1600599846000,567
1600603439000,615
1600607123000,621
1600610575000,645
1600614337000,672
1600617926000,737
1600621511000,772
1600625129000,786
1600628716000,798
1600632346000,740
1600635987000,663
1600639570000,635
1600643131000,627
1600646744000,578
1600650404000,566
1600653925000,495
1600657572000,438
1600661067000,435
1600664654000,403
1600668241000,357
1600671842000,332
1600675413000,329
1600679026000,346
1600682642000,355
1600686239000,346
1600689809000,390
1600693495000,398
1600697316000,478
1600700760000,525
1600704323000,548
1600707967000,570
1600711526000,620
1600715129000,614
1600718777000,672
1600722385000,648
1600725962000,611
1600729556000,563
1600733137000,518
1600736765000,537
1600740331000,543
1600743915000,548
1600747517000,468
1600751031000,424
1600754617000,381
1600758222000,334
1600761851000,328
1600765421000,314
1600769044000,329
1600772615000,360
1600776241000,392
1600779875000,429
1600783549000,474
1600787189000,519
1600790652000,578
1600794351000,610
1600797943000,666
1600801490000,700
1600805095000,691
1600808685000,629
1600812233000,610
1600815935000,506
1600819469000,498
1600823028000,498
1600826646000,511
1600830116000,485
1600833696000,438
1600837306000,389
1600840938000,361
1600844610000,342
1600848236000,348
1600851837000,359
1600855418000,370
1600859007000,379
1600862620000,408
1600866329000,446
1600869973000,481
1600873592000,519
1600877153000,535
