1567296000000,3964
1569888000000,3781
1572566400000,2317
1575158400000,1745
1577836800000,1662
1580515200000,1926
1583020800000,1930
1585699200000,1024
1588291200000,1185
1590969600000,1223
1593561600000,1179
1595116800000,908
1595203200000,786
1595289600000,854
1595376000000,939
1595462400000,952
1595548800000,904
1595635200000,1014
1595721600000,1126
1595808000000,958
1595894400000,898
1595980800000,888
1596067200000,923
1596153600000,979
1596240000000,1019
1596326400000,1100
1596412800000,1129
1596499200000,1270
1596585600000,1202
1596672000000,1191
1596758400000,1303
1596844800000,1489
1596931200000,1755
1597017600000,1585
1597104000000,1353
1597190400000,1101
1597276800000,1073
1597363200000,1036
1597449600000,1099
1597536000000,1121
1597622400000,866
1597708800000,887
1597795200000,819
1597881600000,782
1597968000000,831
1598054400000,905
1598140800000,928
1598227200000,774
1598313600000,780
1598400000000,811
1598486400000,716
1598572800000,763
1598659200000,875
1598745600000,833
1598832000000,758
1598918400000,717
1599004800000,708
1599091200000,737
1599177600000,730
1599264000000,794
1599350400000,846
1599436800000,845
1599523200000,740
1599609600000,754
1599696000000,705
1599782400000,765
1599868800000,895
1599955200000,928
1600041600000,846
1600128000000,772
1600214400000,777
1600221865000,607
1600225427000,575
1600229041000,553
1600232616000,515
1600236234000,476
1600239818000,432
1600243414000,444
1600247013000,457
1600250653000,469
1600254207000,523
1600257859000,563
1600261410000,666
1600264994000,712
1600268625000,729
1600272263000,777
1600275811000,704
1600279461000,722
1600283040000,726
1600286712000,706
1600290284000,685
1600293842000,629
1600297469000,599
1600301041000,611
1600304663000,635
1600308228000,577
1600311802000,574
1600315425000,544
1600319038000,494
1600322639000,443
1600326219000,438
1600329828000,470
1600333406000,462
1600336989000,496
1600340606000,529
1600344199000,558
1600347818000,604
1600351415000,667
1600355022000,738
1600358654000,741
1600362297000,739
1600365800000,705
1600369418000,730
1600373053000,718
1600376619000,655
1600380212000,653
1600383872000,619
1600387453000,639
1600391034000,667
1600394686000,630
1600398208000,558
1600401821000,519
1600405421000,503
1600409004000,411
1600412606000,432
1600416210000,441
1600419803000,445
1600423425000,460
1600427035000,503
1600430628000,548
1600434233000,636
1600437873000,694
1600441408000,658
1600445006000,670
1600448664000,732
1600452286000,754
1600455809000,759
1600459426000,736
1600463047000,715
1600466687000,631
1600470224000,638
1600473814000,617
1600477425000,578
1600481077000,611
1600484651000,594
1600488263000,624
1600491826000,610
1600495428000,543
1600499044000,500
1600502607000,541
1600506248000,619
1600509871000,614
1600513346000,674
1600517092000,703
1600520625000,759
1600524235000,787
1600527828000,787
1600531457000,760
1600535051000,805
1600538615000,788
1600542292000,786
1600545830000,759
1600549500000,748
1600553055000,688
1600556439000,658
1600560268000,616
1600563854000,671
1600567483000,645
1600571082000,616
1600574634000,600
1600578286000,576
1600581750000,571
1600585451000,576
1600589030000,597
1600592623000,629
1600596271000,658
1600599943000,635
1600603534000,714
1600607032000,703
1600610695000,751
1600614324000,805
1600617825000,799
1600621416000,808
1600625039000,813
1600628626000,793
1600632255000,774
1600635894000,779
1600639480000,660
1600643129000,629
1600646741000,605
1600650214000,612
1600653923000,617
1600657481000,567
1600661064000,577
1600664651000,543
1600668238000,528
1600671842000,455
1600675408000,467
1600679012000,449
1600682638000,471
1600686239000,521
1600689803000,551
1600693487000,609
1600697200000,634
1600700646000,680
1600704217000,662
1600707864000,697
1600711425000,727
1600715028000,720
1600718674000,702
1600722291000,647
1600725868000,588
1600729459000,574
1600733038000,589
1600736668000,609
1600740234000,587
1600743816000,530
1600747421000,510
1600751024000,467
1600754611000,465
1600758216000,459
1600761846000,466
1600765422000,413
1600769045000,414
1600772607000,470
1600776232000,522
1600779867000,579
1600783455000,611
1600787078000,647
1600790611000,634
1600794254000,717
1600797844000,758
1600801481000,774
1600805086000,785
1600808676000,777
1600812223000,732
