1443657600000,70
1446336000000,50
1448928000000,53
1451606400000,56
1454284800000,61
1456790400000,52
1459468800000,59
1462060800000,60
1464739200000,65
1467331200000,54
1470009600000,49
1472688000000,52
1475280000000,50
1477958400000,47
1480550400000,51
1483228800000,50
1485907200000,62
1488326400000,52
1491004800000,64
1493596800000,69
1496275200000,64
1498867200000,132
1501545600000,162
1504224000000,203
1506816000000,281
1509494400000,316
1512086400000,354
1514764800000,300
1517443200000,289
1519862400000,321
1522540800000,314
1525132800000,305
1527811200000,323
1530403200000,344
1533081600000,361
1535760000000,375
1538352000000,394
1541030400000,385
1543622400000,407
1546300800000,456
1548979200000,424
1551398400000,472
1554076800000,501
1556668800000,511
1559347200000,520
1561939200000,537
1564617600000,572
1567296000000,579
1569888000000,574
1572566400000,608
1575158400000,585
1577836800000,602
1580515200000,699
1583020800000,925
1585699200000,1007
1588291200000,993
1590969600000,838
1593561600000,854
1595116800000,716
1595203200000,775
1595289600000,756
1595376000000,800
1595462400000,793
1595548800000,782
1595635200000,672
1595721600000,734
1595808000000,780
1595894400000,799
1595980800000,696
1596067200000,738
1596153600000,722
1596240000000,661
1596326400000,680
1596412800000,733
1596499200000,805
1596585600000,841
1596672000000,783
1596758400000,772
1596844800000,750
1596931200000,731
1597017600000,793
1597104000000,782
1597190400000,757
1597276800000,800
1597363200000,765
1597449600000,757
1597536000000,722
1597622400000,808
1597708800000,790
1597795200000,770
1597881600000,749
1597968000000,815
1598054400000,723
1598140800000,717
1598227200000,774
1598313600000,794
1598400000000,782
1598486400000,832
1598572800000,838
1598659200000,732
1598745600000,692
1598832000000,724
1598918400000,818
1599004800000,814
1599091200000,761
1599177600000,712
1599264000000,701
1599350400000,764
1599436800000,783
1599523200000,826
1599609600000,852
1599696000000,815
1599782400000,854
1599868800000,742
1599955200000,790
1600041600000,815
1600128000000,864
1600214400000,882
1600221857000,631
1600225420000,630
1600229035000,608
1600232610000,617
1600236228000,608
1600239817000,617
1600243415000,633
1600247015000,637
1600250656000,658
1600254207000,675
1600257631000,734
1600261402000,774
1600264984000,827
1600268615000,862
1600272253000,882
1600275804000,858
1600279453000,829
1600283031000,826
1600286704000,790
1600290275000,724
1600293833000,665
1600297461000,589
1600301033000,587
1600304655000,575
1600308218000,576
1600311793000,575
1600315417000,565
1600319028000,565
1600322631000,572
1600326212000,589
1600329821000,597
1600333401000,618
1600336986000,629
1600340606000,686
1600344193000,751
1600347808000,794
1600351396000,841
1600355007000,879
1600358643000,854
1600362286000,848
1600365790000,833
1600369407000,805
1600373043000,736
1600376609000,708
1600380202000,642
1600383863000,583
1600387443000,570
1600391022000,593
1600394675000,591
1600398198000,591
1600401812000,575
1600405414000,551
1600408998000,584
1600412600000,587
1600416208000,585
1600419798000,609
1600423429000,603
1600427041000,668
1600430628000,749
1600434226000,806
1600437859000,837
1600441397000,848
1600444993000,856
1600448650000,857
1600452278000,831
1600455801000,800
1600459419000,731
1600463040000,688
1600466680000,660
1600470217000,598
1600473807000,571
1600477418000,575
1600481070000,564
1600484643000,583
1600488256000,569
1600491818000,589
1600495422000,582
1600499040000,590
1600502608000,639
1600506252000,663
1600509867000,670
1600513446000,697
1600517089000,732
1600520621000,770
1600524235000,783
1600527829000,796
1600531456000,769
1600535051000,743
1600538616000,742
1600542293000,721
1600545831000,696
1600549502000,663
1600553057000,624
1600556691000,596
1600560270000,565
1600563943000,556
1600567484000,565
1600571084000,570
1600574637000,577
1600578316000,570
1600581940000,595
1600585550000,604
1600589130000,619
1600592727000,659
1600596379000,681
1600599853000,730
1600603437000,749
1600607029000,783
1600610687000,850
1600614228000,798
1600617821000,776
1600621412000,745
1600625036000,752
1600628622000,726
1600632252000,706
1600635892000,666
1600639477000,607
1600643038000,552
1600646650000,540
1600650312000,565
1600653831000,576
1600657508000,565
1600661069000,564
1600664659000,549
1600668272000,563
1600671939000,576
1600675507000,614
1600679026000,635
1600682641000,663
1600686235000,720
1600689792000,766
1600693472000,812
1600697180000,835
1600700628000,866
1600704201000,837
1600707767000,861
1600711409000,822
1600715013000,793
1600718661000,760
1600722278000,665
1600725853000,615
1600729445000,615
1600733023000,611
1600736653000,611
1600740218000,625
1600743801000,606
1600747407000,556
1600751012000,548
1600754602000,550
1600758209000,577
1600761839000,599
1600765419000,628
1600769042000,623
1600772605000,664
1600776225000,715
1600779855000,809
1600783434000,844
1600787058000,847
1600790594000,826
1600794235000,834
1600797831000,810
1600801473000,798
1600805080000,732
1600808671000,689
1600812219000,688
1600815834000,0
1600819454000,594
1600823014000,608
1600826632000,603
1600830215000,589
1600833796000,572
1600837406000,571
1600841036000,581
1600844598000,605
1600848233000,616
1600851829000,634
1600855407000,637
1600858989000,693
1600862598000,756
1600866213000,838
1600869845000,860
1600873463000,893
1600877028000,889
1600880615000,846
1600884216000,837
1600887857000,808
1600891452000,759
1600895003000,702
1600898633000,671
1600902198000,625
1600905878000,632
1600909437000,602
1600912992000,593
1600916604000,591
1600920220000,576
1600923871000,583
1600927431000,571
1600931020000,610
1600934612000,635
1600938196000,643
1600941815000,633
1600945448000,667
1600949015000,729
1600952659000,816
1600956211000,841
1600959837000,876
1600963405000,856
1600967057000,847
1600970605000,838
1600974289000,806
1600977800000,764
1600981485000,716
1600985075000,664
1600988647000,628
1600992197000,625
1600995861000,606
1600999422000,628
1601002998000,600
1601006596000,577
1601010204000,569
1601013815000,579
1601017421000,574
1601021021000,593
1601024632000,639
1601028206000,623
1601031833000,656
1601035444000,724
1601039078000,778
1601042744000,810
1601046199000,804
1601049824000,823
1601053454000,806
1601057022000,792
1601060613000,766
1601064208000,735
1601067828000,704
1601071436000,643
1601075013000,605
1601078642000,570
1601082214000,569
1601085840000,561
1601089423000,582
1601093022000,575
1601096621000,591
1601100233000,601
1601103829000,607
1601107438000,621
1601111044000,680
1601114657000,668
1601118269000,708
1601121917000,753
1601125446000,803
1601129022000,808
1601132612000,774
1601136226000,795
1601139849000,767
1601143485000,732
1601147042000,742
1601150614000,717
1601154323000,715
1601157926000,678
1601161482000,626
1601165017000,596
1601168689000,569
1601172382000,566
1601175953000,584
1601179485000,581
1601183143000,588
1601186732000,575
1601190338000,589
1601193909000,624
1601197426000,657
1601201072000,684
1601204683000,721
1601208267000,758
1601211882000,802
1601215422000,805
1601219043000,807
1601222679000,808
1601226226000,777
1601229832000,743
1601233434000,757
1601237119000,727
1601240677000,686
1601244358000,616
1601247906000,576
1601251537000,558
1601255154000,567
1601258866000,554
1601262305000,563
1601265823000,573
1601269435000,572
1601273021000,564
1601276622000,574
1601280245000,617
1601283835000,649
1601287421000,653
1601290994000,716
1601294633000,799
1601298213000,855
1601301858000,859
1601305401000,847
1601309008000,870
1601312609000,851
1601316262000,830
1601319832000,825
1601323438000,756
1601327031000,675
1601330630000,647
1601334280000,597
1601337882000,586
1601341455000,596
1601345029000,585
1601348632000,578
1601352212000,571
1601355813000,551
1601359466000,575
1601363026000,589
1601366591000,595
1601370223000,628
1601373795000,680
1601377394000,722
1601380996000,761
1601384667000,857
1601388204000,924
1601391820000,916
1601395411000,901
1601399045000,900
1601402682000,898
1601406211000,862
1601409884000,800
1601413438000,757
1601417011000,693
1601420647000,637
1601424274000,683
1601427792000,651
1601431426000,639
1601435013000,621
1601438585000,585
1601442207000,584
1601445786000,582
1601449427000,620
1601452928000,639
1601456592000,651
1601460185000,666
1601463847000,695
1601467432000,769
1601471026000,846
1601474603000,900
1601478252000,918
1601481794000,921
1601485440000,923
1601489025000,900
1601492651000,873
1601496130000,849
1601499873000,783
1601503448000,686
1601507013000,649
1601510635000,629
1601514188000,622
1601517833000,618
1601521450000,604
1601525045000,619
1601528628000,605
1601532218000,628
1601535785000,653
1601539416000,652
1601543041000,678
1601546621000,681
1601550207000,692
1601553825000,752
1601557438000,850
1601561019000,913
1601564578000,947
1601568199000,973
1601571801000,950
1601575424000,961
1601579006000,919
1601582653000,847
1601586206000,789
1601589860000,705
1601593427000,675
1601596992000,642
1601600709000,636
1601604193000,637
1601607807000,622
1601611424000,609
1601614989000,601
1601618621000,608
1601622214000,619
1601625809000,657
1601629387000,679
1601633019000,688
1601636662000,735
1601640185000,770
1601643813000,824
1601647408000,836
1601651049000,849
1601654654000,873
1601658204000,877
1601661874000,870
1601665413000,889
1601669040000,799
1601672601000,737
1601676231000,695
1601679813000,645
1601683424000,623
1601687022000,596
1601690603000,600
1601694222000,613
1601697828000,620
1601701407000,612
1601705019000,622
1601708627000,620
1601712194000,624
1601715805000,655
1601719406000,691
1601723056000,708
1601726680000,729
1601730206000,777
1601733894000,823
1601737478000,831
1601741018000,840
1601744674000,859
1601748217000,865
1601751824000,835
1601755472000,787
1601759095000,769
1601762672000,708
1601766242000,669
1601769863000,649
1601773453000,628
1601777014000,621
1601780610000,606
1601784214000,609
1601787812000,588
1601791424000,593
1601795015000,606
1601798623000,646
1601802203000,661
1601805804000,718
1601809440000,745
1601813073000,785
1601816673000,823
1601820213000,818
1601823729000,841
1601827422000,858
1601831043000,864
1601834675000,828
1601838271000,822
1601841826000,747
1601845486000,690
1601849074000,645
1601852678000,584
1601856243000,568
1601859848000,580
1601863446000,580
1601867061000,583
1601870641000,585
1601874223000,583
1601877841000,592
1601881425000,609
1601885028000,650
1601888613000,653
1601892204000,688
1601895806000,726
1601899428000,747
1601903014000,828
1601906627000,884
1601910238000,888
1601913852000,904
1601917454000,876
1601921040000,850
1601924656000,828
1601928199000,815
1601931863000,743
1601935416000,664
1601939026000,651
1601942601000,631
1601946215000,622
1601949832000,620
1601953406000,612
1601956992000,604
1601960630000,616
1601964193000,597
1601967793000,606
1601971422000,633
1601974999000,664
1601978621000,666
1601982186000,704
1601985812000,743
1601989392000,819
1601993045000,910
1601996581000,926
1602000218000,899
1602003851000,900
1602007425000,880
1602011005000,863
1602014648000,819
1602018211000,752
1602021851000,682
1602025425000,636
1602029058000,698
1602032624000,658
1602036216000,633
1602039807000,632
1602043391000,630
1602047056000,623
1602050615000,657
1602054224000,665
1602057800000,662
1602061393000,690
1602065018000,715
1602068649000,734
1602072194000,793
1602075840000,862
1602079423000,903
1602083035000,924
1602086647000,944
1602090187000,937
1602093797000,917
1602097405000,902
1602101062000,834
1602104589000,754
1602108189000,691
1602111818000,648
1602115430000,665
1602119018000,666
1602122608000,644
1602126227000,641
1602129793000,608
1602133390000,610
1602136995000,633
1602140603000,624
1602144203000,625
1602147734000,646
1602151428000,674
1602155041000,719
1602158594000,752
1602162229000,823
1602165854000,876
1602169400000,906
1602173053000,871
1602176635000,835
1602180247000,832
1602183862000,813
1602187468000,769
1602191003000,718
1602194593000,653
1602198237000,623
1602201797000,627
1602205395000,593
1602209015000,597
1602212594000,585
1602216228000,584
1602219867000,590
1602223422000,602
1602226995000,605
1602230630000,644
1602234232000,657
1602237811000,679
1602241408000,724
1602245061000,789
1602248606000,828
1602252231000,872
1602255853000,887
1602259455000,860
1602263057000,837
1602266617000,830
1602270276000,826
1602273855000,814
1602277435000,751
1602281076000,709
1602284677000,659
1602288266000,629
1602291812000,615
1602295423000,611
1602299020000,626
1602302609000,622
1602306230000,619
1602309812000,614
1602313401000,614
1602317022000,639
1602320641000,676
1602324278000,706
1602327874000,732
1602331424000,791
1602335070000,848
1602338617000,861
1602342206000,857
1602345814000,867
1602349441000,893
1602353012000,885
1602356677000,859
1602360251000,818
1602363848000,754
1602367405000,707
1602371051000,685
1602374677000,637
1602378206000,618
1602381884000,628
1602385413000,639
1602389027000,619
1602392630000,614
1602396247000,647
1602399803000,683
1602403449000,721
1602407028000,784
1602410644000,809
1602414217000,829
1602417822000,864
1602421326000,892
1602425045000,957
1602428592000,937
1602432242000,863
1602435841000,864
1602439460000,872
1602443054000,834
1602446605000,784
1602450249000,733
1602453839000,663
1602457472000,643
1602461065000,632
1602464621000,640
1602468231000,626
1602471819000,620
1602475466000,612
1602479008000,617
1602482620000,613
1602486221000,648
1602489830000,653
1602493460000,705
1602497030000,721
1602500621000,764
1602504239000,831
1602507829000,868
1602511396000,928
1602515029000,951
1602518604000,927
1602522199000,933
1602525795000,921
1602529397000,903
1602533016000,847
1602536635000,776
1602540237000,723
1602543813000,669
1602547437000,644
1602551031000,656
1602554667000,664
1602558221000,657
1602561834000,643
1602565469000,645
1602569001000,653
1602572604000,655
1602576253000,679
1602579795000,700
1602583429000,727
1602587050000,765
1602590597000,819
1602594212000,887
1602597818000,934
1602601403000,946
1602604992000,942
1602608657000,937
1602612256000,916
1602615792000,904
1602619445000,848
1602622817000,812
1602626623000,768
1602630223000,440
1602633806000,724
1602637419000,686
1602641036000,696
1602644597000,682
1602648208000,660
1602651798000,644
1602655387000,646
1602659024000,657
1602662609000,666
1602666193000,707
1602669789000,754
1602673409000,768
1602676986000,834
1602680577000,889
1602684212000,970
1602687832000,979
1602691386000,974
1602694985000,948
1602698653000,925
1602702235000,892
1602705828000,809
1602709477000,752
1602713012000,723
1602716670000,682
1602720203000,684
1602723828000,667
1602727392000,660
1602731018000,661
1602734632000,665
1602738200000,632
1602741817000,634
1602745419000,662
1602749010000,698
1602752586000,722
1602756223000,737
1602759852000,773
1602763381000,843
1602766999000,859
1602770677000,882
1602774264000,903
1602777812000,906
1602781454000,878
1602785026000,842
1602788614000,802
1602792214000,767
1602795785000,707
1602799444000,645
1602802994000,620
1602806620000,616
1602810236000,598
