1430438400000,28
1433116800000,80162
1435708800000,74888
1438387200000,84838
1441065600000,60299
1443657600000,64516
1446336000000,59880
1448928000000,55946
1451606400000,67018
1454284800000,65577
1456790400000,63069
1459468800000,63900
1462060800000,78089
1464739200000,71194
1467331200000,69764
1470009600000,60039
1472688000000,67157
1475280000000,59524
1477958400000,54698
1480550400000,67651
1483228800000,76879
1485907200000,100723
1488326400000,75022
1491004800000,73857
1493596800000,66342
1496275200000,76482
1498867200000,72455
1501545600000,57421
1504224000000,78303
1506816000000,68570
1509494400000,63378
1512086400000,85894
1514764800000,86640
1517443200000,71259
1519862400000,64647
1522540800000,58344
1525132800000,50021
1527811200000,79451
1530403200000,70823
1533081600000,50789
1535760000000,49072
1538352000000,49049
1541030400000,106170
1543622400000,76351
1546300800000,58388
1548979200000,52697
1551398400000,56169
1554076800000,54895
1556668800000,55915
1559347200000,83446
1561939200000,75524
1564617600000,70047
1567296000000,56829
1569888000000,54069
1572566400000,62857
1575158400000,66043
1577836800000,74200
1580515200000,138648
1583020800000,157355
1585699200000,125636
1588291200000,101631
1590969600000,97813
1593561600000,90664
1595116800000,80131
1595203200000,70587
1595289600000,70145
1595376000000,66114
1595462400000,63816
1595548800000,66385
1595635200000,71103
1595721600000,73797
1595808000000,64543
1595894400000,63748
1595980800000,62593
1596067200000,61489
1596153600000,59489
1596240000000,66994
1596326400000,70722
1596412800000,63483
1596499200000,63566
1596585600000,60052
1596672000000,59217
1596758400000,60134
1596844800000,63718
1596931200000,66613
1597017600000,59991
1597104000000,58749
1597190400000,57733
1597276800000,57869
1597363200000,59396
1597449600000,64807
1597536000000,66981
1597622400000,58482
1597708800000,57276
1597795200000,53077
1597881600000,54631
1597968000000,57230
1598054400000,62345
1598140800000,66244
1598227200000,58031
1598313600000,56772
1598400000000,54929
1598486400000,55907
1598572800000,61543
1598659200000,71675
1598745600000,75208
1598832000000,67525
1598918400000,64923
1599004800000,63849
1599091200000,62038
1599177600000,64060
1599264000000,66933
1599350400000,73081
1599436800000,63404
1599523200000,59590
1599609600000,59100
1599696000000,57453
1599782400000,60907
1599868800000,71479
1599955200000,71845
1600041600000,59091
1600128000000,57275
1600214400000,56307
1600221650000,33669
1600225233000,35737
1600228850000,35052
1600232428000,34762
1600236050000,33529
1600239634000,33444
1600243232000,34058
1600246835000,35767
1600250447000,37750
1600254028000,41344
1600257675000,47235
1600261209000,51975
1600264804000,55793
1600268435000,56307
1600272072000,53726
1600275624000,51835
1600279274000,50381
1600282846000,48749
1600286488000,43405
1600290090000,40464
1600293645000,37825
1600297277000,35571
1600300847000,35339
1600304467000,35962
1600308009000,35776
1600311608000,35279
1600315205000,34020
1600318851000,33445
1600322450000,32171
1600326029000,32009
1600329642000,32906
1600333222000,34455
1600336807000,36485
1600340426000,40065
1600344017000,44893
1600347635000,50125
1600351219000,53628
1600354830000,54545
1600358468000,52600
1600362108000,50486
1600365608000,49153
1600369218000,47443
1600372848000,42114
1600376417000,28706
1600380014000,28614
1600383675000,28375
1600387251000,28501
1600390812000,29586
1600394480000,30313
1600398008000,30218
1600401622000,29222
1600405207000,28743
1600408807000,27919
1600412411000,28364
1600416020000,29728
1600419610000,31546
1600423243000,33360
1600426813000,36537
1600430446000,41274
1600434046000,46672
1600437671000,51518
1600441208000,53903
1600444806000,52957
1600448465000,51175
1600452074000,50324
1600455609000,49526
