1396310400000,570
1398902400000,262
1401580800000,354
1404172800000,273
1406851200000,291
1409529600000,304
1412121600000,167
1414800000000,382
1417392000000,1644
1420070400000,1220
1422748800000,745
1425168000000,1398
1427846400000,833
1430438400000,697
1433116800000,990
1435708800000,687
1438387200000,728
1441065600000,836
1443657600000,949
1446336000000,895
1448928000000,1937
1451606400000,3439
1454284800000,3012
1456790400000,2022
1459468800000,3029
1462060800000,2155
1464739200000,3343
1467331200000,3463
1470009600000,2278
1472688000000,1917
1475280000000,2386
1477958400000,2482
1480550400000,3252
1483228800000,3839
1485907200000,3084
1488326400000,2578
1491004800000,4864
1493596800000,3981
1496275200000,4009
1498867200000,3744
1501545600000,2475
1504224000000,2720
1506816000000,2263
1509494400000,3771
1512086400000,4061
1514764800000,4429
1517443200000,3624
1519862400000,3093
1522540800000,3065
1525132800000,2855
1527811200000,4183
1530403200000,4045
1533081600000,4775
1535760000000,3287
1538352000000,3279
1541030400000,4281
1543622400000,4740
1546300800000,4894
1548979200000,4824
1551398400000,4478
1554076800000,3881
1556668800000,3584
1559347200000,4288
1561939200000,4203
1564617600000,3642
1567296000000,3467
1569888000000,3481
1572566400000,4089
1575158400000,4237
1577836800000,5073
1580515200000,5069
1583020800000,26141
1585699200000,36793
1588291200000,27108
1590969600000,16169
1593561600000,15529
1595116800000,14465
1595203200000,11655
1595289600000,9458
1595376000000,10289
1595462400000,10370
1595548800000,11144
1595635200000,13506
1595721600000,13613
1595808000000,11369
1595894400000,9612
1595980800000,9950
1596067200000,10200
1596153600000,11320
1596240000000,13364
1596326400000,13930
1596412800000,11562
1596499200000,9502
1596585600000,9538
1596672000000,10040
1596758400000,10517
1596844800000,12798
1596931200000,12833
1597017600000,10767
1597104000000,9106
1597190400000,9322
1597276800000,9760
1597363200000,10224
1597449600000,11801
1597536000000,12603
1597622400000,10371
1597708800000,8663
1597795200000,9359
1597881600000,9792
1597968000000,10142
1598054400000,12613
1598140800000,14829
1598227200000,12326
1598313600000,10767
1598400000000,11104
1598486400000,11067
1598572800000,11105
1598659200000,13671
1598745600000,14100
1598832000000,10701
1598918400000,9057
1599004800000,9481
1599091200000,9621
1599177600000,9969
1599264000000,11348
1599350400000,11421
1599436800000,10900
1599523200000,8735
1599609600000,8004
1599696000000,9046
1599782400000,8538
1599868800000,11629
1599955200000,12503
1600041600000,9734
1600128000000,8017
1600214400000,8358
1600221670000,8358
1600225249000,7725
1600228866000,6010
1600232444000,4509
1600236065000,3226
1600239649000,2482
1600243247000,1974
1600246849000,1867
1600250461000,1987
1600254041000,2089
1600257688000,2304
1600261224000,2514
1600264819000,2696
1600268452000,2879
1600272095000,3070
1600275651000,3587
1600279306000,4602
1600282873000,5792
1600286513000,6213
1600290112000,5419
1600293667000,4805
1600297299000,5028
1600300868000,6396
1600304490000,8283
1600308027000,8845
1600311625000,7912
1600315225000,6260
1600318864000,4408
1600322464000,3207
1600326043000,2304
1600329655000,1885
1600333235000,1755
1600336819000,1921
1600340437000,2075
1600344031000,2242
