1496275200000,6
1498867200000,8
1501545600000,498
1504224000000,4743
1506816000000,4915
1509494400000,4998
1512086400000,5171
1514764800000,4453
1517443200000,4281
1519862400000,4544
1522540800000,5406
1525132800000,5099
1527811200000,5880
1530403200000,5451
1533081600000,5923
1535760000000,6536
1538352000000,6481
1541030400000,6380
1543622400000,5649
1546300800000,5908
1548979200000,6019
1551398400000,5908
1554076800000,6014
1556668800000,7049
1559347200000,6526
1561939200000,6311
1564617600000,6151
1567296000000,6327
1569888000000,6104
1572566400000,6070
1575158400000,5583
1577836800000,5458
1580515200000,5143
1583020800000,7017
1585699200000,7030
1588291200000,6238
1590969600000,6068
1593561600000,5301
1595116800000,5219
1595203200000,5262
1595289600000,5179
1595376000000,5206
1595462400000,5048
1595548800000,4985
1595635200000,4998
1595721600000,5039
1595808000000,5301
1595894400000,4845
1595980800000,4885
1596067200000,5002
1596153600000,5202
1596240000000,5257
1596326400000,5307
1596412800000,5409
1596499200000,5080
1596585600000,5050
1596672000000,5473
1596758400000,5355
1596844800000,5299
1596931200000,5272
1597017600000,5271
1597104000000,5167
1597190400000,5008
1597276800000,4984
1597363200000,4977
1597449600000,4805
1597536000000,5010
1597622400000,5215
1597708800000,4656
1597795200000,4803
1597881600000,4765
1597968000000,4663
1598054400000,4974
1598140800000,5086
1598227200000,5116
1598313600000,4931
1598400000000,4800
1598486400000,4782
1598572800000,4754
1598659200000,4957
1598745600000,4923
1598832000000,5042
1598918400000,4926
1599004800000,4991
1599091200000,5326
1599177600000,5421
1599264000000,5254
1599350400000,5303
1599436800000,5187
1599523200000,5172
1599609600000,5107
1599696000000,5004
1599782400000,5083
1599868800000,5040
1599955200000,5220
1600041600000,5476
1600128000000,5011
1600214400000,5113
1600221678000,4076
1600225258000,3986
1600228874000,3848
1600232452000,3759
1600236073000,3785
1600239657000,3833
1600243255000,3870
1600246858000,3937
1600250469000,3977
1600254049000,4009
1600257697000,4077
1600261236000,4205
1600264830000,4377
1600268463000,4585
1600272100000,4705
1600275649000,4793
1600279300000,4905
1600282871000,4887
1600286516000,5113
1600290116000,5096
1600293672000,5056
1600297303000,5076
1600300872000,5041
1600304494000,4983
1600308039000,4890
1600311634000,4705
1600315236000,4598
1600318874000,4454
1600322474000,4445
1600326052000,4497
1600329664000,4600
1600333243000,4681
1600336827000,4790
1600340445000,4892
1600344039000,5068
1600347656000,5247
1600351241000,5428
1600354852000,5695
1600358489000,5952
1600362128000,6122
1600365629000,6138
1600369239000,6243
1600372874000,6123
1600376439000,5970
1600380036000,5728
1600383697000,5520
1600387273000,5315
1600390835000,5129
1600394504000,4976
1600398030000,4914
1600401643000,4709
1600405228000,4590
1600408828000,4524
1600412431000,4511
1600416040000,4593
1600419631000,4601
1600423262000,4693
1600426830000,4765
1600430465000,4896
1600434067000,5036
1600437695000,5223
1600441231000,5411
1600444830000,5587
1600448489000,5736
1600452112000,5822
1600455633000,5926
1600459250000,5968
1600462869000,5920
1600466511000,5832
1600470042000,5678
1600473632000,5474
1600477245000,5352
1600480900000,5263
1600484473000,5099
1600488091000,4983
1600491650000,4856
1600495227000,4781
1600498870000,4870
1600502428000,4943
1600506073000,5056
1600509690000,5137
1600513243000,5216
1600516897000,5357
1600520447000,5461
1600524061000,5509
1600527652000,5662
1600531276000,5828
1600534872000,5974
1600538438000,6066
1600542097000,6204
1600545650000,6139
1600549311000,6039
1600552872000,5876
1600556510000,5755
1600560076000,5590
1600563671000,5465
1600567302000,5302
1600570903000,5133
1600574455000,5001
1600578107000,4879
1600581666000,4831
1600585271000,4819
1600588848000,4935
1600592442000,5075
1600596086000,5161
1600599670000,5216
1600603256000,5327
1600606848000,5380
1600610510000,5591
1600614052000,5745
1600617646000,5834
1600621237000,6002
1600624855000,6086
1600628443000,6147
1600632074000,6066
1600635711000,5824
1600639297000,5585
1600642857000,5414
1600646469000,5280
1600650124000,5158
1600653648000,4993
1600657299000,4845
1600660886000,4714
1600664474000,4607
1600668063000,4579
1600671664000,4662
1600675233000,4699
1600678843000,4797
1600682464000,4812
1600686068000,4943
1600689627000,5008
1600693313000,5176
1600696952000,5394
1600700452000,5594
1600704038000,5828
1600707683000,5931
1600711242000,6091
1600714840000,6125
1600718492000,6092
1600722109000,5860
1600725670000,5632
1600729274000,5410
1600732845000,5262
1600736474000,5102
1600740045000,4974
1600743632000,4833
1600747234000,4687
1600750848000,4559
1600754436000,4496
1600758042000,4563
1600761673000,4593
1600765248000,4654
1600768864000,4704
1600772437000,4798
1600776062000,4922
1600779690000,5094
1600783270000,5257
1600786875000,5495
1600790433000,5636
1600794074000,5799
1600797668000,5913
1600801304000,6018
1600804899000,5838
1600808495000,5704
1600812047000,5665
1600815662000,0
1600819282000,5264
1600822845000,5047
1600826459000,4906
1600830048000,4689
1600833628000,4549
1600837237000,4393
1600840870000,4379
1600844433000,4408
1600848063000,4517
1600851662000,4596
1600855243000,4660
1600858825000,4708
1600862437000,4848
1600866049000,4991
1600869689000,5146
1600873308000,5320
1600876868000,5471
1600880455000,5653
1600884052000,5732
1600887696000,5797
1600891288000,5882
1600894841000,5828
1600898470000,5699
1600902029000,5576
1600905714000,5416
1600909272000,5372
1600912828000,5244
1600916434000,5069
1600920043000,4876
1600923705000,4778
1600927266000,4712
1600930853000,4765
1600934448000,4873
1600938031000,4984
1600941656000,5080
1600945264000,5145
1600948839000,5284
1600952500000,5470
1600956054000,5666
1600959670000,5850
1600963248000,5968
1600966894000,6069
1600970441000,6170
1600974116000,6234
1600977636000,6128
1600981307000,6016
1600984891000,5814
1600988483000,5657
1600992032000,5495
1600995693000,5362
1600999253000,5204
1601002833000,4989
1601006432000,4837
1601010042000,4764
1601013653000,4730
1601017259000,4777
1601020858000,4878
1601024469000,4957
1601028042000,5061
1601031669000,5159
1601035283000,5215
1601038901000,5402
1601042544000,5558
1601046033000,5708
1601049658000,5860
1601053287000,5947
1601056854000,5992
1601060438000,6036
1601064035000,6066
1601067656000,6057
1601071260000,5935
1601074827000,5760
1601078470000,5619
1601082041000,5438
1601085664000,5343
1601089250000,5114
1601092851000,5018
1601096451000,4891
1601100064000,4835
1601103658000,4848
1601107264000,4953
1601110868000,5061
1601114482000,5125
1601118093000,5236
1601121702000,5382
1601125269000,5534
1601128851000,5665
1601132438000,5778
1601136051000,5898
1601139671000,6027
1601143304000,6061
1601146856000,5966
1601150432000,5956
1601154051000,5915
1601157641000,5767
1601161274000,5618
1601164830000,5455
1601168498000,5302
1601172071000,5180
1601175666000,5101
1601179302000,4946
1601182868000,4829
1601186460000,4720
1601190063000,4776
1601193627000,4880
1601197244000,5001
1601200890000,5098
1601204489000,5220
1601208090000,5284
1601211701000,5418
1601215245000,5547
1601218863000,5707
1601222499000,5882
1601226046000,5963
1601229652000,6054
1601233254000,5984
1601236848000,5886
1601240490000,5783
1601244073000,5634
1601247634000,5503
1601251263000,5313
1601254876000,5235
1601258437000,5097
1601262031000,4919
1601265639000,4768
1601269256000,4662
1601272836000,4627
1601276446000,4637
1601280070000,4745
1601283662000,4822
1601287252000,4862
1601290828000,4926
1601294469000,5063
1601298050000,5246
1601301687000,5447
1601305241000,5637
1601308847000,5842
1601312446000,5963
1601316091000,6034
1601319664000,6046
1601323271000,6035
1601326860000,5875
1601330453000,5651
1601334109000,5413
1601337714000,5280
1601341284000,5119
1601344861000,5026
1601348433000,4908
1601352049000,4701
1601355640000,4622
1601359290000,4561
1601362859000,4666
1601366427000,4725
1601370056000,4781
1601373629000,4848
1601377234000,4857
1601380838000,4987
1601384507000,5204
1601388049000,5369
1601391667000,5578
1601395254000,5718
1601398889000,5840
1601402499000,5957
1601406050000,5949
1601409717000,5864
1601413275000,5723
1601416847000,5567
1601420486000,5342
1601424111000,5453
1601427632000,5258
1601431264000,5127
1601434852000,4897
1601438426000,4699
1601442051000,4609
1601445630000,4587
1601449265000,4607
1601452847000,4648
1601456437000,4730
1601460028000,4760
1601463692000,4842
1601467271000,4944
1601470871000,5132
1601474447000,5288
1601478099000,5431
1601481640000,5664
1601485286000,5792
1601488868000,5954
1601492493000,5925
1601496049000,5851
1601499638000,5713
1601503288000,5560
1601506853000,5420
1601510473000,5302
1601514028000,5172
1601517672000,5055
1601521291000,4870
1601524890000,4769
1601528472000,4642
1601532063000,4574
1601535627000,4615
1601539259000,4733
1601542828000,4729
1601546459000,4782
1601550046000,4836
1601553667000,4988
1601557282000,5064
1601560862000,5248
1601564426000,5462
1601568048000,5677
1601571651000,5857
1601575270000,5924
1601578852000,5902
1601582500000,5856
1601586049000,5672
1601589673000,5476
1601593272000,5300
1601596836000,5189
1601600450000,5027
1601604037000,4908
1601607643000,4788
1601611272000,4654
1601614838000,4490
1601618470000,4471
1601622063000,4523
1601625656000,4560
1601629234000,4666
1601632862000,4722
1601636475000,4800
1601640032000,4886
1601643661000,5026
1601647257000,5223
1601650896000,5423
1601654494000,5566
1601658046000,5651
1601661714000,5699
1601665252000,5865
1601668877000,5799
1601672439000,5733
1601676070000,5562
1601679651000,5371
1601683253000,5230
1601686855000,5100
1601690442000,4955
1601694060000,4855
1601697669000,4746
1601701249000,4670
1601704862000,4602
1601708467000,4641
1601712032000,4708
1601715639000,4833
1601719230000,4922
1601722891000,5012
1601726508000,5058
1601730035000,5152
1601733712000,5271
1601737316000,5395
1601740849000,5530
