1593561600000,11655
1596067200000,11306
1596153600000,11655
1596240000000,15019
1596326400000,16851
1596412800000,13474
1596499200000,11560
1596585600000,10066
1596672000000,8895
1596758400000,8882
1596844800000,9549
1596931200000,9559
1597017600000,7034
1597104000000,6307
1597190400000,5568
1597276800000,5881
1597363200000,5675
1597449600000,6688
1597536000000,6571
1597622400000,4982
1597708800000,4318
1597795200000,3780
1597881600000,3629
1597968000000,3903
1598054400000,4486
1598140800000,4579
1598227200000,3285
1598313600000,3130
1598400000000,5526
1598486400000,5013
1598572800000,4834
1598659200000,5628
1598745600000,5584
1598832000000,4018
1598918400000,3629
1599004800000,3261
1599091200000,3065
1599177600000,3306
1599264000000,3908
1599350400000,3891
1599436800000,3714
1599523200000,2663
1599609600000,2429
1599696000000,2215
1599782400000,2408
1599868800000,2879
1599955200000,2996
1600041600000,2057
1600128000000,1983
1600214400000,1719
1600221709000,1520
1600225287000,1435
1600228902000,1358
1600232479000,1200
1600236099000,1070
1600239683000,959
1600243283000,926
1600246887000,938
1600250500000,961
1600254082000,1029
1600257728000,1145
1600261275000,1307
1600264868000,1445
1600268501000,1604
1600272135000,1661
1600275682000,1719
1600279331000,1718
1600282992000,1710
1600286666000,1641
1600290237000,1476
1600293795000,1404
1600297423000,1317
1600300994000,1421
1600304618000,1413
1600308177000,1409
1600311756000,1350
1600315283000,1260
1600318907000,1098
1600322506000,1008
1600326085000,971
1600329697000,962
1600333279000,930
1600336863000,949
1600340481000,1058
1600344076000,1119
1600347708000,1222
1600351368000,1380
1600354980000,1500
1600358616000,1649
1600362253000,1696
1600365756000,1724
1600369371000,1691
1600373007000,1615
1600376570000,1456
1600380164000,1356
1600383824000,1296
1600387401000,1307
1600390984000,1321
1600394639000,1306
1600398159000,1279
1600401773000,1157
1600405369000,1035
1600408956000,943
1600412468000,896
1600416078000,840
1600419671000,859
1600423306000,865
1600426877000,900
1600430510000,961
1600434128000,1160
1600437831000,1332
1600441365000,1496
1600444960000,1571
1600448616000,1608
1600452240000,1634
1600455763000,1696
1600459379000,1688
1600462999000,1604
1600466639000,1512
1600470173000,1370
1600473764000,1356
1600477376000,1391
1600481030000,1450
1600484601000,1482
1600488217000,1399
1600491777000,1364
1600495379000,1301
1600498995000,1220
1600502555000,1135
1600506198000,1155
1600509817000,1232
1600513393000,1345
1600517035000,1411
1600520578000,1573
1600524190000,1709
1600527778000,1878
1600531403000,1963
1600534996000,1974
1600538561000,1976
1600542239000,2058
1600545773000,1958
1600549444000,1904
1600552998000,1746
1600556633000,1714
1600560204000,1652
1600563795000,1645
1600567424000,1636
1600571025000,1662
1600574488000,1591
1600578140000,1530
1600581699000,1415
1600585305000,1394
1600588883000,1345
1600592476000,1402
1600596211000,1434
1600599796000,1464
1600603383000,1575
1600606977000,1742
1600610636000,1949
1600614174000,2053
1600617678000,2053
1600621357000,2025
1600624980000,2045
1600628566000,2103
1600632196000,1972
1600635833000,1795
1600639419000,1664
1600642980000,1499
1600646591000,1458
