1593561600000,3730
1595635200000,3730
1595721600000,2897
1595808000000,2072
1595894400000,1685
1595980800000,1404
1596067200000,1209
1596153600000,1037
1596240000000,1099
1596326400000,961
1596412800000,704
1596499200000,648
1596585600000,554
1596672000000,491
1596758400000,490
1596844800000,547
1596931200000,530
1597017600000,450
1597104000000,387
1597190400000,350
1597276800000,307
1597363200000,346
1597449600000,355
1597536000000,352
1597622400000,519
1597708800000,559
1597795200000,512
1597881600000,457
1597968000000,426
1598054400000,475
1598140800000,468
1598227200000,361
1598313600000,338
1598400000000,303
1598486400000,274
1598572800000,267
1598659200000,323
1598745600000,346
1598832000000,268
1598918400000,239
1599004800000,212
1599091200000,195
1599177600000,192
1599264000000,216
1599350400000,221
1599436800000,199
1599523200000,172
1599609600000,152
1599696000000,135
1599782400000,144
1599868800000,167
1599955200000,176
1600041600000,121
1600128000000,115
1600214400000,111
1600222478000,94
1600226029000,77
1600229603000,83
1600233187000,95
1600236797000,68
1600240379000,63
1600243886000,60
1600247473000,67
1600251121000,64
1600254124000,59
1600258067000,81
1600261984000,93
1600265583000,106
1600269201000,97
1600272830000,103
1600276386000,101
1600280037000,111
1600283617000,102
1600287300000,80
1600290890000,90
1600294429000,96
1600298047000,94
1600301629000,86
1600305246000,100
1600308827000,86
1600312386000,69
1600316006000,62
1600319612000,63
1600323208000,61
1600326819000,64
1600330399000,68
1600333917000,62
1600337461000,63
1600341075000,73
1600344674000,82
1600348381000,85
1600352003000,95
1600355613000,99
1600359241000,102
1600362878000,108
1600366395000,106
1600370009000,98
1600373646000,96
1600377227000,92
1600380810000,78
1600384476000,98
1600388054000,89
1600391687000,79
1600395443000,81
1600398800000,78
1600402414000,82
1600406049000,67
1600409604000,60
1600413200000,60
1600416794000,64
1600420370000,68
1600423993000,66
1600427599000,72
1600431209000,82
1600434837000,77
1600438072000,103
1600441988000,106
1600445590000,110
1600449241000,93
1600452873000,82
1600456407000,82
1600460019000,75
1600463643000,92
1600467289000,105
1600470828000,96
1600474451000,92
1600478031000,99
1600481673000,96
1600485249000,99
1600488851000,94
1600492416000,100
1600496014000,101
1600499632000,94
1600503221000,79
1600506823000,90
1600510439000,91
1600514055000,79
1600517678000,95
1600521234000,109
1600524827000,115
1600528418000,124
1600532045000,113
1600535648000,106
1600539201000,122
1600542879000,124
1600546423000,128
1600550092000,129
1600553648000,125
1600557276000,103
1600560887000,100
1600564454000,106
1600568067000,113
1600571659000,118
1600575209000,103
1600578869000,98
1600582417000,99
1600585937000,90
1600589619000,91
1600593239000,86
1600596860000,90
1600600419000,91
1600604019000,104
1600607613000,108
1600611293000,88
1600614834000,97
1600618521000,96
1600621902000,89
1600625740000,102
1600629344000,127
1600632852000,122
1600636512000,106
1600640068000,113
1600643637000,107
1600647249000,100
1600650936000,96
1600654447000,113
1600658063000,94
1600661643000,70
1600665231000,63
1600668809000,56
1600672422000,54
1600675968000,52
1600679575000,62
1600683186000,69
1600686692000,69
1600690265000,74
1600693942000,76
1600697770000,71
1600701243000,89
1600704917000,95
1600708485000,96
1600712032000,86
1600715737000,95
1600719393000,103
1600722891000,99
1600726482000,95
1600730065000,89
1600733777000,83
1600737274000,84
1600740844000,80
1600744413000,78
1600748067000,80
1600751614000,69
1600755193000,56
1600758811000,48
1600762416000,58
1600765982000,64
1600769609000,47
1600773180000,47
1600776904000,60
1600780551000,80
1600784214000,69
1600787803000,65
1600791349000,71
1600794960000,74
1600798567000,81
1600801374000,91
1600805410000,81
1600809400000,82
1600812945000,83
1600816555000,52
1600820085000,72
1600823781000,77
1600827344000,73
1600830827000,57
1600834418000,65
1600838024000,64
1600841641000,49
1600845236000,48
1600848837000,54
1600851733000,52
1600855457000,52
1600859185000,55
1600862939000,64
1600866840000,52
1600869761000,63
1600873647000,62
1600877679000,81
1600881337000,83
1600884966000,105
1600888457000,93
1600892073000,87
1600895616000,94
1600899244000,76
1600902831000,80
1600906500000,86
1600910040000,86
1600913596000,84
1600917197000,62
1600920811000,69
1600924479000,63
1600928018000,51
1600931630000,56
1600935193000,63
1600938768000,55
1600942401000,57
1600946068000,56
1600949621000,70
1600953270000,66
1600956830000,62
1600960659000,78
1600964070000,80
1600967776000,81
1600971339000,76
1600975031000,82
1600978544000,63
1600981845000,94
1600985696000,77
1600989265000,71
1600992841000,82
1600996482000,74
1601000065000,75
1601003617000,62
1601007220000,66
1601010823000,55
1601013873000,52
1601017613000,44
1601021374000,40
1601025229000,44
1601028801000,53
1601032434000,42
1601036044000,64
1601039692000,65
1601043486000,60
1601047000000,79
1601050605000,85
1601053810000,106
1601057617000,106
1601061222000,92
1601064835000,77
1601068443000,83
1601072152000,78
1601075638000,99
1601079260000,84
1601082922000,80
1601086462000,93
1601090031000,101
1601093624000,94
1601097219000,93
1601100830000,74
1601104425000,65
1601108024000,72
1601111617000,75
1601115229000,64
1601118851000,80
1601122503000,80
1601126060000,87
1601129633000,98
1601133333000,94
1601136943000,78
1601140567000,102
1601144193000,94
1601147391000,105
1601151331000,105
1601154960000,93
1601158571000,97
1601162284000,84
1601165735000,86
1601169419000,81
1601172995000,76
1601176633000,72
1601179373000,71
1601183208000,72
1601186954000,64
1601190841000,70
1601194401000,70
1601198020000,75
1601201654000,78
1601204412000,84
1601208442000,83
1601212671000,95
1601216180000,91
1601219787000,99
1601223402000,93
1601226962000,110
1601230166000,104
1601233917000,105
1601237755000,103
1601241386000,94
1601244993000,94
1601248546000,90
1601251936000,86
1601255553000,81
1601259482000,81
1601262918000,77
1601266521000,68
1601270029000,57
1601273615000,60
1601277214000,53
1601280832000,51
1601284416000,48
1601287994000,50
1601291571000,50
1601295250000,59
1601298866000,63
1601302639000,72
1601306168000,83
1601309770000,67
1601313338000,90
1601316906000,94
1601320543000,83
1601324205000,86
1601327765000,77
1601330983000,74
1601334927000,74
1601338687000,86
1601342187000,67
1601345745000,74
1601349276000,68
1601352822000,59
1601356421000,59
1601360070000,48
1601363085000,51
1601366785000,49
1601370569000,44
1601374371000,37
1601377974000,42
1601381594000,44
1601385283000,55
1601388932000,63
1601392576000,61
1601396180000,70
1601399793000,81
1601403407000,83
1601406947000,86
1601410680000,77
1601414166000,71
1601417737000,66
1601421367000,54
1601424999000,59
1601428517000,61
1601432145000,65
1601435729000,54
1601439219000,51
1601442853000,45
1601446409000,47
1601450048000,46
1601453631000,47
1601457223000,51
1601460915000,57
1601463914000,67
1601467345000,62
1601471067000,66
1601474954000,67
1601479021000,86
1601482419000,64
1601486066000,80
1601489749000,67
1601493371000,84
1601496943000,82
1601500602000,73
1601504199000,63
1601507737000,75
1601511362000,69
1601514907000,65
1601518340000,78
1601521975000,75
1601525669000,62
1601529248000,61
1601532827000,59
1601535848000,50
1601539615000,63
1601543429000,58
1601547209000,56
1601550804000,65
1601554417000,69
1601558034000,63
1601561694000,71
1601565305000,72
1601568926000,82
1601572432000,94
1601576034000,97
1601579613000,98
1601583254000,99
1601586817000,82
1601590475000,67
1601594031000,58
1601597597000,60
1601601360000,63
1601604816000,64
1601608428000,64
1601612027000,70
1601615601000,57
1601619224000,50
1601622810000,67
1601626396000,60
1601629989000,69
1601633637000,72
1601637284000,74
1601640800000,72
1601644436000,72
1601648043000,80
1601651267000,77
1601655278000,85
1601658833000,85
1601662489000,81
1601666133000,89
1601669560000,72
1601673325000,62
1601676744000,63
1601680469000,67
1601683930000,53
1601687736000,69
1601691317000,60
1601694937000,60
1601698447000,71
1601702040000,72
1601705637000,58
1601709249000,59
1601712930000,61
1601716534000,53
1601720132000,65
1601723786000,61
1601727394000,79
1601730951000,75
1601734647000,94
1601738108000,99
1601741729000,101
1601745460000,93
1601748948000,118
1601752453000,104
1601756096000,93
1601759459000,91
1601763285000,92
1601766888000,79
1601770462000,80
1601774043000,64
1601777603000,76
1601780511000,83
