1559347200000,202254
1561939200000,111805
1564617600000,74189
1567296000000,44760
1569888000000,43557
1572566400000,32872
1575158400000,20177
1577836800000,14783
1580515200000,30553
1583020800000,29166
1585699200000,23007
1588291200000,11521
1590969600000,9553
1593561600000,9055
1595116800000,7425
1595203200000,7183
1595289600000,6992
1595376000000,6955
1595462400000,6686
1595548800000,7152
1595635200000,7264
1595721600000,7484
1595808000000,6888
1595894400000,6873
1595980800000,6854
1596067200000,6965
1596153600000,7121
1596240000000,7159
1596326400000,7719
1596412800000,7108
1596499200000,7068
1596585600000,6968
1596672000000,6719
1596758400000,6988
1596844800000,6981
1596931200000,7520
1597017600000,6916
1597104000000,7014
1597190400000,7060
1597276800000,7034
1597363200000,7170
1597449600000,7238
1597536000000,7572
1597622400000,7240
1597708800000,7000
1597795200000,7118
1597881600000,6944
1597968000000,7025
1598054400000,7201
1598140800000,7779
1598227200000,7149
1598313600000,7069
1598400000000,7047
1598486400000,7046
1598572800000,11197
1598659200000,11880
1598745600000,12211
1598832000000,11099
1598918400000,10487
1599004800000,10127
1599091200000,10019
1599177600000,9718
1599264000000,10049
1599350400000,10086
1599436800000,9681
1599523200000,9436
1599609600000,9102
1599696000000,9102
1599782400000,9180
1599868800000,9347
1599955200000,9920
1600041600000,8917
1600128000000,8631
1600214400000,8498
1600221669000,4488
1600225249000,4751
1600228866000,4857
1600232445000,5146
1600236067000,5244
1600239651000,5389
1600243250000,5902
1600246854000,6148
1600250465000,6411
1600254044000,6521
1600257691000,7093
1600261225000,7705
1600264820000,8278
1600268450000,8498
1600272088000,8245
1600275639000,7716
1600279290000,7626
1600282861000,7390
1600286504000,6900
1600290106000,5856
1600293661000,4920
1600297293000,4113
1600300862000,3726
1600304483000,3862
1600308027000,4204
1600311625000,4341
1600315226000,4499
1600318867000,4941
1600322467000,5052
1600326046000,5361
1600329660000,5797
1600333241000,5979
1600336825000,6177
1600340442000,6399
1600344035000,6897
1600347651000,7399
1600351235000,8100
1600354845000,8328
1600358483000,8321
1600362123000,7894
1600365623000,7533
1600369233000,7388
1600372868000,6832
1600376433000,6013
1600380030000,5219
1600383691000,4300
1600387267000,3991
1600390829000,3994
1600394497000,4304
1600398024000,4572
1600401638000,4734
1600405223000,5089
1600408824000,5330
1600412427000,5588
1600416038000,5958
1600419631000,6075
1600423261000,6326
1600426829000,6656
1600430462000,7037
1600434062000,7552
1600437688000,8150
1600441223000,8514
1600444822000,8384
1600448481000,7771
1600452104000,7245
1600455626000,7069
1600459243000,6520
1600462862000,6105
1600466504000,5144
1600470035000,4653
1600473625000,4130
1600477238000,4111
1600480894000,4376
1600484467000,4701
1600488087000,5040
1600491646000,5222
1600495225000,5677
1600498869000,5988
1600502427000,6343
1600506072000,6974
1600509687000,7007
1600513234000,7170
1600516892000,7342
1600520440000,7810
1600524053000,8347
1600527643000,8808
1600531267000,8471
1600534863000,7822
1600538429000,7466
1600542088000,7474
1600545642000,6903
1600549304000,6200
1600552865000,5581
1600556502000,4657
1600560069000,4308
1600563664000,4252
1600567295000,4507
1600570897000,4835
1600574448000,5156
1600578103000,5414
1600581662000,5721
1600585269000,6196
1600588846000,6743
1600592440000,7284
1600596083000,7490
1600599664000,7596
1600603250000,8028
1600606840000,8294
1600610502000,8815
1600614043000,8906
1600617637000,8414
1600621227000,8033
1600624846000,7675
1600628434000,7615
1600632065000,6977
1600635703000,6147
1600639289000,5096
1600642850000,4273
1600646461000,3694
1600650114000,3719
1600653640000,3939
1600657294000,4280
1600660882000,4331
1600664470000,4731
1600668059000,4584
1600671660000,5127
1600675231000,5566
1600678842000,5808
1600682463000,5993
1600686067000,6375
1600689624000,6784
1600693307000,7442
1600696946000,7917
1600700445000,8090
1600704032000,7784
1600707677000,7785
1600711236000,7440
1600714834000,7319
1600718486000,6860
1600722103000,5898
1600725664000,4814
1600729269000,4025
1600732839000,3682
1600736468000,3835
1600740039000,4035
1600743626000,4373
1600747230000,4521
1600750843000,4798
1600754431000,4930
1600758037000,5231
1600761671000,5565
1600765247000,5988
1600768863000,6052
1600772436000,6522
1600776060000,6671
1600779686000,7405
1600783264000,8054
1600786865000,8121
1600790427000,7870
1600794068000,7539
1600797662000,7197
1600801299000,7234
1600804894000,6840
1600808491000,5966
1600812043000,4811
1600815657000,0
1600819277000,3633
1600822840000,3691
1600826454000,3965
1600830042000,4280
1600833624000,4519
1600837234000,4939
1600840867000,4945
1600844430000,5267
1600848062000,5743
1600851661000,5814
1600855243000,6030
1600858824000,6358
1600862435000,6811
1600866045000,7376
1600869682000,7925
1600873299000,7840
1600876861000,7724
1600880448000,7544
1600884046000,7278
1600887689000,6962
1600891282000,6569
1600894835000,5755
1600898464000,4704
1600902023000,3821
1600905708000,3618
1600909266000,3647
1600912822000,3974
1600916428000,4188
1600920039000,4403
1600923702000,4786
1600927263000,4959
1600930851000,5191
1600934448000,5547
1600938032000,5818
1600941655000,5913
1600945263000,6143
1600948838000,6479
1600952496000,6983
1600956049000,7523
1600959664000,7671
1600963243000,7593
1600966889000,7239
1600970437000,7153
1600974111000,6801
1600977631000,6419
1600981302000,5612
1600984886000,4581
1600988478000,3936
1600992025000,3503
1600995688000,3557
1600999248000,3793
1601002828000,4154
1601006429000,4327
1601010039000,4597
1601013650000,4861
1601017258000,5167
1601020857000,5420
1601024470000,5581
1601028043000,5701
1601031669000,6059
1601035282000,6257
1601038898000,6839
1601042536000,7295
1601046027000,7583
1601049650000,7580
1601053282000,7334
1601056847000,6828
1601060434000,6631
1601064030000,6194
1601067652000,5521
1601071256000,4899
