1559347200000,2257
1561939200000,1427
1564617600000,829
1567296000000,596
1569888000000,964
1572566400000,741
1575158400000,759
1577836800000,729
1580515200000,631
1583020800000,1137
1585699200000,721
1588291200000,668
1590969600000,1639
1593561600000,1176
1595116800000,829
1595203200000,763
1595289600000,772
1595376000000,704
1595462400000,690
1595548800000,699
1595635200000,717
1595721600000,781
1595808000000,743
1595894400000,668
1595980800000,735
1596067200000,674
1596153600000,655
1596240000000,679
1596326400000,726
1596412800000,655
1596499200000,638
1596585600000,636
1596672000000,603
1596758400000,564
1596844800000,584
1596931200000,633
1597017600000,607
1597104000000,556
1597190400000,553
1597276800000,538
1597363200000,519
1597449600000,623
1597536000000,642
1597622400000,1024
1597708800000,993
1597795200000,1006
1597881600000,937
1597968000000,859
1598054400000,909
1598140800000,911
1598227200000,850
1598313600000,797
1598400000000,818
1598486400000,778
1598572800000,790
1598659200000,799
1598745600000,844
1598832000000,709
1598918400000,652
1599004800000,640
1599091200000,607
1599177600000,646
1599264000000,652
1599350400000,705
1599436800000,711
1599523200000,587
1599609600000,623
1599696000000,536
1599782400000,592
1599868800000,608
1599955200000,682
1600041600000,562
1600128000000,565
1600214400000,546
1600221988000,299
1600225544000,298
1600229153000,243
1600232734000,226
1600236347000,222
1600239931000,225
1600243552000,241
1600247162000,271
1600250795000,307
1600254358000,333
1600258012000,360
1600261549000,407
1600265120000,464
1600268746000,492
1600272377000,507
1600275930000,514
1600279582000,539
1600283156000,546
1600286831000,526
1600290400000,462
1600293960000,348
1600297586000,302
1600301160000,282
1600304780000,281
1600308354000,285
1600311923000,293
1600315543000,241
1600319150000,230
1600322750000,209
1600326356000,222
1600329741000,254
1600333436000,263
1600337044000,263
1600340758000,292
1600344356000,331
1600347966000,350
1600351556000,397
1600355157000,438
1600358784000,482
1600362420000,506
1600365922000,489
1600369548000,561
1600373163000,545
1600376730000,448
1600380324000,368
1600383983000,304
1600387564000,280
1600391145000,283
1600394827000,258
1600398320000,285
1600401933000,273
1600405546000,258
1600409116000,236
1600412716000,239
1600416322000,265
1600419923000,283
1600423584000,308
1600427189000,323
1600430776000,364
1600434372000,373
1600438011000,461
1600441527000,524
1600445116000,513
1600448774000,515
1600452403000,531
1600455936000,588
1600459477000,609
1600463153000,532
1600466591000,473
1600470332000,378
1600473929000,345
1600477531000,347
1600481183000,321
1600484758000,293
1600488370000,306
1600491934000,324
1600495533000,296
1600499149000,299
1600502721000,325
1600506360000,374
1600510003000,425
1600513586000,463
1600517214000,519
1600520740000,564
1600524346000,630
1600527931000,624
1600531563000,644
1600535155000,584
1600538720000,632
1600542399000,618
1600545937000,605
1600549607000,527
1600553163000,464
1600556797000,390
1600560404000,334
1600563963000,349
1600567589000,305
1600571188000,307
1600574739000,299
1600578392000,311
1600581954000,303
1600585561000,329
1600589138000,373
1600592742000,399
1600596447000,450
1600599979000,479
1600603564000,524
1600607148000,547
1600610820000,635
1600614338000,644
1600617930000,660
1600621521000,630
1600625144000,632
1600628732000,633
1600632361000,615
1600636002000,530
1600639585000,426
1600643147000,369
1600646759000,316
1600650419000,291
1600653941000,265
1600657585000,252
1600661175000,254
1600664761000,241
1600668347000,226
1600671947000,193
1600675513000,243
1600679129000,246
1600682766000,276
1600686372000,292
1600689950000,309
1600693637000,386
1600697330000,403
1600700780000,459
1600704339000,487
1600707980000,483
1600711545000,512
1600715146000,556
1600718785000,512
1600722401000,451
1600725984000,348
1600729572000,297
1600733153000,293
1600736714000,276
1600740347000,302
1600743929000,269
1600747533000,245
1600751134000,237
1600754721000,195
1600758326000,218
1600761958000,232
1600765537000,256
1600769185000,285
1600772754000,316
1600776380000,329
1600780010000,378
1600783584000,429
1600787200000,425
1600790739000,451
1600794372000,486
1600797964000,496
1600801604000,531
1600805209000,506
1600808799000,423
1600812345000,362
1600815958000,213
1600819493000,286
1600823142000,278
1600826754000,262
1600830337000,257
1600833921000,230
1600837529000,177
1600841155000,204
1600844720000,203
1600848347000,206
1600851957000,237
1600855551000,257
1600859151000,291
1600862756000,351
1600866364000,391
1600869993000,429
1600873603000,423
1600877172000,443
1600880755000,493
1600884353000,510
1600887926000,558
1600891578000,538
1600895133000,461
1600898759000,353
1600902324000,286
1600906004000,284
1600909562000,292
1600913116000,258
1600916726000,261
1600920343000,224
1600923995000,228
1600927550000,210
1600931152000,206
1600934726000,210
1600938315000,248
1600941956000,269
1600945613000,291
1600949181000,322
1600952828000,359
1600956364000,392
1600960050000,412
1600963551000,458
1600967193000,520
1600970732000,491
1600974414000,536
1600977927000,554
1600981607000,462
1600985199000,357
1600988768000,272
1600992330000,269
1600995984000,268
1600999546000,275
1601003119000,265
1601006722000,232
1601010324000,214
1601013933000,208
1601017537000,204
1601021135000,218
1601024755000,273
1601028344000,283
1601032000000,319
1601035597000,363
1601039220000,412
1601042879000,490
1601046334000,528
1601049945000,585
1601053566000,610
1601057131000,599
1601060726000,589
1601064320000,585
1601067942000,531
1601071554000,467
1601075127000,349
1601078755000,328
1601082327000,329
1601085955000,296
1601089535000,325
1601093136000,294
1601096733000,291
1601100347000,321
1601103940000,317
1601107551000,333
1601111153000,418
1601114772000,458
1601118391000,473
1601122038000,514
1601125565000,584
1601129135000,598
1601132724000,579
1601136338000,628
1601139958000,624
1601143595000,572
1601147152000,598
1601150725000,553
1601154351000,569
1601157950000,474
1601161663000,424
1601165129000,340
1601168806000,314
1601172403000,313
1601175973000,289
1601179599000,277
1601183161000,270
1601186752000,282
1601190355000,284
1601193931000,322
1601197535000,340
1601201196000,405
1601204821000,450
1601208402000,496
1601212007000,533
1601215549000,573
1601219164000,593
1601222794000,629
1601226335000,608
1601229940000,625
1601233544000,615
1601237143000,550
1601240787000,488
1601244382000,396
1601247931000,329
1601251561000,301
1601255177000,280
1601258888000,254
1601262326000,236
1601265932000,209
1601269543000,209
1601273125000,178
1601276728000,189
1601280356000,216
1601283948000,247
1601287552000,276
1601291136000,289
1601294796000,302
1601298391000,363
1601302016000,394
1601305555000,457
1601309146000,480
1601312680000,482
1601316396000,510
1601319961000,533
1601323568000,505
1601327157000,444
1601330756000,336
1601334407000,272
1601338009000,263
1601341585000,286
1601345156000,267
1601348787000,248
1601352337000,244
1601355937000,206
1601359589000,196
1601363150000,184
1601366710000,230
1601370341000,240
1601373936000,248
1601377552000,266
1601381166000,293
1601384832000,349
1601388363000,394
1601391972000,410
1601395562000,439
1601399189000,462
1601402820000,484
1601406354000,521
1601410051000,511
1601413569000,427
1601417078000,367
1601420777000,322
1601424404000,296
1601427923000,254
1601431556000,221
1601435140000,230
1601438712000,244
1601442334000,205
1601445912000,189
1601449551000,197
1601453125000,207
1601456725000,242
1601460111000,250
1601463884000,281
1601467594000,314
1601471187000,332
1601474761000,439
1601478390000,451
1601481932000,435
1601485581000,467
1601489164000,499
1601492783000,503
1601496340000,526
1601500003000,463
1601503578000,369
1601507143000,320
1601510764000,314
1601514317000,302
1601517961000,279
1601521586000,264
1601525173000,240
1601528758000,256
1601532344000,243
1601535909000,251
1601539535000,271
1601543080000,287
1601546756000,286
1601550351000,284
1601553975000,320
1601557593000,346
1601561176000,378
1601564734000,408
1601568346000,461
1601571946000,485
1601575563000,529
1601579138000,518
1601582787000,490
1601586339000,437
1601589994000,364
1601593559000,307
1601597126000,286
1601600840000,247
1601604333000,261
1601607938000,245
1601611554000,217
1601615119000,216
1601618753000,221
1601622340000,229
1601625935000,228
1601629517000,252
1601633156000,262
1601636835000,294
1601640347000,335
1601643968000,418
1601647550000,427
1601651186000,423
1601654425000,479
1601658108000,469
1601661918000,553
1601665538000,570
1601669162000,589
1601672720000,532
1601676297000,408
1601679933000,341
1601683544000,305
1601687141000,317
1601690722000,305
1601694340000,288
1601697945000,275
1601701527000,269
1601705139000,264
1601708748000,285
1601712306000,307
1601715917000,383
1601719544000,425
1601723184000,505
1601726797000,509
1601730326000,582
1601734024000,626
1601737589000,600
1601741131000,607
1601744789000,577
1601748332000,579
1601751949000,587
1601755592000,557
1601759216000,503
1601762788000,469
1601766364000,412
1601769978000,322
1601773570000,300
1601777130000,299
1601780728000,305
1601784336000,305
1601787932000,264
1601791543000,278
1601795131000,282
1601798741000,341
1601802325000,381
1601805924000,460
1601809562000,485
1601813194000,541
1601816794000,544
1601820338000,615
1601823933000,602
1601827538000,639
1601831156000,598
1601834788000,623
1601838385000,639
1601841949000,556
1601845604000,495
1601849188000,405
1601852794000,356
1601856301000,306
1601859960000,292
1601863561000,302
1601867172000,267
1601870753000,274
1601874333000,232
1601877752000,230
1601881454000,233
1601885137000,240
1601888726000,241
1601892329000,256
1601895714000,265
1601899470000,333
1601903169000,361
1601906780000,425
1601910381000,437
1601913992000,495
1601917603000,488
1601921176000,537
1601924782000,582
1601928320000,506
1601931983000,437
1601935537000,345
1601939147000,279
1601942720000,268
1601946337000,290
1601949953000,290
1601953525000,281
1601957112000,236
1601960747000,218
1601964308000,196
1601967905000,185
1601971557000,238
1601975128000,250
1601978760000,270
1601982343000,296
1601985972000,318
1601989548000,363
1601993198000,426
1601996726000,462
1602000356000,465
1602003999000,492
1602007565000,533
1602011137000,549
1602014775000,517
1602018353000,424
1602021980000,367
1602025553000,317
1602028830000,290
1602032518000,286
1602036109000,253
1602039703000,256
1602043287000,257
1602046929000,200
1602050517000,170
1602054128000,182
1602057705000,206
1602061298000,243
1602064923000,265
1602068559000,290
1602072243000,331
1602075996000,353
1602079582000,401
1602083183000,426
1602086792000,471
1602090326000,491
1602093933000,546
1602097534000,505
1602101135000,519
1602104724000,448
1602108319000,345
1602111948000,296
1602115559000,268
1602119149000,259
1602122737000,248
1602126352000,254
1602129918000,248
1602133515000,230
1602137117000,205
1602140728000,216
1602144323000,232
1602147937000,258
1602151585000,282
1602155206000,305
1602158752000,337
1602162378000,533
1602165884000,582
1602169427000,624
1602173077000,624
1602176659000,726
1602180260000,812
1602183868000,878
1602187470000,868
1602191005000,733
1602194595000,607
1602198239000,558
1602201851000,500
1602205396000,511
1602209016000,475
1602212596000,449
1602216228000,421
1602219863000,423
1602223419000,385
1602226990000,379
1602230623000,404
1602234231000,454
1602237817000,475
1602241424000,562
1602245078000,641
1602248620000,672
1602252244000,785
1602255858000,823
1602259460000,852
1602263061000,838
1602266618000,861
1602270278000,913
1602273854000,969
1602277431000,908
1602281072000,766
1602284587000,620
1602288263000,579
1602291807000,538
1602295420000,533
1602299015000,551
1602302600000,504
1602306222000,515
1602309803000,495
1602313391000,495
1602317011000,533
1602320627000,638
1602324271000,676
1602327877000,712
1602331426000,832
1602335067000,942
1602338612000,1032
1602342196000,1098
1602345800000,1094
1602349427000,1068
1602352999000,1026
1602356661000,1060
1602360238000,1102
1602363833000,1017
1602367391000,907
1602371037000,733
1602374664000,665
1602378193000,621
1602381870000,612
1602385398000,575
1602389013000,536
1602392618000,544
1602396233000,586
1602399789000,609
1602403431000,699
1602407006000,773
1602410634000,826
1602414216000,909
1602417815000,996
1602421412000,1072
1602425034000,1103
1602428584000,1150
1602432231000,1116
1602435831000,1118
1602439450000,1158
1602443043000,1178
1602446593000,1021
1602450236000,876
1602453827000,785
1602457460000,643
1602461052000,609
1602464609000,559
1602468219000,550
1602471808000,549
1602475444000,495
1602478987000,449
1602482600000,438
1602486199000,426
1602489809000,435
1602493449000,494
1602497024000,545
1602500629000,576
1602504253000,661
1602507842000,696
1602511408000,792
1602515039000,819
1602518612000,852
1602522205000,957
1602525794000,1026
1602529392000,1117
1602533006000,1033
1602536625000,873
1602540228000,729
1602543803000,616
1602547427000,555
1602551021000,543
1602554657000,533
1602558212000,527
1602561824000,488
1602565457000,439
1602568988000,404
1602572590000,424
1602576238000,462
1602579787000,542
1602583429000,550
1602587070000,588
1602590615000,641
1602594227000,726
1602597828000,826
1602601411000,868
1602604997000,890
1602608660000,872
1602612260000,939
1602615793000,1067
1602619436000,944
1602623038000,778
1602626613000,647
1602630214000,426
1602633797000,498
1602637410000,456
1602641028000,446
1602644589000,433
1602648200000,400
1602651790000,384
1602655377000,368
1602659012000,327
1602662603000,376
1602666193000,416
1602669801000,439
1602673439000,507
1602677017000,580
1602680602000,661
1602684230000,756
1602687848000,774
1602691401000,762
1602695000000,835
1602698663000,901
1602702241000,947
1602705831000,896
1602709479000,729
1602713015000,614
1602716672000,505
1602720206000,439
1602723830000,464
1602727395000,482
1602731020000,465
1602734632000,372
1602738201000,343
1602741815000,308
1602745416000,345
1602749004000,348
1602752588000,392
1602756235000,427
1602759877000,442
1602763505000,531
1602767029000,608
1602770704000,670
1602774279000,724
1602777826000,753
1602781466000,775
1602785035000,782
1602788622000,858
1602792217000,848
1602795783000,709
1602799447000,611
1602802997000,513
1602806623000,467
1602810239000,408
