1349049600000,0
1351728000000,4
1354320000000,2
1356998400000,1
1359676800000,167
1362096000000,28
1364774400000,23
1367366400000,94
1370044800000,24
1372636800000,242
1375315200000,31
1377993600000,31
1380585600000,182
1383264000000,46
1385856000000,415
1388534400000,29
1391212800000,26
1393632000000,51
1396310400000,43
1398902400000,45
1401580800000,123
1404172800000,58
1406851200000,52
1409529600000,80
1412121600000,98
1414800000000,80
1417392000000,872
1420070400000,371
1422748800000,95
1425168000000,141
1427846400000,101
1430438400000,91
1433116800000,429
1435708800000,158
1438387200000,139
1441065600000,85
1443657600000,93
1446336000000,214
1448928000000,329
1451606400000,266
1454284800000,202
1456790400000,140
1459468800000,257
1462060800000,191
1464739200000,511
1467331200000,1313
1470009600000,321
1472688000000,246
1475280000000,205
1477958400000,281
1480550400000,414
1483228800000,382
1485907200000,307
1488326400000,322
1491004800000,253
1493596800000,201
1496275200000,331
1498867200000,296
1501545600000,188
1504224000000,197
1506816000000,224
1509494400000,407
1512086400000,315
1514764800000,297
1517443200000,173
1519862400000,178
1522540800000,335
1525132800000,194
1527811200000,240
1530403200000,224
1533081600000,228
1535760000000,313
1538352000000,750
1541030400000,656
1543622400000,711
1546300800000,595
1548979200000,917
1551398400000,455
1554076800000,376
1556668800000,329
1559347200000,636
1561939200000,783
1564617600000,563
1567296000000,523
1569888000000,349
1572566400000,704
1575158400000,717
1577836800000,659
1580515200000,444
1583020800000,1011
1585699200000,531
1588291200000,492
1590969600000,757
1593561600000,655
1595116800000,385
1595203200000,357
1595289600000,372
1595376000000,396
1595462400000,359
1595548800000,372
1595635200000,413
1595721600000,364
1595808000000,348
1595894400000,340
1595980800000,372
1596067200000,345
1596153600000,362
1596240000000,345
1596326400000,355
1596412800000,355
1596499200000,342
1596585600000,314
1596672000000,322
1596758400000,327
1596844800000,358
1596931200000,343
1597017600000,348
1597104000000,337
1597190400000,308
1597276800000,329
1597363200000,349
1597449600000,330
1597536000000,333
1597622400000,332
1597708800000,318
1597795200000,336
1597881600000,333
1597968000000,347
1598054400000,392
1598140800000,368
1598227200000,301
1598313600000,339
1598400000000,343
1598486400000,334
1598572800000,370
1598659200000,383
1598745600000,387
1598832000000,400
1598918400000,371
1599004800000,421
1599091200000,397
1599177600000,443
1599264000000,462
1599350400000,419
1599436800000,413
1599523200000,406
1599609600000,400
1599696000000,406
1599782400000,394
1599868800000,400
1599955200000,414
1600041600000,331
1600128000000,357
1600214400000,418
1600222040000,263
1600225595000,259
1600229193000,271
1600232674000,254
1600236400000,240
1600240085000,263
1600243683000,251
1600247185000,248
1600250819000,268
1600254373000,291
1600258027000,302
1600261570000,316
1600265149000,385
1600268769000,399
1600272398000,414
1600275949000,418
1600279600000,403
1600283180000,388
1600286856000,382
1600290424000,365
1600293984000,314
1600297609000,315
1600301184000,299
1600304805000,309
1600308380000,281
1600311948000,297
1600315568000,305
1600319175000,285
1600322776000,289
1600326385000,282
1600329967000,336
1600333548000,634
1600336989000,703
1600340600000,803
1600344185000,836
1600347802000,845
1600351393000,964
1600354999000,946
1600358638000,1027
1600362277000,963
1600365782000,946
1600369397000,867
1600373034000,821
1600376598000,761
1600380192000,691
1600383853000,644
1600387433000,659
1600391012000,712
1600394665000,734
1600398187000,732
1600401799000,683
1600405404000,711
1600408989000,683
1600412596000,702
1600416202000,715
1600419793000,734
1600423419000,804
1600427024000,858
1600430611000,934
1600434211000,960
1600437847000,1040
1600441378000,1003
1600444980000,1032
1600448637000,957
1600452263000,927
1600455786000,910
1600459405000,867
1600463027000,824
1600466580000,795
1600470204000,756
1600473793000,717
1600477405000,714
1600481057000,715
1600484630000,741
1600488250000,761
1600491812000,758
1600495416000,777
1600499033000,788
1600502597000,808
1600506239000,907
1600509846000,961
1600513419000,979
1600517065000,1016
1600520601000,1033
1600524214000,1047
1600527807000,1075
1600531435000,1085
1600535029000,991
1600538594000,946
1600542272000,916
1600545811000,852
1600549482000,829
1600553037000,787
1600556671000,743
1600560248000,693
1600563835000,679
1600567463000,738
1600571062000,722
1600574615000,762
1600578272000,747
1600581832000,738
1600585442000,757
1600589022000,799
1600592614000,828
1600596255000,856
1600599837000,860
1600603423000,879
1600607017000,930
1600610674000,946
1600614219000,925
1600617813000,935
1600621405000,892
1600625029000,866
1600628614000,813
1600632244000,782
1600635882000,721
1600639468000,807
1600643030000,803
1600646642000,730
1600650304000,717
1600653824000,671
1600657471000,665
1600661054000,639
1600664645000,581
1600668233000,571
1600671839000,619
1600675405000,650
1600679009000,703
1600682622000,718
1600686222000,759
1600689789000,783
1600693470000,792
1600697182000,858
1600700625000,914
1600704197000,911
1600707845000,839
1600711406000,870
1600715010000,887
1600718656000,860
1600722273000,789
1600725849000,740
1600729440000,703
1600733019000,666
1600736649000,674
1600740215000,693
1600743798000,699
1600747402000,677
1600751009000,652
1600754596000,616
1600758199000,651
1600761830000,647
1600765404000,699
1600769026000,743
1600772591000,825
1600776212000,848
1600779844000,918
1600783426000,972
1600787050000,970
1600790586000,960
1600794228000,931
1600797824000,962
1600801465000,872
1600805072000,845
1600808663000,816
1600812210000,762
1600815826000,0
1600819446000,678
1600823006000,664
1600826623000,688
1600830208000,702
1600833787000,667
1600837397000,672
1600841026000,656
1600844593000,658
1600848222000,666
1600851815000,729
1600855402000,814
1600858976000,819
1600862587000,849
1600866205000,905
1600869839000,987
1600873453000,998
1600877020000,965
1600880608000,932
1600884209000,898
1600887850000,862
1600891358000,786
1600894997000,730
1600898626000,688
1600902191000,841
1600905871000,864
1600909430000,920
1600912985000,885
1600916597000,854
1600920213000,822
1600923866000,804
1600927425000,783
1600931011000,816
1600934601000,870
1600938180000,924
1600941797000,956
1600945424000,982
1600948992000,1013
1600952642000,1089
1600956193000,1161
1600959813000,1208
1600963387000,1218
1600967036000,1190
1600970586000,1115
1600974269000,1063
1600977780000,994
1600981465000,964
1600985055000,892
1600988626000,892
1600992176000,851
1600995839000,835
1600999401000,797
1601002977000,800
1601006574000,780
1601010184000,757
1601013798000,764
1601017406000,756
1601021006000,795
1601024614000,832
1601028189000,853
1601031813000,908
1601035424000,895
1601039064000,1016
