1380585600000,2145
1383264000000,1917
1385856000000,4063
1388534400000,3117
1391212800000,2286
1393632000000,1761
1396310400000,1427
1398902400000,1226
1401580800000,1601
1404172800000,1422
1406851200000,1246
1409529600000,1322
1412121600000,1158
1414800000000,1210
1417392000000,2058
1420070400000,1818
1422748800000,1596
1425168000000,1559
1427846400000,1338
1430438400000,1229
1433116800000,1367
1435708800000,1211
1438387200000,1134
1441065600000,1183
1443657600000,1200
1446336000000,1231
1448928000000,1585
1451606400000,1623
1454284800000,1645
1456790400000,1553
1459468800000,1517
1462060800000,1240
1464739200000,1221
1467331200000,1414
1470009600000,1114
1472688000000,1181
1475280000000,1344
1477958400000,1412
1480550400000,1748
1483228800000,1809
1485907200000,1524
1488326400000,1459
1491004800000,1374
1493596800000,1245
1496275200000,1246
1498867200000,1354
1501545600000,1120
1504224000000,1220
1506816000000,1209
1509494400000,1275
1512086400000,1432
1514764800000,1421
1517443200000,1433
1519862400000,1374
1522540800000,1230
1525132800000,1138
1527811200000,1144
1530403200000,1275
1533081600000,1101
1535760000000,1206
1538352000000,1288
1541030400000,1248
1543622400000,1346
1546300800000,1404
1548979200000,1538
1551398400000,1431
1554076800000,1325
1556668800000,1206
1559347200000,1270
1561939200000,1225
1564617600000,1146
1567296000000,1192
1569888000000,1112
1572566400000,1202
1575158400000,1242
1577836800000,1384
1580515200000,1340
1583020800000,1827
1585699200000,1958
1588291200000,1895
1590969600000,1571
1593561600000,1681
1595116800000,1422
1595203200000,1265
1595289600000,1282
1595376000000,1313
1595462400000,1293
1595548800000,1331
1595635200000,1395
1595721600000,1414
1595808000000,1277
1595894400000,1281
1595980800000,1292
1596067200000,1250
1596153600000,1272
1596240000000,1390
1596326400000,1369
1596412800000,1349
1596499200000,1256
1596585600000,1257
1596672000000,1159
1596758400000,1171
1596844800000,1280
1596931200000,1289
1597017600000,1209
1597104000000,1158
1597190400000,1150
1597276800000,1229
1597363200000,1221
1597449600000,1339
1597536000000,1321
1597622400000,1167
1597708800000,1212
1597795200000,1207
1597881600000,1195
1597968000000,1191
1598054400000,1317
1598140800000,1325
1598227200000,1253
1598313600000,1218
1598400000000,1206
1598486400000,1194
1598572800000,1225
1598659200000,1363
1598745600000,1294
1598832000000,1169
1598918400000,1182
1599004800000,1119
1599091200000,1110
1599177600000,1203
1599264000000,1293
1599350400000,1272
1599436800000,1388
1599523200000,1168
1599609600000,1157
1599696000000,1172
1599782400000,1217
1599868800000,1346
1599955200000,1263
1600041600000,1159
1600128000000,1181
1600214400000,1171
1600221834000,970
1600225400000,851
1600229016000,730
1600232590000,595
1600236210000,508
1600239794000,470
1600243392000,453
1600246993000,491
1600250629000,500
1600254182000,509
1600257834000,553
1600261382000,671
1600264970000,728
1600268613000,792
1600272260000,924
1600275800000,1006
1600279446000,1125
1600283016000,1171
1600286685000,1084
1600290257000,1015
1600293814000,986
1600297442000,989
1600301014000,993
1600304636000,999
1600308196000,940
1600311775000,846
1600315400000,709
1600319010000,601
1600322611000,520
1600326191000,459
1600329804000,440
1600333382000,480
1600336961000,492
1600340581000,569
1600344173000,596
1600347792000,616
1600351386000,706
1600355006000,807
1600358649000,925
1600362283000,1042
1600365781000,1154
1600369389000,1185
1600373023000,1122
1600376588000,1046
1600380182000,1003
1600383842000,988
1600387423000,1021
1600391001000,1007
1600394655000,973
1600398177000,865
1600401788000,750
1600405387000,615
1600408974000,463
1600412574000,454
1600416183000,442
1600419775000,505
1600423399000,554
1600427011000,570
1600430602000,600
1600434164000,675
1600437846000,757
1600441395000,879
1600444990000,960
1600448641000,1045
1600452263000,1178
1600455779000,1179
1600459395000,1170
1600463016000,1115
1600466656000,1035
1600470193000,1026
1600473783000,1053
1600477394000,1028
1600481047000,1001
1600484619000,924
1600488233000,786
1600491795000,726
1600495396000,639
1600499013000,604
1600502574000,623
1600506217000,660
1600509836000,729
1600513411000,780
1600517059000,824
1600520600000,899
1600524217000,964
1600527812000,1057
1600531436000,1128
1600535026000,1149
1600538590000,1264
1600542261000,1265
1600545798000,1299
1600549467000,1242
1600553022000,1140
1600556656000,1101
1600560230000,1008
1600563819000,963
1600567448000,988
1600571047000,916
1600574547000,812
1600578252000,728
1600581810000,633
1600585417000,574
1600588992000,564
1600592585000,620
1600596235000,718
1600599819000,772
1600603412000,802
1600607009000,841
1600610670000,947
1600614218000,1032
