1385856000000,88355
1388534400000,37933
1391212800000,32463
1393632000000,12103
1396310400000,5544
1398902400000,5121
1401580800000,4397
1404172800000,3947
1406851200000,2949
1409529600000,2854
1412121600000,3018
1414800000000,3252
1417392000000,7747
1420070400000,37653
1422748800000,40131
1425168000000,7418
1427846400000,6049
1430438400000,6119
1433116800000,5799
1435708800000,3153
1438387200000,9362
1441065600000,6085
1443657600000,3828
1446336000000,3703
1448928000000,6889
1451606400000,7054
1454284800000,3723
1456790400000,3352
1459468800000,3206
1462060800000,2873
1464739200000,2627
1467331200000,62201
1470009600000,36367
1472688000000,10725
1475280000000,6716
1477958400000,5697
1480550400000,9678
1483228800000,10753
1485907200000,8767
1488326400000,5788
1491004800000,5622
1493596800000,5494
1496275200000,16542
1498867200000,10190
1501545600000,5927
1504224000000,5965
1506816000000,5895
1509494400000,5917
1512086400000,7527
1514764800000,8050
1517443200000,6178
1519862400000,5349
1522540800000,5180
1525132800000,5484
1527811200000,7465
1530403200000,5848
1533081600000,4241
1535760000000,3705
1538352000000,3753
1541030400000,3780
1543622400000,4568
1546300800000,5009
1548979200000,4571
1551398400000,3747
1554076800000,3775
1556668800000,3868
1559347200000,20116
1561939200000,16528
1564617600000,4472
1567296000000,3484
1569888000000,2891
1572566400000,3636
1575158400000,4636
1577836800000,4599
1580515200000,3995
1583020800000,4333
1585699200000,4368
1588291200000,4180
1590969600000,6506
1593561600000,3292
1595116800000,2787
1595203200000,2583
1595289600000,2518
1595376000000,2397
1595462400000,2424
1595548800000,2348
1595635200000,2512
1595721600000,2697
1595808000000,2488
1595894400000,2493
1595980800000,2358
1596067200000,2434
1596153600000,2419
1596240000000,2572
1596326400000,2710
1596412800000,2470
1596499200000,2451
1596585600000,2395
1596672000000,2330
1596758400000,2235
1596844800000,2487
1596931200000,2707
1597017600000,2421
1597104000000,2318
1597190400000,2345
1597276800000,2301
1597363200000,2394
1597449600000,2514
1597536000000,2686
1597622400000,2379
1597708800000,2356
1597795200000,2289
1597881600000,2280
1597968000000,2400
1598054400000,2661
1598140800000,2709
1598227200000,2412
1598313600000,2357
1598400000000,2371
1598486400000,2219
1598572800000,2339
1598659200000,2652
1598745600000,2688
1598832000000,2277
1598918400000,2182
1599004800000,2121
1599091200000,2079
1599177600000,2171
1599264000000,2551
1599350400000,2679
1599436800000,2725
1599523200000,2271
1599609600000,2160
1599696000000,2114
1599782400000,2192
1599868800000,2710
1599955200000,2659
1600041600000,2210
1600128000000,2185
1600214400000,2076
1600221705000,1812
1600225283000,1680
1600228898000,1569
1600232475000,1471
1600236095000,1330
1600239679000,1232
1600243277000,1186
