1572566400000,561
1575158400000,612
1577836800000,797
1580515200000,878
1583020800000,1061
1585699200000,1224
1588291200000,1304
1590969600000,1275
1593561600000,1210
1595116800000,1082
1595203200000,1048
1595289600000,1057
1595376000000,1017
1595462400000,1014
1595548800000,993
1595635200000,1119
1595721600000,1088
1595808000000,1056
1595894400000,1055
1595980800000,1012
1596067200000,980
1596153600000,1003
1596240000000,1018
1596326400000,1062
1596412800000,1025
1596499200000,980
1596585600000,1194
1596672000000,1007
1596758400000,1016
1596844800000,1129
1596931200000,1231
1597017600000,1118
1597104000000,1096
1597190400000,1137
1597276800000,1043
1597363200000,1028
1597449600000,1239
1597536000000,1161
1597622400000,1088
1597708800000,1096
1597795200000,1219
1597881600000,1059
1597968000000,1024
1598054400000,1260
1598140800000,1122
1598227200000,1085
1598313600000,1076
1598400000000,1231
1598486400000,1057
1598572800000,1072
1598659200000,1271
1598745600000,1190
1598832000000,1084
1598918400000,1053
1599004800000,1077
1599091200000,1049
1599177600000,1126
1599264000000,1124
1599350400000,1318
1599436800000,1255
1599523200000,1149
1599609600000,1134
1599696000000,1156
1599782400000,1122
1599868800000,1241
1599955200000,1276
1600041600000,1161
1600128000000,1141
1600214400000,1056
1600221835000,728
1600225401000,678
1600229018000,658
1600232592000,676
1600236211000,688
1600239797000,747
1600243399000,760
1600246998000,792
1600250639000,851
1600254192000,883
1600257841000,974
1600261385000,989
1600264968000,1037
1600268602000,1034
1600272242000,1026
1600275794000,1049
1600279444000,1056
1600283021000,1056
1600286693000,1007
1600290265000,921
1600293822000,801
1600297450000,701
1600301022000,726
1600304644000,751
1600308206000,719
1600311784000,336
1600315407000,182
1600319017000,154
1600322617000,150
1600326197000,203
1600329807000,164
1600333388000,594
1600336972000,789
1600340592000,902
1600344178000,967
1600347793000,1030
1600351383000,1086
1600354991000,1129
1600358629000,1094
1600362271000,1119
1600365774000,1127
1600369391000,1073
1600373026000,1016
1600376592000,962
1600380185000,869
1600383846000,752
1600387426000,732
1600391006000,803
1600394659000,744
1600398181000,702
1600401792000,738
1600405392000,741
1600408977000,753
1600412580000,794
1600416190000,821
1600419780000,868
1600423408000,917
1600427015000,954
1600430604000,1038
1600434205000,1076
1600437842000,1119
1600441374000,1109
1600444975000,1112
1600448633000,1122
1600452258000,1073
1600455782000,1072
1600459399000,1034
1600463020000,965
1600466660000,884
1600470197000,785
1600473787000,748
1600477398000,793
1600481051000,769
1600484624000,732
1600488237000,721
1600491800000,740
1600495405000,782
1600499023000,862
1600502583000,927
1600506228000,959
1600509843000,993
1600513416000,1081
1600517057000,1110
1600520595000,1140
1600524208000,1140
1600527803000,1134
1600531431000,1125
1600535025000,1114
1600538590000,1104
1600542045000,1062
1600545805000,1006
1600549477000,897
1600553032000,856
1600556666000,776
1600560241000,763
1600563830000,821
1600567457000,776
1600571057000,717
1600574610000,701
1600578263000,733
1600581822000,769
1600585435000,883
1600589011000,957
1600592606000,1004
1600596245000,1047
1600599822000,1101
1600603408000,1105
1600607001000,1149
1600610661000,1156
1600614203000,1189
1600617796000,1151
1600621387000,1122
1600625010000,1146
1600628597000,1142
1600632228000,1025
1600635866000,948
1600639452000,833
1600643013000,761
1600646624000,738
1600650286000,769
1600653806000,717
1600657454000,678
1600661039000,671
1600664626000,692
1600668215000,725
1600671814000,728
1600675386000,781
1600678997000,799
1600682620000,842
1600686218000,917
1600689776000,946
1600693459000,1002
1600697126000,999
1600700615000,1013
1600704191000,994
1600707839000,1057
1600711398000,1044
1600715003000,1045
1600718650000,990
1600722266000,910
1600725842000,826
1600729433000,724
1600733012000,697
1600736642000,733
1600740207000,695
1600743791000,666
1600747394000,674
1600751001000,686
1600754587000,721
1600758145000,728
1600761822000,782
1600765396000,815
1600769020000,878
1600772583000,932
1600776205000,965
1600779838000,1051
1600783418000,1052
1600787046000,1065
1600790581000,1068
1600794222000,1109
1600797816000,1115
1600801457000,1124
1600805063000,1037
1600808654000,931
1600812201000,834
1600815815000,0
1600819436000,716
1600822997000,754
1600826613000,702
1600830199000,677
1600833777000,652
1600837389000,653
1600841016000,665
1600844578000,692
1600848210000,762
1600851809000,817
1600855396000,853
1600858974000,897
1600862583000,957
1600866198000,1000
1600869834000,1047
1600873451000,1046
1600877018000,1020
1600880605000,1094
1600884203000,1076
1600887844000,1083
1600891441000,1028
1600894991000,928
1600898621000,828
1600902185000,742
1600905866000,693
1600909424000,752
1600912979000,705
1600916591000,671
1600920202000,658
1600923857000,645
1600927416000,663
1600931002000,670
1600934596000,733
1600938180000,778
1600941803000,805
1600945436000,871
1600948999000,943
1600952646000,1003
1600956198000,1038
1600959823000,1049
1600963352000,1045
1600967045000,1076
1600970591000,1034
1600974275000,1010
1600977786000,983
1600981471000,898
1600984843000,815
1600988633000,705
1600992183000,680
1600995846000,719
1600999408000,688
1601002985000,659
1601006582000,657
1601010190000,704
1601013803000,709
1601017410000,773
1601021007000,781
1601024619000,804
1601028194000,837
1601031817000,914
1601035424000,998
1601039058000,1052
1601042724000,1134
1601046177000,1098
1601049804000,1103
1601053242000,1110
1601056920000,1090
1601060592000,1097
1601064186000,1033
1601067806000,938
1601071414000,871
1601074991000,794
1601078620000,751
1601082192000,824
1601085816000,763
1601089403000,728
1601093004000,714
1601096602000,725
1601100213000,770
1601103806000,848
1601107414000,937
1601111023000,996
1601114629000,1061
1601118239000,1107
1601121886000,1090
1601125418000,1106
1601128999000,1157
1601132588000,1177
1601136201000,1092
1601139822000,1061
1601143459000,1092
1601147016000,1055
1601150587000,1023
1601154208000,932
1601157806000,875
1601161453000,782
1601164990000,802
1601168663000,818
1601172266000,767
1601175829000,709
1601179459000,683
1601183026000,717
1601186616000,777
1601190223000,861
1601193788000,958
1601197405000,1011
1601201040000,1055
1601204652000,1141
1601208237000,1242
1601211850000,1362
1601215390000,1384
1601219008000,1236
1601222643000,1212
1601226189000,1206
1601229796000,1229
1601233399000,1252
1601236995000,1216
1601240640000,962
1601244225000,818
1601247780000,739
1601251410000,711
1601255024000,733
1601258589000,693
1601262187000,659
1601265791000,641
1601269403000,642
1601272987000,678
1601276589000,708
1601280211000,768
1601283814000,826
1601287406000,827
1601290977000,894
1601294618000,946
1601298201000,970
1601301851000,1027
1601305390000,1014
1601308996000,1058
1601312597000,1162
1601316244000,1102
1601319813000,1083
1601323420000,1054
1601327012000,976
1601330611000,825
1601334261000,737
1601337864000,711
1601341435000,743
1601345010000,712
1601348611000,696
1601352195000,656
1601355795000,671
1601359450000,725
1601363011000,733
1601366571000,773
1601370200000,805
1601373778000,874
1601377379000,938
1601380980000,967
1601384652000,1035
1601388193000,1093
1601391808000,1114
1601395398000,1114
1601399034000,1098
1601402670000,1121
1601406199000,1100
1601409871000,1047
1601413425000,955
1601416998000,819
1601420633000,730
1601424261000,728
1601427779000,755
1601431365000,700
1601434999000,675
1601438571000,668
1601442194000,694
1601445771000,715
1601449411000,712
1601452988000,763
1601456580000,803
1601460175000,835
1601463836000,897
1601467419000,940
1601471015000,966
1601474594000,1047
1601478050000,1061
1601481784000,1058
1601485431000,1083
1601489014000,1128
1601492638000,1122
1601496195000,1047
1601499859000,931
1601503435000,800
1601507000000,748
1601510622000,743
1601514175000,728
1601517820000,691
1601521439000,660
1601525034000,687
1601528617000,692
1601532205000,694
1601535771000,730
1601539401000,773
1601542944000,809
1601546611000,819
1601550194000,871
1601553812000,929
1601557425000,971
1601561011000,1047
1601564532000,1036
1601568193000,1016
1601571796000,1011
1601575420000,1014
1601579001000,1010
1601582649000,953
1601586202000,875
1601589855000,793
1601593422000,695
1601596988000,685
1601600705000,693
1601604189000,689
1601607804000,665
1601611422000,641
1601614985000,643
1601618617000,661
1601622209000,690
1601625803000,727
1601629380000,753
1601633010000,831
1601636651000,906
1601640171000,962
1601643800000,1076
1601647393000,1094
1601651032000,1097
1601654638000,1072
1601658191000,1106
1601661859000,1115
1601665400000,1239
1601669019000,1213
1601672581000,998
1601676211000,877
1601679793000,761
1601683402000,759
1601687001000,784
1601690584000,751
1601694202000,708
1601697808000,679
1601701389000,700
1601705001000,734
1601708608000,790
1601712170000,895
1601715785000,914
1601719384000,991
1601723034000,985
1601726659000,1053
1601730183000,1093
1601733872000,1119
1601737463000,1096
1601741000000,1097
1601744657000,1054
1601748152000,1096
1601751809000,1064
1601755455000,1010
1601759078000,975
1601762588000,920
1601766226000,909
1601769846000,908
1601773437000,1044
1601776997000,1024
1601780595000,957
1601784200000,877
1601787799000,868
1601791414000,916
1601795002000,995
1601798606000,1083
1601802181000,1142
1601805774000,1231
1601809404000,1255
1601813041000,1260
1601816645000,1285
1601820188000,1281
1601823794000,1312
1601827395000,1297
1601831017000,1270
1601834650000,1246
1601838246000,1220
1601841795000,1154
