1501545600000,3
1504224000000,3
1506816000000,3
1509494400000,3
1512086400000,3
1514764800000,2
1517443200000,3
1519862400000,10
1522540800000,29195
1525132800000,23443
1527811200000,4243
1530403200000,3418
1533081600000,5177
1535760000000,4955
1538352000000,6079
1541030400000,7007
1543622400000,4149
1546300800000,4417
1548979200000,5568
1551398400000,3651
1554076800000,3805
1556668800000,3377
1559347200000,3028
1561939200000,2966
1564617600000,4243
1567296000000,4596
1569888000000,4337
1572566400000,2610
1575158400000,4001
1577836800000,15116
1580515200000,7825
1583020800000,4122
1585699200000,4789
1588291200000,3185
1590969600000,5273
1593561600000,3378
1595116800000,2291
1595203200000,1710
1595289600000,1712
1595376000000,1631
1595462400000,1627
1595548800000,1722
1595635200000,1974
1595721600000,2082
1595808000000,1664
1595894400000,1641
1595980800000,1579
1596067200000,1724
1596153600000,1779
1596240000000,2085
1596326400000,2278
1596412800000,1818
1596499200000,1840
1596585600000,1614
1596672000000,1670
1596758400000,1730
1596844800000,2056
1596931200000,2209
1597017600000,1738
1597104000000,1731
1597190400000,1818
1597276800000,1874
1597363200000,2018
1597449600000,2514
1597536000000,2745
1597622400000,2236
1597708800000,2257
1597795200000,2378
1597881600000,9619
1597968000000,10388
1598054400000,11073
1598140800000,10776
1598227200000,8097
1598313600000,7347
1598400000000,7209
1598486400000,7174
1598572800000,6861
1598659200000,7193
1598745600000,6837
1598832000000,4938
1598918400000,4188
1599004800000,3810
1599091200000,3551
1599177600000,3546
1599264000000,4226
1599350400000,4187
1599436800000,3203
1599523200000,2839
1599609600000,2596
1599696000000,2586
1599782400000,2898
1599868800000,3460
1599955200000,3412
1600041600000,2484
1600128000000,2327
1600214400000,2176
1600221702000,1273
1600225280000,1212
1600228897000,1177
1600232476000,1242
1600236096000,1237
1600239680000,1247
1600243276000,1300
1600246882000,1366
1600250500000,1464
1600254085000,1645
1600257726000,1807
1600261266000,1971
1600264851000,2153
1600268482000,2176
1600272121000,2107
1600275671000,2055
1600279322000,2035
1600282895000,2041
1600286547000,1980
1600290140000,1747
1600293697000,1511
1600297327000,1338
1600300897000,1229
1600304520000,1222
1600308067000,1191
1600311659000,1201
1600315272000,1212
1600318900000,1196
1600322499000,1158
1600326078000,1121
1600329690000,1216
1600333273000,1299
1600336861000,1399
1600340482000,1573
1600344071000,1706
1600347685000,1814
1600351269000,2014
1600354878000,2116
1600358514000,2100
1600362155000,2054
1600365658000,2048
1600369268000,1983
1600372904000,1940
1600376469000,1754
1600380066000,1451
