1596326400000,1226
1596412800000,1103
1596499200000,1053
1596585600000,1049
1596672000000,1012
1596758400000,991
1596844800000,1055
1596931200000,1127
1597017600000,1005
1597104000000,952
1597190400000,958
1597276800000,931
1597363200000,909
1597449600000,1018
1597536000000,1041
1597622400000,922
1597708800000,877
1597795200000,887
1597881600000,794
1597968000000,982
1598054400000,1017
1598140800000,1077
1598227200000,916
1598313600000,913
1598400000000,887
1598486400000,848
1598572800000,836
1598659200000,912
1598745600000,926
1598832000000,835
1598918400000,795
1599004800000,765
1599091200000,728
1599177600000,719
1599264000000,743
1599350400000,836
1599436800000,853
1599523200000,763
1599609600000,682
1599696000000,678
1599782400000,705
1599868800000,775
1599955200000,819
1600041600000,665
1600128000000,677
1600214400000,662
1600221874000,555
1600225437000,527
1600229052000,453
1600232629000,412
1600236245000,351
1600239829000,330
1600243425000,312
1600247019000,320
1600250662000,332
1600254221000,343
1600257873000,343
1600261423000,390
1600265007000,457
1600268670000,504
1600272375000,581
1600275831000,583
1600279481000,648
1600283051000,662
1600286722000,624
1600290295000,614
1600293852000,565
1600297480000,527
1600301053000,526
1600304674000,522
1600308240000,499
1600311813000,454
1600315438000,432
1600319045000,374
1600322645000,323
1600326225000,317
1600329839000,302
1600333414000,305
1600336998000,322
1600340624000,314
1600344217000,350
1600347763000,99
1600351529000,364
1600355149000,482
1600358776000,542
1600362407000,603
1600365815000,641
1600369428000,654
1600373062000,658
1600376628000,622
1600380221000,577
1600383882000,531
1600387462000,521
1600391130000,519
1600394695000,508
1600398218000,466
1600401830000,442
1600405431000,391
1600409012000,333
1600412614000,319
1600416217000,316
1600419809000,307
1600423439000,308
1600427054000,324
1600430649000,351
1600434253000,383
1600437986000,457
1600441528000,505
1600445120000,570
1600448766000,588
1600452390000,609
1600455919000,592
1600459530000,631
1600463149000,596
1600466789000,560
1600470329000,530
1600473925000,519
1600477528000,533
1600481179000,522
1600484755000,494
1600488368000,457
1600491931000,432
1600495530000,400
1600499147000,374
1600502708000,351
1600506352000,369
1600509968000,367
1600513565000,382
1600517201000,422
1600520738000,445
1600524355000,515
1600527952000,553
1600531577000,571
1600535169000,607
1600538727000,660
1600542396000,656
1600545934000,681
1600549603000,700
1600553157000,670
1600556790000,617
1600560397000,569
1600563955000,532
1600567582000,526
1600571181000,517
1600574731000,484
1600578384000,425
1600581942000,398
1600585549000,388
1600589125000,397
1600592717000,389
1600596383000,399
1600599951000,394
1600603547000,422
1600607146000,426
1600610825000,493
1600614360000,522
1600617951000,586
1600621533000,614
1600625151000,683
1600628729000,719
1600632353000,720
1600635995000,692
1600639578000,641
1600643139000,574
1600646752000,530
1600650412000,522
1600653933000,478
1600657579000,447
1600661165000,414
1600664750000,349
1600668337000,312
1600671938000,306
1600675416000,290
1600679022000,293
1600682641000,301
1600686247000,321
1600689817000,335
1600693501000,357
1600697313000,391
1600700767000,431
1600704346000,486
1600707980000,517
1600711538000,571
1600715135000,574
1600718782000,578
1600722399000,578
1600725982000,561
1600729569000,504
1600733150000,505
1600736778000,517
1600740344000,488
1600743926000,443
1600747530000,410
1600751131000,353
1600754717000,316
1600758323000,309
1600761951000,309
1600765430000,298
1600769051000,309
1600772620000,332
1600776244000,304
1600779967000,359
1600783558000,418
1600787202000,446
1600790734000,495
1600794364000,542
1600797953000,600
1600801587000,609
1600805195000,612
1600808786000,593
1600812333000,540
1600815947000,408
1600819482000,438
1600823131000,456
1600826744000,479
1600830327000,439
1600833912000,399
1600837520000,363
1600841146000,334
1600844711000,295
1600848247000,274
1600851843000,277
1600855428000,299
1600859015000,309
1600862646000,352
1600866336000,360
1600869982000,401
1600873608000,454
1600877167000,501
1600880745000,533
1600884345000,611
1600887972000,613
1600891568000,615
