1519862400000,3
1522540800000,30
1525132800000,28
1527811200000,26
1530403200000,44
1533081600000,33
1535760000000,35
1538352000000,44
1541030400000,134
1543622400000,886
1546300800000,1546
1548979200000,891
1551398400000,1132
1554076800000,1173
1556668800000,1232
1559347200000,1023
1561939200000,1092
1564617600000,1615
1567296000000,1123
1569888000000,1308
1572566400000,1235
1575158400000,1467
1577836800000,1204
1580515200000,1252
1583020800000,1857
1585699200000,2316
1588291200000,2635
1590969600000,2499
1593561600000,2512
1595116800000,2142
1595203200000,2198
1595289600000,2185
1595376000000,2254
1595462400000,2199
1595548800000,2213
1595635200000,2142
1595721600000,2253
1595808000000,2415
1595894400000,2510
1595980800000,2508
1596067200000,2512
1596153600000,2457
1596240000000,2292
1596326400000,2287
1596412800000,2517
1596499200000,2538
1596585600000,2470
1596672000000,2342
1596758400000,2389
1596844800000,2142
1596931200000,2183
1597017600000,2360
1597104000000,2343
1597190400000,2332
1597276800000,2354
1597363200000,2180
1597449600000,2167
1597536000000,2121
1597622400000,2236
1597708800000,2151
1597795200000,2127
1597881600000,2268
1597968000000,2218
1598054400000,2117
1598140800000,2004
1598227200000,2159
1598313600000,2174
1598400000000,2210
1598486400000,2748
1598572800000,2235
1598659200000,2179
1598745600000,2037
1598832000000,2296
1598918400000,2232
1599004800000,2296
1599091200000,2206
1599177600000,2242
1599264000000,2128
1599350400000,1994
1599436800000,2280
1599523200000,2141
1599609600000,2179
1599696000000,2101
1599782400000,2182
1599868800000,2082
1599955200000,1909
1600041600000,2376
1600128000000,2091
1600214400000,2095
1600221708000,1425
1600225286000,1351
1600228901000,1205
1600232478000,1228
1600236098000,1179
1600239683000,1110
1600243281000,1121
1600246884000,1235
1600250495000,1307
1600254080000,1460
1600257729000,1661
1600261270000,1856
1600264854000,1937
1600268487000,2051
1600272124000,2007
1600275674000,2095
1600279324000,1959
1600282897000,1917
1600286550000,1852
1600290143000,1739
1600293699000,1569
1600297328000,1529
1600300899000,1501
1600304522000,1406
1600308070000,1359
1600311662000,1298
1600315273000,1212
1600318898000,1232
1600322500000,1138
1600326080000,1138
1600329693000,1151
1600333273000,1209
1600336858000,1350
1600340477000,1438
1600344073000,1594
1600347689000,1698
1600351274000,1821
1600354883000,1977
1600358517000,1982
1600362158000,2045
1600365659000,1992
1600369271000,1905
1600372905000,1849
1600376470000,1753
1600380067000,1567
1600383728000,1467
1600387305000,1512
1600390887000,1480
1600394538000,1381
1600398062000,1312
1600401677000,1267
1600405259000,1192
1600408858000,1218
1600412463000,1152
1600416073000,1197
1600419664000,1237
1600423298000,1345
1600426866000,1373
1600430502000,1648
1600434101000,1795
1600437729000,1884
1600441262000,1974
1600444860000,2140
1600448516000,2064
1600452141000,1934
1600455663000,1901
1600459281000,1834
1600462901000,1650
1600466542000,1572
1600470074000,1548
1600473664000,1498
1600477277000,1561
1600480932000,1479
1600484506000,1500
1600488119000,1405
1600491680000,1346
1600495260000,1319
1600498903000,1302
1600502464000,1336
1600506111000,1502
1600509739000,1534
1600513391000,1600
1600517031000,1698
1600520572000,1761
1600524184000,1846
1600527775000,1819
1600531404000,1826
1600534998000,1848
1600538563000,1953
1600542239000,1824
1600545775000,1815
1600549446000,1583
1600553000000,1479
1600556634000,1464
1600560206000,1370
1600563797000,1421
1600567426000,1430
1600571026000,1368
