1364774400000,1
1367366400000,0
1370044800000,2
1372636800000,1
1375315200000,12850
1377993600000,18880
1380585600000,12446
1383264000000,13218
1385856000000,22129
1388534400000,12146
1391212800000,11730
1393632000000,11541
1396310400000,20438
1398902400000,26228
1401580800000,16117
1404172800000,11994
1406851200000,15720
1409529600000,11178
1412121600000,24601
1414800000000,17205
1417392000000,22249
1420070400000,23837
1422748800000,29040
1425168000000,29480
1427846400000,24962
1430438400000,25134
1433116800000,21073
1435708800000,18204
1438387200000,15228
1441065600000,15575
1443657600000,17817
1446336000000,35236
1448928000000,23811
1451606400000,22378
1454284800000,17810
1456790400000,24087
1459468800000,20631
1462060800000,17740
1464739200000,23531
1467331200000,14474
1470009600000,17301
1472688000000,24737
1475280000000,21819
1477958400000,17816
1480550400000,20797
1483228800000,19324
1485907200000,18472
1488326400000,21344
1491004800000,22217
1493596800000,20075
1496275200000,18621
1498867200000,15731
1501545600000,15683
1504224000000,19330
1506816000000,20125
1509494400000,22828
1512086400000,20886
1514764800000,19041
1517443200000,19024
1519862400000,27595
1522540800000,25982
1525132800000,19514
1527811200000,21592
1530403200000,17640
1533081600000,18655
1535760000000,22517
1538352000000,26688
1541030400000,23467
1543622400000,23243
1546300800000,21094
1548979200000,20164
1551398400000,23410
1554076800000,25719
1556668800000,20970
1559347200000,17809
1561939200000,15867
1564617600000,18688
1567296000000,22878
1569888000000,22713
1572566400000,21420
1575158400000,23388
1577836800000,21319
1580515200000,23963
1583020800000,35377
1585699200000,43584
1588291200000,38871
1590969600000,32424
1593561600000,29402
1595116800000,25883
1595203200000,23743
1595289600000,26929
1595376000000,24109
1595462400000,24049
1595548800000,24560
1595635200000,25076
1595721600000,25950
1595808000000,24129
1595894400000,26038
1595980800000,23412
1596067200000,27079
1596153600000,25619
1596240000000,26517
1596326400000,27531
1596412800000,26347
1596499200000,30117
1596585600000,29716
1596672000000,28628
1596758400000,32264
1596844800000,28907
1596931200000,32901
1597017600000,30616
1597104000000,32395
1597190400000,27330
1597276800000,29651
1597363200000,28580
1597449600000,30705
