1485907200000,0
1488326400000,0
1491004800000,0
1493596800000,0
1496275200000,0
1498867200000,0
1501545600000,0
1504224000000,0
1506816000000,0
1509494400000,0
1512086400000,0
1514764800000,0
1517443200000,0
1519862400000,0
1533081600000,16973
1535760000000,7083
1538352000000,2069
1541030400000,2454
1543622400000,2210
1546300800000,3293
1548979200000,1766
1551398400000,898
1554076800000,682
1556668800000,2489
1559347200000,1349
1561939200000,1455
1564617600000,861
1567296000000,684
1569888000000,5534
1572566400000,6815
1575158400000,4257
1577836800000,3523
1580515200000,2831
1583020800000,1772
1585699200000,1469
1588291200000,2999
1590969600000,2065
1593561600000,2705
1595116800000,1525
1595203200000,1234
1595289600000,1169
1595376000000,1114
1595462400000,1053
1595548800000,1048
1595635200000,1176
1595721600000,1317
1595808000000,1084
1595894400000,990
1595980800000,980
1596067200000,984
1596153600000,906
1596240000000,1016
1596326400000,1177
1596412800000,1034
1596499200000,1391
1596585600000,1378
1596672000000,1349
1596758400000,1381
1596844800000,1526
1596931200000,1687
1597017600000,1419
1597104000000,1231
1597190400000,1133
1597276800000,1092
1597363200000,1079
1597449600000,1223
1597536000000,1293
1597622400000,1024
1597708800000,910
1597795200000,939
1597881600000,885
1597968000000,818
1598054400000,981
1598140800000,1099
1598227200000,883
1598313600000,858
1598400000000,809
1598486400000,767
1598572800000,751
1598659200000,901
1598745600000,1019
1598832000000,807
1598918400000,742
1599004800000,723
1599091200000,698
1599177600000,687
1599264000000,828
1599350400000,911
1599436800000,854
1599523200000,694
1599609600000,668
1599696000000,642
1599782400000,674
1599868800000,778
1599955200000,869
1600041600000,682
1600128000000,684
1600214400000,653
1600221874000,424
1600225436000,413
1600229051000,398
1600232628000,356
1600236244000,346
1600239828000,355
1600243423000,375
1600247031000,401
1600250674000,408
1600254236000,453
1600257980000,481
1600261520000,526
1600265011000,555
1600268641000,596
1600272277000,595
1600275829000,602
1600279478000,630
1600283055000,653
1600286724000,634
1600290296000,576
1600293855000,530
1600297482000,462
1600301144000,437
1600304676000,420
1600308242000,403
1600311815000,403
1600315440000,392
1600319048000,382
1600322648000,360
1600326227000,316
1600329836000,333
1600333420000,360
1600337006000,419
1600340657000,440
1600344318000,437
1600347939000,465
1600351526000,527
1600355129000,548
1600358673000,574
1600362313000,581
1600365907000,599
1600369530000,614
1600373156000,568
1600376723000,519
1600380317000,479
1600383976000,458
1600387557000,448
1600391137000,424
1600394818000,423
1600398312000,388
1600401926000,343
1600405438000,349
1600409108000,314
1600412620000,304
1600416248000,320
1600419911000,361
1600423543000,378
1600427154000,403
1600430748000,416
1600434358000,472
1600437985000,510
1600441518000,538
1600445114000,547
1600448769000,551
1600452397000,595
1600455921000,611
1600459530000,599
1600463152000,584
1600466791000,534
1600470332000,469
1600473928000,424
1600477530000,433
1600481182000,447
1600484758000,426
1600488370000,385
1600491933000,400
1600495533000,401
1600499150000,397
1600502711000,406
1600506353000,445
1600509973000,473
1600513574000,535
1600517200000,582
1600520729000,585
1600524342000,627
1600527932000,684
1600531556000,718
1600535146000,696
1600538710000,682
1600542388000,703
1600545926000,698
1600549597000,684
1600553153000,629
1600556787000,588
1600560393000,551
1600563952000,512
