1590969600000,2034
1593561600000,2180
1595116800000,1406
1595203200000,1219
1595289600000,1260
1595376000000,1146
1595462400000,1108
1595548800000,1198
1595635200000,1212
1595721600000,1157
1595808000000,1154
1595894400000,1179
1595980800000,1162
1596067200000,1163
1596153600000,1142
1596240000000,1214
1596326400000,1262
1596412800000,1201
1596499200000,1153
1596585600000,1084
1596672000000,1066
1596758400000,1029
1596844800000,1124
1596931200000,1215
1597017600000,1120
1597104000000,1109
1597190400000,3293
1597276800000,5512
1597363200000,6790
1597449600000,7929
1597536000000,8860
1597622400000,8859
1597708800000,8310
1597795200000,7127
1597881600000,6284
1597968000000,5677
1598054400000,5466
1598140800000,5229
1598227200000,4511
1598313600000,3981
1598400000000,3862
1598486400000,3752
1598572800000,3663
1598659200000,4059
1598745600000,3666
1598832000000,3423
1598918400000,3804
1599004800000,3877
1599091200000,3920
1599177600000,4104
1599264000000,4411
1599350400000,4363
1599436800000,3864
1599523200000,3813
1599609600000,3573
1599696000000,3612
1599782400000,3633
1599868800000,4022
1599955200000,3717
1600041600000,3170
1600128000000,2895
1600214400000,2671
1600221693000,1233
1600225278000,1335
1600228902000,1254
1600232491000,1399
1600236113000,1341
1600239697000,1375
1600243297000,1487
1600246902000,1639
1600250498000,1625
1600254078000,1851
1600257720000,2309
1600261252000,2568
1600264842000,2671
1600268476000,2385
1600272116000,1808
1600275666000,1469
1600279315000,1348
1600282887000,1320
1600286538000,1147
1600290132000,994
1600293688000,966
1600297318000,515
1600300889000,829
1600304511000,1042
1600308058000,1173
1600311655000,1243
1600315280000,1302
1600318909000,1387
1600322511000,1259
1600326092000,1336
1600329705000,1405
1600333287000,1516
1600336860000,1500
1600340478000,1778
1600344065000,2134
1600347677000,2608
1600351258000,2739
1600354868000,2468
1600358505000,1826
1600362146000,1447
1600365647000,1338
1600369258000,1298
1600372892000,1198
1600376457000,1096
1600380055000,992
1600383716000,821
1600387292000,896
1600390854000,1030
1600394528000,1167
1600398053000,1271
1600401683000,1280
1600405270000,1367
1600408967000,1337
1600412567000,1323
1600416173000,1491
1600419759000,1687
1600423293000,1635
1600426861000,1873
1600430492000,2363
1600434086000,2792
1600437709000,3048
1600441244000,2799
1600444843000,2203
1600448501000,1692
1600452125000,1504
1600455648000,1395
1600459265000,1314
1600462884000,1198
1600466526000,1064
1600470058000,946
1600473648000,1029
1600477261000,1168
1600480915000,1532
1600484493000,1801
1600488127000,1923
1600491683000,2036
1600495258000,2064
1600498900000,2128
1600502455000,2205
1600506097000,2242
1600509712000,2203
1600513279000,2381
1600516917000,2831
1600520461000,3128
1600524073000,3210
1600527664000,2925
1600531289000,2481
1600534887000,1938
1600538452000,1710
1600542118000,1509
1600545665000,1417
1600549328000,1314
1600552888000,1135
1600556525000,1027
1600560092000,1093
1600563687000,1241
1600567317000,1676
1600570929000,1934
1600574479000,1961
1600578141000,2202
1600581695000,2269
1600585300000,2271
1600588876000,2388
1600592465000,2400
1600596107000,2271
1600599691000,2365
1600603276000,2630
1600606865000,2969
1600610526000,3066
1600614068000,2638
1600617661000,2039
1600621252000,1673
1600624871000,1604
1600628459000,1452
1600632090000,1379
1600635727000,1223
1600639315000,1091
1600642875000,926
1600646486000,968
1600650146000,1044
1600653666000,1116
1600657327000,1243
1600660920000,1258
1600664536000,1359
1600668127000,1215
1600671728000,1234
1600675298000,1339
1600678908000,1498
1600682530000,1539
1600686106000,1713
1600689662000,2109
1600693338000,1959
1600696977000,2711
1600700470000,2484
1600704058000,1873
1600707611000,1444
1600711263000,1383
1600714862000,1271
1600718513000,1182
1600722130000,982
1600725692000,861
1600729297000,812
1600732866000,809
1600736496000,946
1600740067000,1054
1600743657000,1171
1600747271000,1149
1600750886000,1316
1600754475000,1205
1600758082000,1237
1600761714000,1427
1600765294000,1522
1600768902000,1518
1600772474000,1786
1600776091000,2114
1600779712000,2473
1600783288000,2638
1600786897000,2196
1600790451000,1636
1600794093000,1363
1600797688000,1319
1600801324000,1239
1600804921000,1237
1600808521000,1014
1600812069000,785
1600815683000,0
1600819304000,782
1600822866000,903
1600826481000,1027
1600830076000,1148
1600833666000,1110
1600837277000,1244
1600840910000,1163
1600844476000,1226
1600848106000,1325
1600851708000,1396
1600855283000,1459
1600858861000,1737
1600862466000,2073
1600866071000,2442
1600869707000,2487
1600873325000,2155
1600876888000,1733
1600880475000,1367
1600884073000,1246
1600887716000,1181
1600891309000,1060
1600894862000,925
1600898491000,842
1600902050000,808
1600905735000,848
1600909293000,841
1600912849000,1038
1600916460000,1129
1600920082000,1118
1600923747000,1238
1600927407000,1145
1600930993000,1174
1600934585000,1002
1600938163000,1352
1600941694000,1490
1600945301000,1702
1600948869000,2044
1600952522000,2370
1600956073000,2531
1600959688000,2130
1600963268000,1633
1600966915000,1371
1600970463000,1141
1600974136000,1117
1600977657000,1044
1600981328000,902
1600984912000,793
1600988504000,765
1600992054000,759
1600995716000,845
1600999275000,1007
1601002861000,1116
1601006471000,1184
1601010185000,1289
1601013789000,1131
1601017395000,1225
1601020989000,1318
1601024599000,1435
1601028082000,1518
1601031704000,1741
1601035311000,2078
1601038927000,2466
1601042572000,2509
1601046053000,2373
1601049681000,1794
1601053309000,1464
1601056877000,1358
1601060463000,1194
