1551398400000,88735
1554076800000,9863
1556668800000,2539
1559347200000,2393
1561939200000,1901
1564617600000,1074
1567296000000,1541
1569888000000,1559
1572566400000,3656
1575158400000,3746
1577836800000,3011
1580515200000,3638
1583020800000,1779
1585699200000,2573
1588291200000,2064
1590969600000,2158
1593561600000,2018
1595116800000,1243
1595203200000,1115
1595289600000,1073
1595376000000,1042
1595462400000,946
1595548800000,955
1595635200000,1048
1595721600000,1063
1595808000000,1038
1595894400000,946
1595980800000,957
1596067200000,941
1596153600000,916
1596240000000,1022
1596326400000,1067
1596412800000,958
1596499200000,1039
1596585600000,925
1596672000000,914
1596758400000,910
1596844800000,1005
1596931200000,965
1597017600000,940
1597104000000,864
1597190400000,885
1597276800000,853
1597363200000,871
1597449600000,919
1597536000000,949
1597622400000,878
1597708800000,933
1597795200000,868
1597881600000,918
1597968000000,940
1598054400000,1045
1598140800000,1096
1598227200000,976
1598313600000,969
1598400000000,1029
1598486400000,979
1598572800000,1046
1598659200000,1149
1598745600000,1189
1598832000000,1111
1598918400000,1144
1599004800000,1172
1599091200000,1152
1599177600000,1230
1599264000000,1406
1599350400000,1341
1599436800000,1273
1599523200000,1273
1599609600000,1280
1599696000000,1263
1599782400000,1434
1599868800000,1501
1599955200000,1387
1600041600000,1258
1600128000000,1158
1600214400000,1205
1600221844000,464
1600225409000,574
1600229046000,626
1600232637000,713
1600236239000,581
1600239824000,568
1600243420000,606
1600247013000,704
1600250649000,708
1600254202000,820
1600257846000,941
1600261388000,1052
1600264965000,1205
1600268593000,990
1600272232000,738
1600275784000,535
1600279434000,473
1600283012000,425
1600286683000,380
1600290255000,374
1600293764000,423
1600297440000,440
1600301012000,419
1600304634000,535
1600308209000,590
1600311786000,705
1600315429000,779
1600318964000,891
1600322626000,773
1600326206000,781
1600329814000,826
1600333389000,920
1600336966000,958
1600340583000,1131
1600344169000,1275
1600347783000,1455
1600351367000,1561
1600354976000,1394
1600358614000,1023
1600362256000,781
1600365759000,677
1600369376000,707
1600373011000,647
1600376575000,603
1600380168000,554
1600383829000,536
1600387405000,543
1600390989000,620
1600394649000,710
1600398170000,842
1600401799000,880
1600405411000,1058
1600408982000,893
1600412581000,834
1600416187000,900
1600419774000,982
1600423396000,1152
1600427005000,1302
1600430593000,1442
1600434194000,1640
1600437733000,1792
1600441265000,1678
1600444952000,1286
1600448523000,945
1600452235000,810
1600455759000,720
1600459376000,696
1600462997000,634
1600466637000,587
1600470170000,562
1600473761000,626
1600477374000,762
1600481031000,997
1600484615000,1155
1600488235000,1273
1600491792000,1409
1600495387000,1383
1600499002000,1322
1600502563000,1403
1600506204000,1506
1600509817000,1571
1600513391000,1639
1600517030000,1683
1600520572000,1832
1600524183000,1978
1600527684000,1945
1600531401000,1546
1600534996000,1151
1600538560000,936
1600542239000,865
1600545775000,802
1600549446000,724
1600553000000,684
1600556634000,657
1600560170000,708
1600563797000,842
1600567426000,1093
1600571038000,1348
1600574589000,1396
1600578247000,1530
1600581800000,1410
1600585406000,1431
1600588983000,1539
1600592574000,1541
1600596217000,1534
1600599800000,1553
1600603386000,1689
1600606976000,1739
1600610637000,1841
1600614176000,1603
1600617770000,1206
1600621363000,976
1600624985000,880
1600628571000,812
1600632202000,802
1600635840000,754
1600639426000,703
1600642986000,647
1600646597000,684
1600650260000,708
1600653779000,769
1600657450000,893
1600661051000,890
1600664645000,995
1600668225000,827
1600671824000,815
1600675389000,891
1600678993000,1070
1600682604000,1070
1600686204000,1213
1600689762000,1394
1600693441000,1611
1600696989000,1796
1600700485000,1638
1600704073000,1174
1600707718000,918
1600711368000,795
1600714971000,776
1600718618000,704
1600722235000,668
1600725811000,623
1600729401000,666
1600732979000,619
1600736610000,711
1600740173000,808
1600743783000,887
1600747401000,921
1600751006000,980
1600754590000,883
1600758195000,827
1600761823000,964
1600765393000,1058
1600769005000,1119
1600772569000,1165
1600776194000,1355
1600779820000,1610
1600783306000,1698
1600786921000,1565
1600790557000,1142
1600794198000,895
1600797792000,812
1600801434000,744
1600805038000,738
1600808629000,706
1600812177000,658
1600815790000,0
1600819412000,652
1600822972000,717
1600826592000,781
1600830197000,853
1600833775000,898
1600837402000,1101
1600841018000,906
1600844579000,815
1600848206000,931
1600851798000,1029
1600855380000,1075
1600858959000,1244
1600862568000,1322
1600866180000,1498
1600869813000,1754
1600873338000,1577
1600876903000,1198
1600880490000,963
1600884179000,874
1600887731000,847
1600891414000,804
1600894965000,747
1600898595000,657
1600902155000,637
1600905838000,671
1600909397000,744
1600912953000,773
1600916584000,901
1600920214000,902
1600923867000,1021
1600927419000,874
1600931006000,808
1600934596000,850
1600938172000,1000
1600941792000,1086
1600945415000,1143
1600948976000,1319
1600952628000,1520
1600956091000,1728
1600959701000,1590
1600963281000,1148
1600966838000,955
1600970478000,817
1600974152000,835
1600977760000,835
1600981343000,798
1600985035000,738
1600988607000,680
1600992158000,739
1600995820000,810
1600999386000,880
1601002981000,1039
1601006584000,1105
1601010188000,1266
1601013790000,1096
1601017397000,1081
1601020991000,1209
1601024602000,1380
1601028084000,1468
1601031705000,1624
1601035315000,1819
1601038932000,2106
1601042579000,2336
1601046057000,2353
1601049682000,1971
1601053310000,1567
1601056880000,1305
1601060466000,1143
1601064061000,1032
1601067682000,1043
1601071287000,991
1601074854000,1007
1601078496000,1102
1601082068000,1294
1601085692000,1632
1601089276000,1918
1601092884000,2070
1601096481000,2143
1601100093000,2068
1601103686000,2066
1601107292000,2115
1601110894000,2252
1601114507000,2144
1601118116000,2277
1601121726000,2335
1601125291000,2643
1601128869000,2911
1601132455000,2734
1601136069000,2149
1601139688000,1698
1601143323000,1536
1601146876000,1470
1601150452000,1449
1601154071000,1347
1601157663000,1252
1601161295000,1183
1601164851000,1188
1601168517000,1339
1601172102000,1599
1601175690000,1810
1601179333000,1877
1601182993000,2066
1601186492000,1919
1601190095000,1902
1601193658000,1956
1601197274000,2067
1601200918000,2189
1601204521000,2269
1601208112000,2329
1601211723000,2704
1601215263000,2898
1601218880000,2706
1601222517000,2172
1601226064000,1754
1601229671000,1563
1601233274000,1486
1601236867000,1412
1601240509000,1337
1601244093000,1158
1601247654000,1161
1601251283000,1138
1601254897000,1250
1601258458000,1316
1601262053000,1458
1601265670000,1467
1601269291000,1627
1601272875000,1387
1601276484000,1381
1601280111000,1433
1601283705000,1572
1601287286000,1688
1601290860000,1863
1601294495000,2120
1601298073000,2404
1601301707000,2696
1601305258000,2572
1601308864000,1883
1601312465000,1492
1601316109000,1346
1601319684000,1239
1601323291000,1187
1601326882000,1056
1601330473000,1004
1601334130000,1002
1601337735000,1042
1601341304000,1130
1601344881000,1288
1601348455000,1391
1601352080000,1446
1601355678000,1653
1601359328000,1295
1601362929000,1214
1601366462000,1315
1601370089000,1518
1601373662000,1592
1601377265000,1728
1601380867000,1945
1601384530000,2280
1601388069000,2516
1601391684000,2353
1601395273000,1699
1601398909000,1377
1601402517000,1156
1601406070000,1093
1601409737000,989
1601413296000,898
1601416868000,860
1601420506000,866
1601424131000,888
1601427653000,970
1601431285000,1026
1601434877000,1262
1601438461000,1283
1601442088000,1463
1601445670000,1241
1601449306000,1233
1601452889000,1327
1601456473000,1524
1601460062000,1485
1601463723000,1660
1601467300000,1949
1601470894000,2165
1601474468000,2369
1601478118000,2326
1601481659000,1876
1601485307000,1431
1601488890000,1209
1601492515000,1116
1601496071000,941
1601499735000,855
1601503310000,779
1601506875000,811
1601510496000,912
1601514051000,1155
1601517694000,1495
1601521315000,1678
1601524921000,1695
1601528506000,1630
1601532097000,1602
1601535662000,1577
1601539291000,1633
1601542914000,1663
1601546488000,1607
1601550073000,1660
1601553694000,1853
1601557306000,2020
1601560884000,2047
1601564450000,1938
1601568074000,1610
1601571678000,1330
1601575299000,1165
1601578880000,1001
1601582528000,880
1601586077000,822
1601589701000,747
1601593300000,747
1601596864000,809
1601600479000,963
1601604066000,1229
1601607673000,1401
1601611308000,1464
1601614880000,1454
1601618511000,1493
1601622107000,1490
1601625702000,1519
1601629270000,1524
1601632895000,1488
1601636515000,1512
1601640064000,1706
1601643690000,1812
1601647284000,1902
1601650923000,1836
1601654524000,1561
1601658078000,1281
1601661744000,1081
1601665284000,999
1601668910000,919
1601672472000,888
1601676102000,858
1601679684000,814
1601683289000,825
1601686888000,917
1601690474000,1165
1601694095000,1373
1601697708000,1433
1601701291000,1482
1601704904000,1521
1601708512000,1465
1601712076000,1477
1601715683000,1577
1601719275000,1570
1601722829000,1603
1601726568000,1721
1601730157000,1842
1601733744000,1970
1601737345000,1937
1601740970000,1629
1601744628000,1337
1601748174000,1183
1601751779000,1066
1601755425000,1055
1601759048000,991
1601762557000,865
1601766196000,886
1601769816000,861
1601773408000,934
1601776967000,1133
1601780573000,1321
1601784177000,1421
1601787784000,1466
1601791392000,1444
1601794980000,1462
1601798584000,1494
1601802162000,1529
1601805758000,1519
1601809392000,1590
1601813029000,1613
1601816633000,1798
1601820171000,1895
1601823773000,1676
1601827375000,1443
1601830996000,1178
1601834629000,1110
1601838226000,1035
1601841763000,968
1601845439000,920
1601849026000,836
1601852632000,772
1601856195000,786
1601859800000,835
1601863405000,890
1601867028000,1094
1601870623000,1094
1601874206000,1144
1601877824000,1109
1601881407000,1109
1601885003000,1177
1601888582000,1216
1601892169000,1177
1601895775000,1259
1601899401000,1384
1601902987000,1497
1601906507000,1605
1601910119000,1542
1601913734000,1235
1601917425000,1017
1601921006000,891
1601924624000,830
1601928166000,778
1601931830000,778
1601935381000,674
1601938993000,634
1601942562000,652
1601946181000,762
1601949801000,884
1601953386000,1060
1601956982000,1116
1601960615000,1127
1601964175000,1066
1601967773000,1029
1601971401000,1128
1601974976000,1169
1601978590000,1102
1601982156000,1163
1601985787000,1322
1601989364000,1450
1601993013000,1596
1601996464000,1501
1602000110000,1201
1602003824000,979
1602007395000,874
1602010970000,805
1602014618000,729
1602018179000,671
1602021821000,607
1602025393000,616
1602028841000,625
1602032524000,675
1602036115000,798
1602039708000,920
1602043292000,1017
1602046935000,1029
1602050523000,991
1602054134000,1015
1602057710000,1005
1602061303000,1073
