1470009600000,9
1472688000000,13
1475280000000,31
1477958400000,21828
1480550400000,11373
1483228800000,9571
1485907200000,4988
1488326400000,3746
1491004800000,7177
1493596800000,4054
1496275200000,5813
1498867200000,6882
1501545600000,3685
1504224000000,3966
1506816000000,4300
1509494400000,5586
1512086400000,7013
1514764800000,6985
1517443200000,5210
1519862400000,5047
1522540800000,5793
1525132800000,3141
1527811200000,5127
1530403200000,5403
1533081600000,3427
1535760000000,3940
1538352000000,3361
1541030400000,3090
1543622400000,4176
1546300800000,3835
1548979200000,3589
1551398400000,2925
1554076800000,4166
1556668800000,4107
1559347200000,5281
1561939200000,4302
1564617600000,3971
1567296000000,4110
1569888000000,4550
1572566400000,5206
1575158400000,4182
1577836800000,4047
1580515200000,3090
1583020800000,4588
1585699200000,7823
1588291200000,5027
1590969600000,4745
1593561600000,4324
1595116800000,3178
1595203200000,2842
1595289600000,2755
1595376000000,2643
1595462400000,2611
1595548800000,2664
1595635200000,2787
1595721600000,3129
1595808000000,2799
1595894400000,2680
1595980800000,2662
1596067200000,2497
1596153600000,2390
1596240000000,2619
1596326400000,3101
1596412800000,2828
1596499200000,2644
1596585600000,2477
1596672000000,2444
1596758400000,2372
1596844800000,2523
1596931200000,2805
1597017600000,2488
1597104000000,2423
1597190400000,2289
1597276800000,2327
1597363200000,2376
1597449600000,2695
1597536000000,2862
1597622400000,2583
1597708800000,2455
1597795200000,2359
1597881600000,2275
1597968000000,2236
1598054400000,2641
1598140800000,2954
1598227200000,2452
1598313600000,2428
1598400000000,2329
1598486400000,2303
1598572800000,3172
1598659200000,4101
1598745600000,4810
1598832000000,4007
1598918400000,3277
1599004800000,3046
1599091200000,2814
1599177600000,2751
1599264000000,3070
1599350400000,3260
1599436800000,2902
1599523200000,2414
1599609600000,2276
1599696000000,2175
1599782400000,2231
1599868800000,2707
1599955200000,2834
1600041600000,2227
1600128000000,2133
1600214400000,2153
1600221706000,1317
1600225285000,1241
1600228899000,1121
1600232477000,1137
1600236097000,1001
1600239681000,1029
1600243280000,1096
1600246886000,1201
1600250499000,1337
1600254083000,1467
1600257731000,1666
1600261269000,1899
1600264853000,2054
1600268484000,2153
1600272122000,2153
1600275672000,2096
1600279323000,2112
1600282895000,2063
1600286548000,1921
1600290141000,1688
1600293697000,1566
1600297327000,1465
1600300898000,1369
1600304521000,1356
1600308068000,1347
1600311660000,1284
1600315271000,1175
1600318898000,1124
1600322497000,1053
1600326077000,1073
1600329692000,1097
1600333274000,1186
1600336859000,1289
1600340480000,1370
1600344084000,1491
1600347693000,1746
1600351271000,1818
1600354883000,2047
1600358515000,2043
1600362157000,2147
1600365657000,2156
1600369268000,2086
1600372903000,1943
1600376468000,1812
1600380066000,1619
1600383727000,1460
1600387303000,1379
1600390885000,1344
1600394535000,1352
1600398060000,1274
1600401670000,1209
1600405258000,1171
1600408855000,1123
1600412459000,1101
1600416070000,1149
1600419662000,1268
1600423296000,1317
1600426869000,1370
1600430505000,1603
1600434103000,1850
1600437727000,2010
1600441259000,2070
1600444857000,2247
1600448513000,2190
1600452138000,2097
1600455661000,2068
1600459279000,2084
1600462898000,1890
1600466539000,1690
1600470071000,1550
1600473660000,1417
1600477274000,1449
1600480929000,1455
1600484502000,1395
1600488116000,1344
1600491677000,1347
1600495257000,1318
1600498900000,1431
1600502457000,1483
1600506106000,1741
1600509723000,1893
1600513292000,2040
1600516924000,2173
1600520473000,2400
1600524083000,2555
1600527672000,2630
1600531297000,2615
1600534894000,2614
1600538460000,2501
1600542127000,2459
1600545673000,2400
1600549336000,2251
1600552895000,2012
1600556533000,1731
1600560100000,1604
1600563694000,1560
1600567325000,1485
1600570926000,1511
1600574476000,1474
1600578129000,1452
1600581690000,1443
1600585296000,1515
1600588873000,1713
1600592468000,2045
1600596115000,2216
1600599694000,2309
1600603279000,2469
1600606868000,2641
1600610529000,2814
1600614070000,2952
1600617662000,2945
1600621253000,2816
1600624872000,2785
1600628461000,2652
1600632092000,2405
1600635729000,2103
1600639316000,1844
1600642876000,1702
1600646487000,1555
1600650148000,1479
1600653667000,1369
1600657318000,1275
1600660905000,1183
1600664495000,1160
1600668084000,1046
1600671688000,1101
1600675259000,1159
1600678871000,1184
1600682494000,1266
1600686102000,1402
1600689666000,1571
1600693349000,1829
1600696981000,1906
1600700481000,2151
1600704065000,2219
1600707709000,2247
1600711269000,2159
1600714869000,2120
1600718520000,1944
1600722137000,1804
1600725700000,1601
1600729304000,1474
1600732874000,1440
1600736503000,1365
1600740075000,1353
1600743661000,1261
1600747263000,1186
1600750876000,1129
1600754464000,1048
1600758070000,1090
