1464739200000,99
1467331200000,100
1470009600000,112
1472688000000,84
1475280000000,107
1477958400000,93
1480550400000,203
1483228800000,186
1485907200000,273
1488326400000,235
1491004800000,293
1493596800000,214
1496275200000,182
1498867200000,188
1501545600000,251
1504224000000,225
1506816000000,191
1509494400000,242
1512086400000,476
1514764800000,435
1517443200000,396
1519862400000,433
1522540800000,343
1525132800000,405
1527811200000,466
1530403200000,317
1533081600000,388
1535760000000,433
1538352000000,384
1541030400000,424
1543622400000,501
1546300800000,575
1548979200000,482
1551398400000,461
1554076800000,401
1556668800000,404
1559347200000,413
1561939200000,3394
1564617600000,371
1567296000000,465
1569888000000,460
1572566400000,464
1575158400000,643
1577836800000,767
1580515200000,691
1583020800000,835
1585699200000,837
1588291200000,771
1590969600000,723
1593561600000,823
1595116800000,657
1595203200000,697
1595289600000,691
1595376000000,725
1595462400000,742
1595548800000,731
1595635200000,744
1595721600000,740
1595808000000,758
1595894400000,757
1595980800000,748
1596067200000,802
1596153600000,742
1596240000000,763
1596326400000,793
1596412800000,853
1596499200000,825
1596585600000,893
1596672000000,836
1596758400000,818
1596844800000,782
1596931200000,754
1597017600000,797
1597104000000,831
1597190400000,858
1597276800000,849
1597363200000,762
1597449600000,814
1597536000000,807
1597622400000,725
1597708800000,749
1597795200000,737
1597881600000,767
1597968000000,802
1598054400000,847
1598140800000,840
1598227200000,760
1598313600000,829
1598400000000,793
1598486400000,763
1598572800000,752
1598659200000,838
1598745600000,786
1598832000000,739
1598918400000,727
1599004800000,728
1599091200000,736
1599177600000,744
1599264000000,782
1599350400000,770
1599436800000,773
1599523200000,692
1599609600000,699
1599696000000,753
1599782400000,727
1599868800000,881
1599955200000,784
1600041600000,698
1600128000000,693
1600214400000,696
1600221872000,540
1600225435000,472
1600229049000,408
1600232627000,337
1600236242000,265
1600239826000,231
1600243422000,202
1600247016000,190
1600250651000,203
1600254204000,223
1600257872000,236
1600261422000,269
1600265009000,323
1600268671000,403
1600272397000,426
1600275947000,527
1600279578000,541
1600283156000,574
1600286824000,625
1600290387000,660
1600293853000,696
1600297476000,681
1600301048000,655
1600304670000,675
1600308235000,611
1600311809000,487
1600315433000,399
1600319040000,333
1600322642000,271
1600326222000,242
1600329829000,221
1600333404000,187
1600336982000,193
1600340603000,213
1600344195000,250
1600347815000,259
1600351415000,313
1600355156000,389
1600358798000,428
1600362433000,506
1600365922000,518
1600369545000,606
1600373156000,628
1600376720000,668
1600380220000,689
1600383878000,649
1600387459000,686
1600390935000,681
1600394692000,588
1600398214000,483
1600401827000,372
1600405428000,301
1600409009000,271
1600412610000,228
1600416214000,224
1600419800000,201
1600423422000,227
1600427033000,238
1600430624000,260
1600434240000,298
1600437879000,329
1600441553000,398
1600445145000,443
1600448567000,508
1600452408000,553
1600455930000,634
1600459328000,676
1600463078000,710
1600466692000,732
1600470227000,748
1600473816000,738
1600477426000,753
1600481077000,731
1600484652000,722
1600488264000,613
1600491827000,534
1600495428000,421
1600499045000,348
1600502605000,363
1600506246000,344
1600509858000,354
1600513438000,358
1600517084000,420
1600520621000,488
1600524238000,532
1600527834000,599
1600531569000,657
1600535153000,676
1600538716000,748
1600542298000,831
1600545828000,864
1600549496000,846
1600553052000,809
1600556686000,775
1600560264000,722
1600563849000,745
1600567478000,779
1600571077000,753
1600574629000,662
1600578282000,553
1600581839000,476
1600585446000,441
1600589020000,390
1600592611000,340
1600596017000,379
1600599843000,378
1600603431000,399
1600607025000,413
1600610688000,485
1600614335000,563
1600617943000,685
1600621518000,712
1600625136000,778
1600628717000,812
1600632255000,797
1600635984000,811
1600639568000,755
1600643129000,716
1600646741000,746
1600650402000,713
1600653923000,590
1600657481000,497
1600661064000,435
1600664651000,303
1600668238000,267
1600671839000,235
1600675405000,207
1600679007000,191
1600682626000,200
1600686227000,199
1600689790000,198
1600693476000,249
1600697303000,298
1600700770000,373
1600704362000,434
1600707992000,490
1600711544000,535
1600715142000,573
1600718783000,583
1600722399000,590
1600725981000,613
1600729565000,677
1600733136000,659
1600736764000,678
1600740330000,545
1600743913000,485
1600747428000,373
1600751030000,331
1600754616000,262
1600758220000,223
1600761850000,217
1600765417000,182
1600769032000,165
1600772598000,208
1600776224000,231
1600779858000,259
1600783559000,267
1600787213000,336
1600790765000,410
1600794381000,440
1600797974000,493
1600801605000,568
1600805204000,595
1600808789000,613
1600812333000,498
1600815946000,393
1600819481000,601
1600823130000,626
1600826742000,577
1600830325000,461
1600833910000,357
1600837518000,308
1600841056000,245
1600844621000,242
1600848245000,206
1600851837000,206
1600855414000,191
1600858991000,186
1600862606000,228
1600866226000,265
1600869871000,286
1600873621000,352
1600877192000,443
1600880756000,457
1600884359000,542
1600887984000,575
1600891574000,643
1600895118000,660
1600898742000,666
1600902307000,659
1600905987000,654
1600909545000,650
1600913100000,603
1600916624000,514
1600920240000,386
1600923888000,281
1600927447000,236
1600931032000,219
1600934624000,197
1600938200000,168
1600941816000,164
1600945447000,187
1600949016000,206
1600952668000,251
1600956229000,249
1600960051000,337
1600963571000,400
1600967208000,432
1600970750000,498
1600974419000,549
1600977925000,589
1600981602000,576
1600985193000,601
1600988761000,653
1600992220000,676
1600995878000,616
1600999441000,565
1601003017000,482
1601006613000,401
1601010220000,322
1601013830000,269
1601017434000,226
1601021032000,193
1601024636000,204
1601028205000,211
1601031829000,214
1601035441000,240
1601039088000,289
1601042865000,317
1601046355000,371
1601049738000,423
1601053598000,487
1601057151000,549
1601060737000,656
1601064312000,702
1601067842000,747
1601071445000,698
1601075020000,679
1601078649000,683
1601082221000,756
1601085847000,700
1601089430000,666
1601093030000,597
1601096627000,477
1601100238000,395
1601103831000,358
1601107435000,315
1601111038000,289
1601114646000,315
1601118260000,322
1601121912000,319
1601125446000,354
1601129033000,479
1601132725000,500
1601136359000,555
1601139969000,638
1601143594000,691
1601147144000,792
1601150704000,797
1601154325000,754
1601157927000,700
1601161581000,688
1601165107000,674
1601168692000,694
1601172382000,694
1601175952000,639
1601179484000,628
1601183050000,570
1601186640000,485
1601190243000,409
1601193804000,356
1601197421000,331
1601201067000,344
1601204681000,347
1601208271000,407
1601211889000,411
1601215525000,490
1601219153000,546
1601222798000,584
1601226343000,659
1601229935000,723
1601233531000,719
1601237128000,712
1601240773000,721
1601244367000,750
1601247913000,718
1601251543000,673
1601255108000,667
1601258872000,601
1601262309000,477
1601265916000,432
1601269439000,343
1601273022000,277
1601276623000,221
1601280243000,203
1601283829000,180
1601287412000,172
1601290988000,206
1601294638000,214
